accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1
-2.285,-14.1,-5.89,0.679,2.841,1.345
-4.639,1.146,-24.167,2.424,1.318,1.232
-1.067,19.026,-30.119,-3.318,-0.297,0.0
1.031,-5.475,-30.119,-4.3,-1.413,-1.502
2.892,-20.199,-30.119,-4.3,-1.779,-2.007
0.14,-20.199,-4.678,-2.65,0.509,0.447
-0.149,-20.199,-21.366,4.431,1.573,2.281
-3.57,-9.046,-30.119,4.431,0.439,2.252
14.097,19.026,-30.119,1.488,0.212,1.423
2.671,11.37,-30.119,-4.3,0.0,-1.565
-3.958,-20.199,-30.119,-4.3,-1.084,-3.257
-3.366,-20.199,-17.17,-3.97,-0.879,-0.829
-1.938,-11.817,-12.521,0.62,0.139,0.201
0.0,-10.515,-12.782,4.293,1.369,0.519
0.0,-15.059,-19.771,4.431,-0.755,-0.687
-0.568,-10.28,-10.182,0.0,0.0,0.0
-0.821,-10.152,-10.288,0.0,0.0,0.0
-0.842,-10.231,-10.153,-0.129,-0.334,-0.12
-2.096,-10.882,-7.626,-0.255,-0.603,0.168
0.143,-12.904,-7.872,0.44,0.0,0.672
0.265,-10.858,-8.399,0.0,0.0,0.41
-0.391,-9.639,-8.071,0.311,-0.18,0.18
-0.183,-7.784,-9.836,0.498,0.478,0.19
-1.485,-9.139,-9.366,-0.564,1.384,0.454
-3.373,-17.99,-3.638,-0.872,1.766,1.902
-4.235,-20.199,-2.706,-0.578,2.045,1.957
-3.068,-8.985,-11.778,2.692,1.014,1.489
5.511,15.009,-30.119,4.061,-0.166,0.374
4.1,9.35,-30.119,-4.3,0.381,-1.089
1.472,-20.199,-30.119,-4.3,-0.729,-3.178
-1.311,-20.199,-12.053,-4.3,-1.977,-1.257
0.895,-20.199,-3.122,1.884,1.698,2.519
-2.91,-20.199,-30.119,4.431,0.473,1.63
-0.957,0.417,-30.119,4.431,0.0,1.847
5.09,19.026,-30.119,-0.679,-0.885,0.0
-0.91,-5.415,-30.119,-4.3,-0.277,-1.078
-3.363,-20.199,-23.983,-4.3,-0.878,-2.694
-1.661,-20.199,-11.601,-2.054,0.178,-1.245
-1.255,-13.703,-12.536,2.897,0.59,-0.173
-2.051,-14.943,-14.855,4.431,0.254,-0.444
-1.013,-10.222,-9.985,0.124,-0.528,-0.105
-0.908,-10.194,-9.869,0.0,0.0,0.0
-0.627,-10.357,-10.07,0.0,0.177,0.0
-0.84,-10.837,-9.628,-0.179,0.0,0.0
-1.004,-10.596,-8.485,0.0,0.315,0.308
-1.165,-11.592,-6.984,0.37,0.297,0.364
-1.394,-9.69,-7.519,0.588,-0.502,0.188
0.0,-9.035,-7.692,0.378,-0.644,0.0
-1.199,-10.281,-5.294,0.0,-0.362,-0.137
1.096,-16.171,1.96,-0.314,3.046,1.271
-2.764,-19.818,2.909,1.174,2.22,2.538
-0.658,-10.584,-13.403,3.343,1.276,1.884
-0.186,-2.558,-23.467,3.169,0.414,1.042
5.053,9.218,-30.119,-0.695,-0.448,-0.643
3.141,-12.945,-30.119,-4.3,-0.421,-2.585
-0.214,-20.199,-30.119,-4.3,-4.028,-3.873
6.143,-20.199,-2.518,-4.3,-2.328,-0.141
4.206,-20.199,5.567,3.825,1.631,2.097
-4.533,-20.199,-30.119,4.431,1.088,0.801
-0.742,-6.645,-30.119,4.431,1.308,1.677
7.722,13.953,-30.119,0.36,0.634,1.343
4.532,-1.74,-30.119,-4.3,-0.189,-2.422
-2.595,-20.199,-26.424,-4.3,-1.646,-4.337
-3.454,-20.199,-11.678,-3.895,-1.833,-2.024
-0.464,-16.085,-9.887,0.117,1.272,0.967
-0.57,-10.414,-10.098,0.0,0.0,0.0
-0.998,-10.964,-9.627,-0.232,0.0,0.0
-0.745,-10.578,-8.115,0.0,0.0,0.477
0.445,-10.916,-8.541,0.239,0.0,0.199
-0.509,-9.959,-8.215,0.657,-0.918,-0.343
0.0,-8.865,-8.254,0.3,-0.57,-0.278
-0.602,-6.831,-10.438,0.182,-0.194,-0.134
-1.186,-7.495,-9.876,-0.191,-0.117,0.147
1.412,-13.438,-10.669,-0.541,0.123,0.575
-2.007,-20.199,-3.72,-2.264,1.995,1.609
0.0,-16.566,-6.418,-2.061,1.978,2.468
-1.837,-4.554,-11.246,1.223,1.42,1.589
4.381,19.026,-30.119,3.268,0.294,1.125
-2.273,0.86,-30.119,-4.3,0.0,-1.324
-3.4,-20.199,-30.119,-4.3,-1.487,-1.933
-5.868,-20.199,-0.641,-4.05,-0.418,0.383
-1.647,-20.199,-9.907,4.431,0.464,3.098
-2.128,-8.787,-30.119,4.431,-1.286,1.411
14.271,19.026,-30.119,1.108,0.0,1.231
4.874,6.35,-30.119,-4.3,0.677,-2.216
-5.743,-20.199,-25.812,-4.3,-0.187,-3.924
-6.634,-20.199,-14.628,-1.677,0.15,-1.119
-2.249,-13.473,-12.554,2.349,0.371,0.594
0.747,-12.234,-15.707,4.431,0.729,0.357
-0.636,-14.462,-17.21,4.431,-1.203,-1.399
-0.626,-10.317,-9.758,0.0,-0.126,0.0
-0.298,-10.754,-9.151,0.0,0.0,0.0
-0.363,-11.255,-8.282,0.0,0.0,0.0
-0.168,-11.258,-8.099,0.205,0.508,0.113
0.11,-10.789,-6.941,1.052,-1.092,-0.165
1.216,-9.082,-8.788,0.341,0.269,-0.128
-0.154,-8.175,-8.886,0.395,0.497,-0.314
-1.206,-6.671,-9.259,-0.154,0.511,-0.156
-0.342,-7.943,-9.265,-0.443,0.0,0.372
0.483,-14.816,-4.683,-1.32,0.397,0.579
-3.165,-20.199,0.0,-2.364,2.444,1.467
-0.191,-16.371,-5.315,0.221,2.549,2.493
-0.283,-3.247,-18.363,2.792,0.837,1.834
3.256,19.026,-30.119,-0.244,-1.019,-0.211
0.0,-3.33,-30.119,-4.3,-0.643,-1.338
-0.337,-20.199,-30.119,-4.3,-1.556,-2.126
-2.285,-20.199,-9.882,-4.3,-1.257,-0.202
-1.689,-20.199,-5.507,3.709,0.633,2.56
-4.01,-18.616,-30.119,4.431,-0.716,1.294
1.992,9.609,-30.119,4.152,0.495,2.578
16.451,19.026,-30.119,-3.35,0.995,0.251
2.037,-10.526,-30.119,-4.3,1.406,-3.368
-10.098,-20.199,-18.184,-3.802,-0.434,-3.899
-5.204,-19.224,-16.955,-0.32,0.916,0.0
-1.141,-10.546,-14.437,2.373,1.076,0.827
-1.084,-10.369,-9.006,0.159,-0.179,0.197
-1.025,-10.803,-8.528,0.0,-0.102,0.353
-0.792,-11.675,-6.963,0.157,-0.557,0.379
0.891,-10.527,-7.603,0.394,-0.834,0.107
0.894,-9.817,-7.608,0.326,-0.419,-0.293
0.0,-9.041,-7.58,0.388,0.0,-0.395
-0.582,-8.015,-9.089,0.0,0.986,-0.108
-2.279,-6.643,-9.175,-0.299,0.0,0.171
0.581,-11.747,-8.861,-0.843,-0.21,0.722
-1.333,-19.302,-2.575,-2.014,1.914,1.008
-2.082,-20.087,-4.403,-1.011,3.479,2.493
-2.449,-8.038,-13.606,2.135,1.962,2.083
-1.138,11.398,-30.119,2.901,-0.331,0.496
-1.565,9.703,-30.119,-4.3,-1.434,-1.387
2.093,-20.199,-30.119,-4.3,-0.909,-1.163
-0.669,-20.199,-15.851,-4.3,-2.015,-1.38
-2.543,-20.199,-1.627,0.586,0.949,2.202
-3.08,-20.199,-21.234,4.431,0.633,2.318
0.0,-3.715,-30.119,4.431,-0.454,1.691
13.314,19.026,-30.119,0.994,-0.235,0.193
0.504,-1.219,-30.119,-4.3,0.111,-2.706
-4.054,-20.199,-24.786,-4.3,-0.383,-3.45
-3.045,-20.199,-12.332,-1.417,-0.18,-1.761
0.0,-16.953,-11.364,2.711,1.749,0.437
-0.663,-14.723,-13.647,4.431,-0.721,0.286
-1.067,-10.417,-10.544,0.0,-0.406,0.0
-1.572,-10.981,-9.217,0.204,-0.887,0.0
-0.214,-11.136,-8.237,0.318,-0.914,0.249
1.749,-11.237,-7.239,0.37,-0.344,0.0
1.675,-9.995,-8.994,0.66,-0.199,-0.228
0.696,-9.224,-8.265,0.37,0.536,-0.117
-0.542,-7.827,-9.373,0.336,0.607,0.0
-1.675,-6.86,-9.766,0.0,0.709,0.452
0.0,-12.478,-7.926,-1.981,1.642,1.061
-4.75,-20.199,-1.291,-2.271,3.324,1.939
-2.17,-13.788,-8.826,0.435,2.281,2.868
0.951,0.784,-19.293,2.123,-0.493,0.938
2.4,16.054,-30.119,0.16,-0.907,-1.167
-1.495,-5.437,-30.119,-4.3,0.0,-1.391
-1.38,-20.199,-29.293,-4.3,-1.579,-2.691
-4.79,-20.199,-10.193,-3.794,-0.857,0.0
-2.547,-20.199,-7.877,2.504,0.856,3.445
1.701,-13.19,-24.804,4.431,-0.231,2.889
7.926,10.967,-30.119,4.151,0.0,1.421
6.531,12.36,-30.119,-3.757,0.104,-1.466
-0.786,-12.915,-30.119,-4.3,0.213,-2.791
-7.843,-20.199,-16.576,-3.878,-1.317,-2.236
-3.518,-17.924,-13.254,0.414,0.497,0.0
-1.238,-12.089,-14.319,4.117,1.048,0.53
1.09,-13.943,-16.694,4.431,0.278,-0.399
-0.993,-10.618,-9.537,0.322,-0.481,0.0
-0.915,-9.797,-9.05,0.261,-0.711,0.166
0.0,-10.205,-8.373,0.0,-0.353,0.429
1.13,-11.289,-6.265,-0.475,0.179,0.338
0.699,-12.039,-6.81,0.108,0.158,0.0
0.571,-11.0,-7.405,0.678,0.502,0.238
0.356,-9.67,-7.67,0.985,0.365,-0.13
-1.018,-7.762,-9.322,0.415,0.656,0.0
0.266,-12.35,-7.405,-2.041,2.153,0.517
-4.629,-17.628,-2.91,-2.433,1.999,1.982
-3.479,-7.936,-10.156,1.821,1.159,2.328
3.338,8.467,-25.23,1.274,0.675,1.51
1.142,10.078,-30.119,-2.778,0.0,-1.237
-3.248,-14.63,-30.119,-4.3,-0.234,-2.104
-3.074,-20.199,-24.343,-4.3,-1.323,-1.671
-3.521,-20.199,-7.808,-2.773,0.255,1.229
-2.017,-20.199,-10.015,3.791,0.559,2.293
-1.444,-3.537,-28.424,4.431,-0.23,0.979
3.014,19.026,-30.119,1.961,0.0,0.409
-0.479,3.263,-30.119,-4.3,0.122,-1.156
-5.706,-17.336,-28.619,-4.3,-0.953,-2.663
-3.916,-18.992,-13.962,-2.148,0.217,-0.578
-1.412,-14.648,-15.067,2.08,0.765,0.209
-0.745,-11.064,-12.622,3.899,0.539,-0.219
0.0,-11.36,-15.285,4.431,-1.025,-0.799
-1.334,-10.672,-9.73,0.0,-0.332,0.0
-0.809,-10.688,-9.424,0.0,-0.509,0.135
-0.26,-10.568,-8.255,0.259,-0.475,0.227
0.0,-10.957,-7.984,0.19,0.157,0.0
-0.572,-10.129,-7.202,0.38,-0.476,-0.166
0.815,-9.083,-8.415,0.566,-0.553,-0.335
-0.22,-8.036,-8.468,0.282,0.0,-0.517
-0.872,-8.245,-9.825,-0.664,1.106,0.105
-1.423,-10.942,-7.66,-1.098,0.295,0.937
-0.884,-19.493,-6.391,-2.709,3.261,1.524
-3.23,-15.727,-6.69,-1.207,2.193,2.116
-2.657,-4.801,-13.015,0.568,0.662,1.407
2.519,12.276,-26.94,1.057,-0.264,0.145
-0.246,7.799,-30.119,-3.963,-1.223,-1.711
0.515,-17.62,-30.119,-4.3,-1.153,-1.403
-0.671,-20.199,-17.133,-4.3,-1.202,-1.21
-3.434,-20.199,-5.459,0.536,0.865,1.831
0.0,-20.199,-18.319,4.431,1.361,2.916
1.835,-2.765,-30.119,4.431,0.23,2.635
15.101,19.026,-30.119,-0.692,-0.281,0.0
2.841,-3.298,-30.119,-4.3,-0.433,-3.11
-5.611,-20.199,-24.712,-4.3,-1.666,-3.143
-4.501,-17.737,-10.687,-1.146,-0.306,0.165
-1.836,-10.67,-15.051,2.928,0.332,0.75
1.339,-12.398,-15.145,4.431,1.548,0.815
-1.217,-10.418,-8.886,0.0,0.0,0.0
-1.179,-10.322,-9.419,0.0,0.0,0.0
-1.115,-10.836,-9.054,-0.148,-0.273,0.0
-0.994,-10.97,-6.856,0.0,-0.567,0.233
1.186,-11.36,-7.344,0.325,0.0,0.553
0.204,-9.487,-8.206,0.677,-0.159,0.0
-0.294,-8.438,-8.387,0.426,0.0,-0.262
-1.034,-7.838,-8.885,0.128,0.723,0.0
-1.122,-10.734,-7.554,-1.658,2.665,0.767
-6.738,-20.199,-1.641,-3.065,3.057,2.113
-5.015,-17.256,-8.46,-0.138,0.955,1.471
-2.201,-3.15,-16.349,1.752,0.157,1.067
6.457,19.026,-30.119,1.454,-0.417,0.0
-2.511,4.096,-30.119,-4.3,-0.713,-1.856
-1.317,-20.199,-30.119,-4.3,-1.468,-2.416
0.615,-20.199,-11.401,-4.3,-0.655,0.347
-1.145,-20.199,-7.197,4.324,1.08,2.556
-2.863,-16.596,-30.119,4.431,0.253,1.789
7.313,18.399,-30.119,4.237,0.682,2.311
7.37,18.283,-30.119,-4.3,0.116,-1.306
-0.264,-20.199,-30.119,-4.3,-0.509,-3.462
-5.412,-20.199,-15.148,-4.073,-1.259,-1.745
-3.264,-14.371,-13.064,0.812,0.678,1.086
-0.105,-11.051,-15.248,4.431,0.322,0.908
-1.343,-14.269,-18.474,4.431,-2.433,-1.398
-1.035,-10.254,-9.447,0.0,-0.164,0.0
-1.639,-11.007,-8.746,0.0,-0.241,0.0
-1.078,-11.224,-7.243,0.305,-0.528,0.286
0.549,-11.803,-6.46,1.128,-1.453,-0.191
1.004,-8.598,-8.603,0.731,-1.565,-0.153
1.484,-8.447,-7.433,0.422,-0.441,-0.274
-0.217,-6.957,-8.632,0.0,0.188,-0.322
-0.634,-7.422,-8.898,-0.449,0.75,0.404
-0.27,-12.118,-9.122,-0.869,0.142,1.103
-1.337,-20.199,-0.341,-2.554,2.467,1.25
-1.942,-19.132,-5.154,-0.693,2.899,2.693
-2.835,-7.034,-11.823,1.825,1.327,2.154
3.799,11.499,-30.119,2.369,0.105,0.406
-0.263,5.841,-30.119,-4.3,-0.738,-1.695
-2.568,-19.649,-30.119,-4.3,-0.955,-1.115
0.0,-20.199,-22.04,-4.3,-1.592,-1.553
-2.111,-20.199,-2.963,-0.463,0.966,1.702
0.428,-20.199,-17.886,4.431,1.076,2.593
-0.315,-3.481,-30.119,4.431,0.239,1.515
6.937,19.026,-30.119,0.0,0.0,1.091
0.696,1.902,-30.119,-4.3,0.0,-1.239
-8.638,-20.199,-22.54,-4.3,-1.407,-2.772
-2.539,-20.199,-18.464,-2.66,-0.891,-1.081
-2.29,-12.837,-12.298,1.784,0.0,-0.487
0.244,-10.961,-15.026,3.763,0.766,-0.5
-0.992,-10.163,-9.176,0.0,0.0,0.0
-1.389,-10.025,-9.448,0.225,0.0,0.0
-1.531,-11.231,-7.632,0.519,-0.871,0.0
-1.392,-11.131,-5.333,0.281,-0.331,0.371
0.433,-11.313,-5.722,0.345,-0.347,0.507
0.755,-8.625,-6.927,0.324,0.0,0.385
-0.298,-7.495,-8.684,0.396,0.46,0.0
-1.977,-6.303,-10.012,0.0,0.539,0.0
-0.616,-8.172,-10.533,-1.172,0.956,0.0
-3.101,-20.199,-0.542,-3.65,1.955,0.657
-3.867,-20.199,-5.5,-2.323,0.631,1.474
-1.897,-9.627,-11.666,1.375,1.205,1.883
3.681,14.075,-28.69,3.073,0.774,0.839
2.036,18.109,-30.119,-3.873,0.677,-0.91
-3.519,-15.368,-30.119,-4.3,-0.195,-1.97
-0.64,-20.199,-27.48,-4.3,-1.154,-1.94
-1.653,-20.199,-2.847,-1.403,0.737,1.517
0.0,-20.199,-22.071,4.431,0.356,2.014
-3.762,-6.378,-30.119,4.431,-0.874,0.864
4.513,19.026,-30.119,-0.366,-0.643,0.242
-1.599,7.462,-30.119,-4.3,0.0,-0.87
-6.387,-20.199,-21.149,-4.3,-1.326,-2.541
-4.884,-18.55,-13.171,-0.906,0.0,-0.119
-1.762,-8.355,-16.485,1.998,0.609,0.632
0.0,-9.264,-19.239,4.274,0.61,0.343
-1.381,-10.478,-9.49,-0.137,-0.333,-0.214
-1.399,-10.632,-9.279,0.0,-0.266,0.0
-1.053,-11.03,-8.2,-0.306,0.13,0.301
-0.434,-11.854,-6.48,0.16,0.674,0.804
0.178,-10.633,-7.769,0.368,0.731,0.585
-0.897,-8.391,-8.409,0.444,0.404,0.0
-1.704,-7.955,-9.563,0.575,0.392,-0.182
-2.267,-8.208,-8.916,0.109,1.118,0.248
-3.296,-12.494,-6.042,-0.81,0.66,0.59
-3.709,-20.199,-0.727,-1.371,0.493,0.993
-2.443,-13.587,-9.443,0.779,1.149,1.489
2.105,3.568,-22.069,1.765,0.842,1.083
3.423,18.456,-30.119,-2.743,0.212,-1.343
-3.593,-9.084,-30.119,-4.3,-0.244,-1.476
-4.228,-20.199,-30.119,-4.3,-1.437,-2.244
-2.744,-20.199,-1.183,-2.626,0.352,0.981
0.866,-20.199,-18.007,4.431,0.803,1.916
-2.773,-5.925,-30.119,4.431,0.0,0.724
3.724,19.026,-30.119,1.876,0.449,1.113
2.328,10.342,-30.119,-4.3,-0.766,-1.429
0.0,-20.199,-28.891,-4.3,-1.132,-3.098
-3.471,-20.199,-14.402,-3.369,-0.333,-0.685
-2.148,-10.825,-13.304,1.46,0.0,0.363
-1.103,-11.115,-16.41,4.431,-0.103,0.262
0.324,-12.649,-18.049,4.431,0.249,-1.087
-0.749,-10.387,-9.888,0.0,0.0,0.0
-0.755,-10.572,-10.013,0.0,0.0,0.0
-0.779,-10.565,-9.421,0.0,0.0,0.0
-0.924,-11.063,-8.398,0.0,0.0,0.208
-0.356,-11.352,-7.829,0.241,0.151,0.404
0.277,-9.946,-8.783,0.318,-0.375,0.185
0.401,-9.362,-7.711,0.469,-0.257,0.0
0.0,-9.08,-7.826,0.564,0.0,-0.325
-0.435,-10.223,-5.558,0.0,-1.091,-0.208
7.337,-15.956,4.829,0.374,2.529,1.02
-0.414,-20.199,5.689,2.527,4.136,1.778
-3.362,-14.656,-14.618,4.431,2.301,1.303
-1.157,-2.147,-30.119,3.659,0.288,0.758
1.211,6.484,-30.119,-2.822,-0.671,-0.456
0.817,-20.199,-30.119,-4.3,0.0,-0.933
-0.196,-20.199,-30.119,-4.3,-4.354,-3.046
7.633,-20.199,0.103,-4.3,-1.364,0.791
2.411,-20.199,1.921,2.908,2.156,1.897
-6.969,-20.199,-30.119,4.431,1.55,1.581
-1.496,-4.005,-30.119,4.431,0.429,2.326
8.34,15.285,-30.119,1.08,0.347,1.633
6.918,1.45,-30.119,-4.249,0.642,-2.218
-5.512,-20.199,-26.834,-4.3,-2.042,-4.337
-3.788,-20.199,-8.254,-3.417,-1.058,-1.111
0.22,-15.788,-8.078,1.321,1.44,0.698
-0.527,-10.365,-9.943,0.0,0.266,0.526
0.0,-11.818,-10.094,0.0,0.187,0.243
-1.041,-11.467,-7.979,0.426,-0.968,0.184
0.344,-10.398,-8.298,0.41,-0.888,0.185
0.158,-9.894,-8.108,0.252,0.465,0.0
-1.019,-8.656,-8.228,0.303,0.452,0.118
-0.657,-10.347,-6.666,0.0,0.86,0.429
-2.59,-16.571,-5.849,-1.868,3.369,0.952
-4.896,-18.507,-5.571,-1.288,2.072,2.298
-2.07,-7.067,-13.093,1.481,0.661,1.834
0.38,4.59,-21.64,2.656,-0.149,0.548
3.573,17.549,-30.119,-2.155,0.333,-0.484
-0.881,-1.489,-30.119,-4.3,0.0,-1.879
-2.491,-20.199,-30.119,-4.3,-1.364,-3.504
-3.329,-20.199,-10.976,-4.3,-0.538,-0.153
-0.855,-20.199,-9.469,4.377,0.931,3.175
-4.754,-12.714,-30.119,4.431,0.0,1.836
3.584,6.409,-30.119,4.431,0.0,2.816
16.828,19.026,-30.119,-1.401,0.241,-0.513
0.544,-5.926,-30.119,-4.3,0.139,-3.443
-9.883,-20.199,-26.328,-4.3,-1.716,-2.751
-2.491,-20.199,-11.407,-1.924,-0.882,-0.582
-0.785,-11.402,-11.278,2.71,0.757,0.186
1.697,-10.825,-18.793,4.431,1.105,-0.308
1.188,-16.924,-16.057,4.431,1.364,-0.706
-0.896,-10.34,-8.943,-0.133,0.0,0.112
-0.932,-10.393,-8.47,0.0,0.0,0.169
-0.754,-10.666,-8.254,0.218,-0.138,0.333
-0.658,-10.527,-8.495,0.213,-0.316,0.177
-0.913,-10.384,-6.907,0.25,-0.468,0.2
0.0,-8.856,-8.418,0.671,-1.0,0.121
-1.039,-8.104,-8.18,0.0,0.759,0.311
-1.574,-8.731,-8.773,-0.162,0.0,0.422
0.677,-14.113,-9.34,-1.717,0.559,0.704
-4.094,-20.199,-3.226,-2.312,2.09,1.487
-3.964,-15.158,-6.144,0.259,2.642,2.937
0.973,-3.205,-19.788,3.214,0.436,2.145
4.798,16.043,-30.119,0.898,-0.812,-0.206
0.131,1.454,-30.119,-4.3,-0.252,-1.829
-1.801,-20.199,-30.119,-4.3,-0.149,-2.628
-3.991,-20.199,-16.722,-4.3,-1.445,-1.532
-3.552,-20.199,0.194,-0.382,1.116,2.007
-2.624,-20.199,-21.348,4.431,0.734,2.544
-0.559,-5.691,-30.119,4.431,-0.653,1.776
8.886,17.325,-30.119,1.634,-0.335,1.234
1.975,7.825,-30.119,-3.898,-0.218,-1.526
-2.89,-14.209,-29.753,-4.3,0.293,-2.075
-4.806,-20.199,-17.613,-4.3,-0.279,-2.077
-2.0,-14.172,-12.106,-0.224,0.303,-0.876
-0.855,-9.864,-13.198,2.996,0.606,-0.739
-1.146,-10.462,-9.703,0.0,0.0,0.0
-0.811,-10.405,-9.682,-0.152,0.0,0.314
-0.683,-10.658,-8.992,-0.212,-0.29,0.298
-0.344,-10.441,-8.273,-0.197,-0.476,0.368
0.0,-10.644,-8.034,0.0,-0.708,0.267
0.165,-9.759,-7.949,0.0,-0.336,0.155
0.288,-9.284,-8.344,0.245,0.0,0.0
-0.757,-8.334,-9.034,0.104,0.125,0.0
-0.904,-9.83,-7.712,-0.168,0.68,0.636
-2.325,-17.007,-3.011,-1.929,3.105,1.499
-4.281,-20.199,-2.069,0.0,1.39,2.325
-2.264,-10.801,-13.414,2.147,1.565,2.459
0.101,7.483,-29.083,3.207,-0.641,0.345
2.595,13.174,-30.119,-3.897,-0.418,-1.116
-0.533,-14.384,-30.119,-4.3,-0.54,-1.837
-1.847,-20.199,-27.532,-4.3,-2.219,-2.713
-4.381,-20.199,1.654,-1.486,0.523,1.711
0.0,-20.199,-16.824,4.431,0.799,2.584
-1.509,-8.951,-30.119,4.431,0.0,1.409
4.82,16.029,-30.119,3.501,0.0,1.15
4.915,10.183,-30.119,-4.3,-0.378,-1.489
-1.01,-20.199,-30.119,-4.3,-0.892,-3.089
-3.189,-20.199,-14.669,-4.285,-0.273,-0.887
-1.454,-14.559,-8.368,0.443,0.866,0.0
-1.756,-12.407,-14.593,4.431,-0.335,-0.728
-1.459,-10.33,-9.14,-0.266,-0.484,0.0
-0.689,-10.569,-8.059,0.0,-0.559,0.201
0.0,-11.251,-7.621,0.0,-0.491,0.0
0.533,-11.07,-8.168,0.376,0.0,0.191
0.483,-10.023,-8.221,0.267,0.471,0.0
0.0,-9.156,-7.714,0.297,0.298,-0.172
-0.604,-8.807,-8.362,0.414,0.626,0.0
-1.888,-6.775,-9.144,0.0,0.339,0.118
0.713,-10.724,-9.382,-0.952,1.755,0.659
-6.805,-20.199,-3.852,-1.886,1.956,0.7
-4.677,-15.265,-10.092,0.15,1.891,2.28
-1.686,-3.576,-16.839,1.171,0.912,2.218
3.639,13.649,-30.119,0.505,-0.259,0.456
3.958,1.115,-30.119,-4.3,-0.109,-2.116
0.803,-20.199,-30.119,-4.3,-1.592,-4.055
-6.135,-20.199,-3.601,-4.3,-0.349,0.314
0.949,-20.199,-8.585,4.431,1.155,3.516
-2.45,-15.708,-30.119,4.431,-0.803,1.148
0.0,4.766,-30.119,4.431,0.0,1.742
10.587,19.026,-30.119,-1.934,0.309,0.358
1.41,-7.909,-30.119,-4.3,1.043,-1.804
-8.745,-20.199,-19.55,-4.3,-1.577,-3.161
-2.978,-19.753,-9.113,-0.827,-0.117,-0.542
-0.24,-13.583,-10.431,3.735,0.1,-0.25
0.794,-15.884,-13.213,4.431,-1.275,-1.614
-1.302,-10.377,-9.298,-0.128,0.0,0.0
-1.364,-10.336,-8.862,0.0,0.0,0.0
-1.128,-10.526,-8.583,0.0,0.122,0.176
-1.225,-11.194,-8.301,0.0,-0.158,0.0
-1.125,-10.255,-8.24,0.171,-0.509,0.0
-0.59,-9.624,-7.627,0.501,-1.063,0.0
-0.257,-8.816,-8.539,0.0,0.34,0.0
-1.449,-7.688,-8.613,0.0,0.0,0.136
-2.494,-6.708,-9.494,-0.344,-0.719,0.484
1.458,-17.749,-9.563,-2.383,3.186,0.194
-4.945,-20.199,-1.965,-0.663,2.492,1.835
-3.52,-13.534,-11.169,1.63,1.997,2.505
1.868,4.776,-24.935,3.075,-0.296,1.607
7.498,17.791,-30.119,-3.732,-0.342,-1.17
1.327,-15.727,-30.119,-4.3,0.444,-2.318
-3.196,-20.199,-25.794,-4.3,-1.891,-2.354
-1.132,-20.199,3.609,-0.509,1.295,2.018
-1.657,-20.199,-26.384,4.431,0.735,2.08
-2.716,-0.203,-30.119,4.431,-0.251,1.514
9.505,19.026,-30.119,-0.306,-0.281,0.514
3.232,0.171,-30.119,-4.3,0.157,-2.14
-5.061,-20.199,-23.703,-4.3,-1.272,-3.265
-3.924,-18.936,-11.764,-1.817,0.0,-0.544
-1.383,-10.223,-13.148,2.577,1.074,0.546
-0.365,-12.797,-19.896,4.431,-0.122,0.0
-1.052,-10.216,-9.792,-0.134,-0.135,0.235
-0.837,-11.413,-8.915,0.0,0.204,0.37
-0.241,-12.433,-8.695,0.146,0.0,0.59
0.234,-11.213,-7.944,0.344,-0.261,0.43
-0.239,-10.181,-8.91,0.592,0.307,0.214
-0.658,-8.968,-9.317,0.5,0.326,-0.126
-1.392,-7.477,-9.777,0.243,0.244,-0.314
-2.996,-7.139,-9.239,0.132,0.0,0.107
-0.824,-14.955,-5.838,-1.482,2.222,1.034
-6.424,-19.687,-4.044,-1.197,2.121,1.467
-5.471,-14.785,-8.761,-0.428,1.932,2.16
0.0,-3.333,-17.54,1.617,-0.399,1.547
9.453,19.026,-30.119,0.0,-0.223,0.107
1.175,2.663,-30.119,-4.3,0.0,-2.423
-2.677,-20.199,-30.119,-4.3,-2.047,-3.973
-3.54,-20.199,-5.232,-4.296,-0.5,0.362
1.884,-20.199,-8.403,4.431,1.01,2.72
-2.2,-11.656,-30.119,4.431,-0.416,0.731
6.394,19.026,-30.119,2.267,0.54,2.099
7.282,8.846,-30.119,-4.3,-0.141,-2.593
-4.728,-20.199,-26.844,-4.3,-1.083,-3.732
-5.536,-20.199,-10.719,-2.464,-0.137,0.186
-1.271,-11.501,-13.774,2.55,0.0,0.525
1.345,-12.636,-16.092,4.431,0.345,0.351
1.328,-17.658,-17.422,4.431,-0.869,-1.647
-0.555,-10.2,-9.56,0.0,0.0,0.0
-0.506,-10.314,-9.496,0.0,-0.112,0.0
-0.757,-10.394,-9.134,0.0,-0.152,0.0
-0.549,-11.119,-8.48,0.0,-0.16,0.274
-0.144,-11.459,-8.16,0.281,-0.349,0.329
0.0,-10.266,-8.386,0.309,0.117,0.423
-0.882,-8.863,-8.591,0.302,0.0,0.321
-1.969,-8.043,-9.025,0.195,0.0,0.295
-2.517,-9.98,-11.422,-1.628,1.566,0.587
-3.629,-19.747,-4.546,-3.354,2.455,1.636
-5.063,-17.457,-6.344,-0.273,0.81,2.119
-1.329,-6.987,-12.964,1.329,0.661,2.121
5.541,15.133,-28.747,2.08,-0.187,0.692
4.636,12.814,-30.119,-4.3,0.692,-1.932
-2.442,-20.199,-30.119,-4.3,-1.203,-4.18
