accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
8.222,-6.364,-13.239,4.43,-1.99,0.641,-0.138,-9.766,-11.49,0.004028021275396594,0.0,0.0
4.681,-6.215,-19.183,4.092,-4.284,-4.337,0.0,-9.627,-11.561,-0.009347507656445245,0.0,0.0
-12.552,-13.506,-18.916,2.472,-2.786,-4.337,0.0,-9.648,-11.645,0.014962340884855685,0.0,0.0
-5.038,-18.821,-13.396,-1.055,-4.354,-4.337,-0.215,-9.707,-11.424,-0.004159054822565731,0.0,0.0
-20.016,-19.54,-10.182,-3.078,-4.354,-2.114,0.0,-9.646,-11.695,0.006657641605082078,0.0,0.0
-16.472,-16.088,-10.979,-4.246,-2.198,1.591,0.0,-9.67,-11.624,-0.004065237242189019,0.0,0.0
-12.093,-19.54,-10.517,-2.768,-3.482,4.393,-0.306,-9.721,-11.727,-0.003865019622524162,0.0,0.0
-12.09,-19.54,-5.992,-1.782,0.34,4.393,-0.35,-9.76,-11.527,-0.014147249286197459,0.0,0.0
-1.679,-17.933,-2.718,-0.152,-2.51,4.393,0.0,-9.586,-11.624,-0.0011975694353053132,0.0,0.0
9.28,-6.932,-7.942,4.074,-1.715,4.393,0.0,-9.693,-11.517,-0.00026614699249388583,0.0,0.0
7.039,-2.54,-11.476,4.43,-4.354,0.636,-0.289,-9.816,-11.524,-0.02044485515037946,0.0,0.0
-1.475,-9.151,-10.918,0.635,0.607,-1.22,0.157,-9.657,-11.681,0.009221194372346446,0.0,0.0
-3.768,-10.436,-10.714,0.29,0.0,-1.448,0.203,-9.671,-11.725,-0.009114139236490437,0.0,0.0
-3.857,-10.273,-10.417,0.177,-0.237,-0.837,0.173,-9.692,-11.731,-0.0026813162113739353,0.0,0.0
-4.978,-9.806,-9.716,0.301,1.933,0.0,0.226,-9.677,-11.65,-0.006558571755993221,0.0,0.0
-3.92,-8.955,-10.697,0.237,0.427,-0.12,0.213,-9.692,-11.704,-0.009175977162994993,0.0,0.0
-2.657,-8.986,-10.821,0.155,-0.153,0.0,0.0,-9.7,-11.499,-0.0009936783962244838,0.0,0.0
-3.193,-9.126,-10.594,0.0,-0.22,-0.153,0.117,-9.7,-11.65,-0.008999611408488858,0.0,0.0
-3.918,-8.769,-10.442,0.103,-0.499,-0.216,0.0,-9.682,-11.541,0.005139036786884452,0.0,0.0
-9.16,-9.118,-11.068,0.132,-1.386,-0.734,0.204,-9.683,-11.63,0.020106484337121984,-0.234,0.0
-20.016,-16.485,-11.89,0.371,-2.575,3.282,0.541,-9.474,-12.07,-0.017727904363891364,0.0,0.0
-18.899,-19.54,-7.629,-0.391,-1.203,4.393,0.11,-9.745,-11.862,-0.007239186257209746,0.115,0.221
-8.26,-19.54,-4.377,1.106,-2.404,4.393,-0.404,-9.743,-11.881,-0.009345594714182623,0.136,0.0
9.018,-19.54,-9.581,4.43,-4.354,4.393,-0.17,-9.774,-11.589,-0.004995929156440958,0.109,0.0
11.164,-11.751,-18.167,4.43,-0.825,1.476,0.0,-9.664,-11.45,0.010724817045117867,0.0,-0.108
6.832,-1.685,-22.999,1.714,-4.354,-3.897,0.0,-9.81,-11.74,0.011882200561019407,0.153,0.0
-7.499,-15.887,-9.447,2.052,-4.354,-4.337,0.212,-9.455,-11.462,0.0014803893538389342,0.0,0.0
-14.613,-14.241,-14.01,-0.157,-4.354,-4.337,0.17,-9.65,-11.487,0.001554881347140026,0.0,0.0
-20.016,-19.54,-9.324,-3.015,-4.354,-4.337,0.0,-9.836,-11.704,-0.016290937032621057,-0.185,0.0
-18.299,-18.171,-8.572,-4.301,-4.204,-1.088,0.305,-9.487,-11.906,-0.016004930029785144,0.0,0.0
-11.239,-19.54,-11.158,-3.445,-4.354,3.346,0.0,-9.775,-11.338,-0.0055260060992616015,0.0,0.0
-11.067,-19.54,-7.012,-1.919,-1.346,4.393,0.0,-9.817,-11.65,0.00402607024726387,-0.167,0.0
-7.902,-19.54,-7.769,-1.192,-0.625,4.393,0.288,-9.55,-11.85,0.017276397618586913,0.0,0.0
3.088,-18.487,-5.293,1.374,-4.286,4.393,0.519,-9.511,-11.863,0.0038828807597500116,0.145,0.0
6.975,-6.209,-8.978,4.43,-3.458,3.308,0.109,-9.68,-11.691,-0.01067781773026044,0.128,0.1
6.45,-3.116,-14.955,4.43,-2.531,0.548,-0.186,-9.85,-11.547,-0.0025393077858126777,0.0,0.0
-0.844,-8.9,-11.167,1.364,0.501,-0.388,0.204,-9.65,-11.822,-0.0006157836250275156,0.0,0.008343594626174603
-1.511,-9.242,-12.647,0.694,1.759,-0.896,0.195,-9.651,-11.803,-0.007537322014090496,0.0,0.007947810017550593
-3.673,-10.087,-10.168,-0.124,-0.252,-1.024,0.215,-9.693,-11.831,0.003840299761660399,0.0,0.01784002904886913
-2.925,-9.629,-10.408,0.116,-0.793,-0.768,0.163,-9.689,-11.73,-0.0035278707954769597,0.0,0.0031569537131551305
-3.576,-9.807,-9.902,0.0,0.296,-0.562,0.194,-9.648,-11.861,0.0003619455942151091,0.0,-0.0055758153168950055
-4.17,-9.33,-10.59,0.225,0.579,-0.236,0.128,-9.672,-11.755,0.00690462961104344,0.0,0.0032891675377820706
-3.322,-9.16,-10.793,0.0,-0.816,0.0,0.155,-9.638,-11.731,0.007138302897556881,0.0,-0.0009313469327701705
-3.249,-8.614,-10.732,0.0,-0.896,0.0,0.111,-9.642,-11.735,-0.018637381411863274,0.0,-0.0025740702312168524
-6.685,-9.656,-9.021,-0.132,-1.184,0.0,0.137,-9.705,-11.65,-0.014786031073890094,-0.15,-0.011545160535880332
-10.313,-15.166,-10.054,0.491,-0.932,1.666,0.295,-9.657,-11.967,-2.369113460678936e-05,0.0,0.011779834531386335
-14.255,-19.54,-9.436,-0.299,0.582,4.393,0.149,-9.731,-11.886,-0.0015745742282692896,0.0,0.029994555264159842
-9.5,-19.54,-7.044,0.0,0.0,4.393,0.0,-9.696,-11.879,0.002240722265369536,0.105,0.010296771356949173
0.729,-19.413,-2.803,2.974,-1.939,4.393,0.0,-9.705,-11.703,0.00207151791539581,0.137,-0.0072690990846618056
5.079,-11.501,-4.817,4.43,-1.075,4.393,0.0,-9.742,-11.519,-0.003587033204950992,0.114,-0.01752133350737175
7.625,-7.234,-12.105,4.43,-1.812,1.247,0.0,-9.701,-11.494,0.0020416039917603482,0.0,0.016923454928042838
4.137,-5.006,-19.389,4.138,-3.648,-3.515,0.0,-9.677,-11.496,0.010612608601660483,0.0,0.008315015628703988
-5.797,-15.108,-19.217,3.002,-1.574,-4.337,0.191,-9.569,-11.478,-0.007494321436894373,0.0,-0.004238967391769406
-3.253,-15.685,-22.075,0.245,-3.25,-4.337,-0.109,-9.709,-11.341,0.012996096934648076,-0.107,-0.015908349850467508
-16.849,-18.097,-17.288,-0.973,-4.354,-4.337,0.152,-9.686,-11.821,-0.02006308846080161,-0.128,-0.005161921414059935
-19.472,-18.88,-18.806,-4.032,-4.354,0.0,-0.138,-9.887,-11.467,0.005005593069341413,-0.181,0.00966859685711867
-16.626,-19.54,-13.631,-4.258,-4.055,4.393,0.0,-9.714,-11.664,-0.002190326192482168,-0.118,-0.013575066380379393
-10.769,-19.54,-7.679,-4.301,-2.025,4.393,0.0,-9.693,-11.539,-0.012042557865635618,0.0,0.0106266636476602
-2.041,-17.746,-4.39,-1.102,-3.803,4.393,0.0,-9.615,-11.618,-0.008171197609864603,0.0,0.026266802243720244
3.085,-9.655,-4.102,3.963,-3.676,4.393,0.0,-9.538,-11.755,0.0031995490539947356,0.0,0.009825677390810394
5.164,-1.847,-13.911,4.43,-4.354,1.744,-0.102,-9.753,-11.646,0.005771925545444174,0.129,-0.005630013966810926
0.0,-8.757,-13.117,0.275,-1.55,0.0,0.272,-9.682,-11.616,0.020373933004756397,0.0,0.0
-2.196,-9.561,-11.098,-0.252,0.0,-0.342,0.403,-9.604,-11.7,-0.008878681170394533,0.0,0.0
-3.787,-9.759,-9.084,0.496,-0.354,0.16,0.384,-9.644,-11.764,0.0035522281349140996,0.0,0.0
-2.599,-9.263,-9.827,-0.126,-0.206,0.0,0.353,-9.639,-11.731,-0.013145925829673508,0.0,0.0
-2.314,-9.378,-9.858,-0.129,-0.343,0.0,0.357,-9.647,-11.802,-0.0008395497145613667,0.0,0.0
-2.308,-9.284,-10.45,0.0,0.0,-0.105,0.33,-9.683,-11.776,-0.011374058923157378,0.0,0.0
-2.677,-9.293,-10.748,0.0,0.0,0.0,0.342,-9.658,-11.784,-0.002869448416153929,0.0,0.0
-4.659,-9.193,-10.566,0.276,0.0,0.1,0.273,-9.681,-11.692,-0.0042168297335695125,0.0,0.0
-10.007,-9.65,-10.669,-0.403,-0.471,0.795,0.434,-9.586,-11.917,0.011557259162053584,0.0,0.0
-14.732,-14.51,-11.88,-0.143,-2.305,2.488,0.418,-9.62,-11.952,-0.009306487332503976,0.0,0.0
-20.016,-19.54,-10.709,-0.733,-0.848,4.393,0.231,-9.651,-11.949,0.016317725697416345,0.0,0.101
-9.72,-19.54,-3.66,-0.545,-1.911,4.393,0.106,-9.662,-11.983,-0.0103729622124528,0.173,0.12
5.157,-19.54,-9.145,4.43,-4.354,4.393,-0.139,-9.735,-11.572,-0.005734204296342325,0.0,0.0
9.513,-11.498,-18.614,4.43,-2.635,1.446,0.187,-9.682,-11.759,-0.020949824726055315,0.0,0.0
5.538,-8.446,-17.148,3.746,-2.137,-3.622,0.135,-9.794,-11.566,0.007278532950250168,0.0,0.0
-5.939,-18.285,-17.21,4.319,-3.094,-4.337,0.562,-9.393,-11.645,0.007014095226540099,0.0,0.0
-7.007,-19.54,-17.545,0.171,-3.695,-4.337,0.0,-9.551,-11.402,0.0015243655866623476,0.0,0.16
-20.016,-19.54,-16.898,-4.301,-4.354,-4.337,-0.16,-9.976,-11.821,0.006458012146141037,-0.172,0.0
-20.016,-19.54,-14.529,-4.301,-4.354,3.507,0.0,-9.738,-11.621,-0.0021105626337926875,0.0,0.0
-17.865,-19.54,0.399,-2.578,-3.586,4.393,0.0,-9.768,-11.545,0.010866849546750823,0.0,0.0
-4.337,-19.54,-2.488,2.841,-2.862,4.393,0.0,-9.644,-11.713,0.001132128850676036,0.0,0.0
6.53,-19.54,-10.43,4.43,-4.354,4.393,0.134,-9.698,-11.468,-0.005834776330133357,0.0,0.0
8.04,-5.944,-22.968,4.43,-3.686,1.997,0.0,-9.677,-11.54,-0.02072044625335502,0.107,0.0
3.545,-5.316,-15.604,0.932,-4.245,-2.955,0.0,-9.695,-11.701,0.004654675875976626,0.0,0.0
-6.861,-7.987,-10.678,3.485,-3.837,-3.162,0.335,-9.575,-11.578,0.018704427220984875,0.0,0.0
-1.902,-9.178,-11.498,0.0,0.789,-0.397,0.0,-9.666,-11.746,-0.01610342936329927,0.0,0.0
-2.846,-9.586,-9.868,-0.305,-0.727,-0.53,0.0,-9.671,-11.827,-0.011621316665497854,0.0,0.0
-2.487,-9.362,-9.654,0.0,-0.585,-0.535,0.0,-9.66,-11.852,0.002627055384923178,0.0,0.0
-3.417,-9.563,-9.623,0.137,0.0,-0.592,0.0,-9.633,-11.804,0.0011698798432936465,0.117,0.0
-3.763,-9.581,-10.32,0.264,0.246,-0.367,0.0,-9.68,-11.733,-0.01676992294872463,0.0,0.0
-3.744,-9.489,-10.919,0.0,-0.518,-0.195,0.136,-9.695,-11.76,0.008419155823672444,0.0,0.0
-3.129,-9.296,-10.815,-0.108,-0.739,0.0,0.0,-9.659,-11.735,-0.0017053417950673956,0.0,0.0
-4.318,-8.931,-11.115,0.0,-0.432,-0.115,0.0,-9.704,-11.673,-0.004413194489719363,-0.111,0.0
-8.399,-9.475,-11.136,-0.153,-1.76,0.0,0.231,-9.626,-11.813,0.004316197025359816,-0.107,0.0
-13.961,-17.474,-12.896,0.376,-0.583,2.881,0.216,-9.759,-11.885,0.0008954360333292568,-0.125,0.0
-15.923,-19.54,-7.771,-1.661,0.0,4.393,0.351,-9.62,-11.93,0.017776336158398406,0.0,0.0
-8.776,-19.54,-6.087,-0.277,-0.729,4.393,0.111,-9.63,-11.989,-0.0007454140169408299,0.0,0.0
-1.419,-19.364,-4.754,2.347,-3.052,4.393,0.0,-9.647,-11.752,-0.014468005202975387,0.123,0.0
5.783,-9.955,-10.163,4.43,-3.489,4.393,0.0,-9.652,-11.857,0.006594499131246117,0.234,0.131
6.403,-4.292,-13.318,4.43,-2.957,0.233,-0.34,-9.884,-11.358,0.005261537079061514,0.185,0.0
1.93,-5.798,-15.898,3.727,-4.253,-4.018,-0.154,-9.626,-11.721,0.012477710079920847,0.0,0.0
-4.173,-11.024,-18.558,1.618,-4.354,-4.337,0.0,-9.598,-11.63,-0.004938757948441249,0.0,0.0
-15.615,-15.104,-13.48,-0.579,-3.273,-4.337,-0.302,-9.656,-11.515,-0.001573905492857315,0.0,0.0
-20.016,-19.54,-10.503,-3.308,-4.354,-4.337,-0.107,-9.945,-11.676,0.005024676832352169,-0.157,0.0
-18.821,-19.24,-10.529,-4.301,-4.354,1.942,-0.291,-9.713,-11.358,-0.009730737788834425,0.0,0.0
-13.613,-19.54,-4.575,-3.743,-3.723,4.393,-0.15,-9.744,-11.779,-0.01236607529738007,0.0,0.0
-12.147,-19.54,-4.327,-0.581,-0.359,4.393,0.0,-9.687,-11.619,-0.0229861820187103,0.0,0.0
-8.783,-17.91,-5.898,-0.784,-0.124,4.393,-0.182,-9.7,-11.411,-0.004025685158814684,0.0,0.0
-0.448,-14.025,-3.508,1.592,-2.741,4.393,-0.382,-9.796,-11.378,-0.006659238446757579,0.0,0.0
7.051,-6.894,-10.438,4.43,-3.056,3.639,-0.29,-9.712,-11.584,-0.0006062298630461763,0.0,0.0
-0.613,-7.886,-8.519,-0.691,-1.486,0.0,0.0,-9.682,-11.655,-0.0007492139640494188,0.0,-0.0028786142093266643
-1.049,-8.546,-10.346,0.732,0.157,-0.576,0.0,-9.67,-11.757,0.004868329219746758,0.0,0.0062026826582198625
-1.962,-9.728,-12.026,0.806,1.419,-1.008,0.13,-9.627,-11.751,-0.002204120083772744,0.0,-0.012070592212556502
-3.757,-9.86,-11.286,-0.133,0.15,-0.921,0.0,-9.65,-11.807,0.006778388420209693,0.0,0.002505980877030986
-3.004,-9.848,-10.394,-0.12,-0.924,-0.641,0.166,-9.681,-11.795,0.02031937231975963,0.0,-0.027967310197855127
-3.328,-9.465,-10.398,0.0,-0.13,-0.523,0.149,-9.669,-11.806,0.005770307910669644,0.0,0.007408810560705338
-3.817,-9.285,-10.336,0.107,0.225,-0.242,0.0,-9.644,-11.595,0.004932271768921474,0.0,-0.004178310358946925
-5.855,-8.975,-11.177,0.157,0.148,-0.373,0.113,-9.648,-11.815,0.0018274986134920526,0.0,0.0020756674397670104
-9.773,-11.409,-12.126,0.53,-0.421,0.719,0.0,-9.681,-11.764,-0.006488345205297847,0.0,0.0025485534580149886
-13.307,-15.89,-12.099,-0.475,-0.844,2.455,0.0,-9.744,-11.827,0.006254500916233603,0.0,0.006221188433713764
-13.423,-19.54,-12.48,-0.988,-0.855,4.393,0.0,-9.725,-11.883,-0.0024275678469443136,0.0,-0.012204439462137428
-10.286,-19.54,-8.798,-1.197,-1.629,4.393,-0.119,-9.61,-11.81,0.0014589029158498582,0.0,0.006053784299149807
0.601,-19.54,-3.04,1.948,-3.63,4.393,-0.221,-9.695,-11.592,-0.003287484331382787,0.0,-0.015896764111559252
8.52,-11.53,-8.991,4.43,-3.145,4.131,0.0,-9.739,-11.618,2.2617614443574878e-05,0.0,0.011523810039165997
8.1,-5.3,-14.325,4.43,-2.065,0.324,-0.331,-9.816,-11.487,-0.015637921256558076,0.123,-0.0068641292303086585
6.058,-13.069,-13.238,3.474,-2.055,-4.337,-0.101,-9.626,-11.572,0.01540227143057429,0.0,0.009289170395556554
-11.714,-14.657,-22.189,4.43,-4.354,-4.337,0.0,-9.616,-11.442,-0.0016563945150255407,0.0,-0.023208780536985666
-18.657,-18.254,-24.107,1.655,-4.354,-4.337,-0.37,-9.848,-11.424,0.010331494475480426,0.0,-0.0038404154675713777
-19.025,-19.54,-16.836,-3.027,-4.354,-3.729,-0.101,-9.725,-11.792,-0.0031648124066466984,0.0,-0.008060992549595289
-18.625,-19.54,-13.163,-4.301,-4.354,1.258,-0.3,-9.846,-11.472,-0.008954108083580612,0.0,-0.000318409793463401
-15.065,-19.54,-10.208,-4.301,-3.383,4.393,-0.139,-9.818,-11.49,-0.005239172538539087,0.0,0.013543897992663511
-7.07,-19.54,-8.583,-1.159,-2.426,4.393,0.0,-9.715,-11.529,-0.01639528515046702,0.0,-0.0025967983090609283
2.91,-17.526,-6.064,1.063,-2.516,4.393,0.0,-9.555,-11.385,-0.023032934766714246,0.113,-0.007258950937907417
7.714,-8.349,-6.428,4.425,-2.499,4.18,-0.369,-9.841,-11.48,0.0034130860603852563,0.106,-0.012385202826064194
6.797,-4.79,-15.319,4.43,-4.26,-0.579,-0.291,-9.829,-11.525,-0.0032669078263683517,0.0,-0.003242798459064034
-1.409,-9.077,-10.711,0.131,-0.491,-0.337,0.0,-9.692,-11.677,0.001314102015094482,0.0,0.0
-2.088,-9.442,-11.265,0.0,0.0,-0.435,0.0,-9.688,-11.709,-0.012868554076284866,0.0,0.0
-2.442,-9.528,-10.909,-0.396,-0.584,-0.448,0.0,-9.701,-11.686,-0.0014390827626853658,0.0,0.0
-2.171,-9.574,-10.117,-0.418,-0.606,-0.384,0.0,-9.69,-11.727,0.018809022229634206,0.0,0.0
-2.938,-9.726,-9.278,0.307,0.75,0.0,0.0,-9.64,-11.719,0.008168974764963702,0.0,0.0
-2.864,-9.34,-10.533,0.0,0.317,-0.135,0.0,-9.675,-11.758,0.001262455511661316,0.0,0.0
-2.587,-9.235,-10.213,0.0,-0.396,-0.205,0.0,-9.629,-11.749,0.012608265655643698,0.136,0.0
-2.997,-9.018,-9.698,0.215,-1.188,-0.517,-0.243,-9.747,-11.735,-0.004590798869323912,0.0,0.0
-5.093,-9.594,-9.174,0.948,-3.273,-0.929,-0.251,-9.651,-11.63,-0.0029295568331227477,-0.142,0.0
-13.683,-13.909,-4.981,0.674,-3.066,0.729,0.0,-9.856,-11.673,-0.013033646122786291,-0.198,0.0
-13.192,-19.54,-0.849,1.861,-0.492,4.18,0.0,-9.605,-11.861,-0.01737885870260896,0.0,0.0
-7.203,-19.54,-0.294,3.945,0.289,4.393,-0.241,-9.675,-12.031,-0.003963520868836153,0.0,0.0
4.029,-19.54,-5.385,4.43,-2.567,4.393,-0.343,-9.729,-11.794,-0.010281211910224838,0.14,0.0
7.347,-14.65,-9.803,4.43,-2.186,3.035,-0.217,-9.798,-11.78,-0.01131597886190591,0.231,0.0
9.204,-6.987,-18.041,4.43,-0.158,-1.264,-0.168,-9.719,-11.861,-0.0038982773020881517,0.233,0.0
2.886,-6.351,-19.607,2.863,-3.805,-4.337,0.0,-9.628,-11.705,-0.008778245127268526,0.153,0.0
-5.203,-17.587,-15.486,2.19,-2.093,-4.337,0.0,-9.54,-11.438,0.0008569140802914093,0.0,0.0
-16.5,-19.54,-17.917,-0.674,-3.671,-4.337,-0.409,-9.921,-11.552,-0.013705376055440522,-0.241,0.0
-17.003,-19.54,-14.736,-4.301,-4.354,-4.337,-0.336,-9.784,-11.74,0.010497882750702774,-0.14,0.0
-20.016,-19.54,-12.446,-1.94,-4.354,2.627,-0.29,-9.793,-11.571,-0.017547685182735452,-0.144,0.0
-12.943,-19.54,-6.189,-3.304,-4.354,4.393,-0.325,-9.842,-11.724,0.014588559342181937,-0.122,0.0
3.938,-19.54,-6.527,2.805,-4.028,4.393,0.0,-9.666,-11.712,0.01752997891073749,0.0,-0.133
6.578,-19.297,-8.41,4.43,-0.686,4.393,0.287,-9.652,-11.525,0.012900992484082559,0.156,0.0
10.464,-5.528,-17.069,4.43,-3.624,2.621,-0.258,-9.772,-11.56,-0.003527657527251964,0.0,0.0
7.834,-6.121,-17.116,3.135,-4.354,-3.597,0.0,-9.726,-11.579,0.009247998004811362,0.139,0.0
-0.756,-8.536,-9.424,0.526,0.224,-0.585,0.2,-9.701,-11.513,-0.011002824022188528,0.0,0.0
-1.446,-9.616,-11.658,1.116,1.842,-1.043,0.292,-9.656,-11.573,-0.005656489101378518,0.0,0.0
-3.119,-9.731,-11.839,0.339,1.346,-1.173,0.282,-9.658,-11.619,-0.014329206366573113,0.0,0.0
-3.996,-10.148,-10.484,0.0,-0.892,-0.917,0.17,-9.724,-11.604,-0.007114863198577106,0.0,0.0
-3.064,-9.824,-10.486,0.0,-0.161,-0.448,0.202,-9.729,-11.591,0.01572645805129816,0.0,0.0
-3.835,-9.734,-9.443,0.144,0.802,0.0,0.0,-9.729,-11.645,0.0005203008346858882,0.0,0.0
-3.132,-9.393,-10.431,0.0,0.0,0.0,0.244,-9.671,-11.786,-0.005216905739667112,0.102,0.0
-2.213,-8.933,-10.329,0.0,-0.278,0.25,0.215,-9.605,-11.45,-0.01680770858026006,0.0,0.0
-3.605,-8.251,-9.981,-0.163,-0.109,-0.486,0.0,-9.771,-11.432,-0.013298570261907844,0.0,0.0
-18.194,-13.619,-10.425,0.639,-2.181,0.125,0.317,-9.633,-11.448,-0.006144378565935559,-0.114,0.0
-14.543,-19.54,-11.232,-0.489,-0.674,4.393,0.474,-9.466,-11.78,-0.004979597293385107,0.0,0.11
-11.825,-19.54,-7.225,0.317,-1.816,4.393,0.0,-9.786,-11.728,0.014698522517656193,0.0,0.147
-6.613,-19.54,-2.373,-0.208,-0.71,4.393,-0.163,-9.724,-11.719,-0.0013751768468076443,0.0,0.0
7.341,-19.081,-9.847,4.43,-4.354,4.393,0.0,-9.665,-11.542,-0.002506207270646636,0.148,0.0
9.609,-8.743,-14.265,4.43,-0.755,2.469,0.0,-9.792,-11.515,-0.007878784570823263,0.115,0.0
7.615,-4.686,-19.626,4.43,-3.596,-3.435,-0.118,-9.747,-11.523,0.003299923619513379,0.0,0.0
-1.954,-12.033,-15.435,3.528,-3.884,-4.337,0.309,-9.627,-11.518,-0.011294366455565823,0.0,0.0
-5.077,-16.735,-15.966,1.468,-4.354,-4.337,0.0,-9.566,-11.317,0.0008874022448341877,0.0,0.0
-20.016,-19.54,-18.668,-0.824,-4.354,-4.337,0.0,-9.858,-11.74,0.023506717401344968,-0.278,0.0
-13.69,-19.54,-13.368,-4.301,-4.354,-0.917,0.0,-9.712,-11.341,-0.01048430925673082,0.0,0.0
-11.046,-19.54,-8.655,-4.268,-3.873,4.11,-0.172,-9.742,-11.571,0.010882346666258591,-0.126,0.0
-11.713,-19.54,-8.869,-3.025,-1.962,4.393,0.0,-9.732,-11.698,0.006944874191047966,0.0,0.0
-4.122,-19.54,-7.189,-1.42,-2.769,4.393,0.0,-9.636,-11.594,-5.707219387264805e-05,0.0,0.0
2.969,-12.332,-7.436,2.155,-3.089,4.393,0.0,-9.769,-11.688,-0.014572907080670636,0.142,0.0
5.102,-6.786,-12.722,4.43,-4.354,3.668,-0.526,-9.778,-11.245,-0.0063249382497317696,0.133,0.0
1.14,-5.838,-9.129,0.575,-0.603,-0.218,0.166,-9.659,-11.67,0.0019071885447983728,0.0,0.0
-1.139,-8.729,-10.483,1.736,0.921,-1.563,0.158,-9.659,-11.661,0.014084506843510291,0.0,0.0
-2.732,-11.523,-12.832,2.377,1.438,-1.714,0.125,-9.669,-11.677,0.004662010940680422,0.0,0.0
-4.398,-11.231,-13.026,1.112,1.6,-1.581,0.0,-9.701,-11.695,0.008392451678585284,0.0,0.0
-5.044,-10.561,-11.573,0.412,0.0,-0.815,0.0,-9.689,-11.67,0.00036268537051923586,0.0,0.0
-3.502,-9.439,-11.595,0.215,0.752,-0.276,0.105,-9.692,-11.697,-0.004462412367457349,0.0,0.0
-3.791,-9.008,-10.846,0.119,0.627,-0.109,0.169,-9.687,-11.784,0.0034523523613062676,0.0,0.0
-6.455,-8.216,-11.585,0.0,-0.438,0.0,0.0,-9.698,-11.575,-0.011170368472333292,0.0,0.0
-10.86,-10.799,-11.925,0.666,-0.165,-0.272,0.0,-9.676,-11.602,-0.009119658643842196,0.0,0.0
-11.343,-15.625,-15.066,0.0,-0.819,2.172,0.0,-9.624,-11.751,-0.008162350110512914,0.0,0.118
-12.783,-19.54,-12.265,-2.729,-0.601,4.393,0.0,-9.75,-11.956,0.0024876190095893605,0.0,0.138
-9.878,-19.54,-5.713,-1.909,-2.648,4.393,-0.425,-9.706,-11.847,0.006346917364543038,0.0,0.17
3.642,-19.54,-3.412,1.82,-4.354,4.393,-0.852,-9.699,-11.82,0.015928761472676974,0.0,0.0
9.432,-16.081,-9.683,4.43,-1.079,4.393,-0.379,-9.653,-11.644,-0.006998315365519634,0.0,-0.105
13.552,-13.174,-16.545,4.43,-3.687,2.077,-0.227,-9.664,-11.494,-0.02875266461240476,0.0,0.0
7.495,-15.626,-17.298,4.254,-3.52,-4.337,-0.271,-9.744,-11.492,0.004417950355915893,0.0,0.0
-10.716,-19.54,-18.899,2.261,-4.354,-4.337,0.0,-9.663,-11.625,-0.004204610636087242,0.0,0.0
-20.016,-19.54,-14.681,-0.592,-4.354,-4.337,-0.273,-9.66,-11.587,0.0009385804863529042,0.0,0.0
-20.016,-16.6,-18.587,-2.278,-4.354,1.07,-0.372,-9.939,-11.697,-0.014304527560985714,0.0,0.0
-16.78,-19.54,-8.644,-4.301,-4.354,3.821,-0.496,-9.924,-11.213,0.028937036875449535,-0.135,0.0
-14.111,-19.54,-3.409,0.35,-2.489,4.393,-0.218,-9.717,-11.772,-0.0010415639883978487,-0.245,0.0
-6.522,-19.54,-7.2,1.284,-0.805,4.393,-0.101,-9.683,-11.62,0.00627980869072947,-0.107,0.0
3.668,-17.497,-5.76,3.234,-1.719,4.393,-0.204,-9.607,-11.828,-0.0012493527336039781,0.0,0.0
9.016,-8.145,-10.742,4.43,-0.981,3.662,-0.108,-9.66,-11.686,0.004905430791148314,0.179,0.0
4.36,-4.283,-16.462,4.43,-4.354,-0.193,-0.291,-9.671,-11.718,0.013289908202198226,0.168,0.0
-2.307,-9.411,-10.427,1.018,-0.939,-0.383,-0.243,-9.7,-11.845,-0.017518078144508717,0.0,-0.003945008494332767
-1.919,-9.498,-12.315,0.898,1.246,0.0,-0.223,-9.651,-11.906,0.019407408540969888,0.0,0.0010747080107091887
-2.479,-9.011,-11.988,0.0,1.194,0.0,0.0,-9.681,-11.959,0.012472552956135653,0.0,0.01752854413074311
-2.244,-8.751,-10.822,-0.492,-0.639,-0.389,0.0,-9.607,-11.977,-0.014619972966178403,0.0,-0.024890007023443517
-2.502,-9.527,-9.501,-0.396,-0.796,-0.629,-0.265,-9.701,-11.909,0.0007496814476359391,0.0,-0.01329772422114931
-3.092,-9.664,-9.241,0.0,0.0,-0.454,-0.191,-9.652,-11.905,0.004740384382055992,0.0,0.002407388263062968
-3.533,-9.328,-9.344,0.191,0.205,-0.324,-0.108,-9.633,-11.918,-0.00692240639124235,0.0,-0.004758054710690784
-3.483,-8.997,-10.566,0.338,0.908,-0.478,-0.197,-9.646,-11.874,0.011943859775129692,0.0,0.007708610618892912
-8.254,-9.299,-10.778,0.857,0.621,-0.431,-0.26,-9.694,-11.879,8.951632591301572e-05,0.0,-0.005249834779153444
-12.089,-10.631,-16.098,0.557,-1.333,1.087,-0.246,-9.711,-11.855,0.006629088241817875,0.0,-0.008294067220813531
-13.98,-19.525,-8.667,-0.899,-2.489,3.56,-0.346,-9.611,-11.887,-0.01443722759965226,0.0,0.007667163511702113
-12.006,-19.54,-7.325,-1.4,1.436,4.393,-0.285,-9.653,-12.005,0.008939132337472773,0.0,0.0024107607174124286
-7.532,-19.54,-4.414,-1.504,-1.181,4.393,-0.495,-9.668,-11.766,-0.0007401152977692155,0.0,0.0023711639472544952
