accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1,accX2,accY2,accZ2,gyroX2,gyroY2,gyroZ2
-6.083,-15.34,-16.379,-4.294,0.805,2.638,-0.451,-0.117,1.181,0.008884725631099625,0.010712756400255713,-0.007823159508486732
-2.221,-11.776,-9.66,-4.294,-1.17,2.961,-0.403,-0.12,1.184,0.006851767395862196,0.008741942719597237,-0.015356244025742267
0.292,-1.89,8.114,2.041,-1.95,0.469,-0.471,0.0,1.231,-0.007220792724609204,-0.0074040857826022256,-0.006680346121538833
0.0,-0.257,-4.246,0.219,-0.104,-1.001,-0.441,-0.117,1.244,-0.01818588475376723,-0.021981906571490017,-0.0025173164515469634
-2.745,-6.412,-9.247,4.436,0.0,-2.917,-0.456,-0.108,1.27,0.005103648356401697,-0.00024033305209822213,0.008188337210856263
-5.115,-14.923,-14.588,4.436,0.854,-4.373,-0.41,0.0,1.16,-0.005489063772956231,0.01438277798321521,0.01838788574248324
-6.52,-17.299,-17.976,4.436,3.065,-3.135,-0.524,-0.147,1.334,-0.01335441563224638,0.0004978576853013986,-0.009892967869123541
-8.392,-14.996,-17.896,2.646,1.118,-1.223,-0.516,0.0,1.268,-0.006878998486436171,0.0033622991226901085,0.003629605311067329
-6.274,-11.794,-16.956,-0.132,0.0,0.193,-0.516,-0.105,1.256,0.0022185005578977913,0.014824366938876666,0.009136297893208719
-5.406,-11.285,-15.931,-1.238,0.356,0.411,-0.498,0.0,1.185,-0.007733538427054917,0.011657544302048626,0.002131346610604593
-3.723,-13.722,-15.876,-2.297,0.38,0.678,-0.474,-0.113,1.227,0.003153622698487686,-0.0060319416491166206,-0.017713690173250557
-3.432,-14.579,-16.962,-3.838,0.546,0.668,-0.429,-0.105,1.166,-0.005343479860192508,0.002893475926452772,-0.006952459856212836
0.651,-9.377,-8.606,0.0,1.539,0.194,-0.443,-0.1,1.183,0.003071348745193332,0.0,-0.01867966794342533
-0.702,-9.169,-8.567,-0.266,0.533,-0.511,-0.428,-0.122,1.175,-0.018176557526661138,0.0,0.0031125706476821157
-0.803,-9.558,-7.907,-0.331,0.197,-0.274,-0.414,-0.119,1.153,-0.0013444322846420278,0.0,0.010908148711804613
0.0,-9.355,-8.02,0.0,0.0,0.0,-0.446,-0.111,1.188,0.010797421271996151,0.0,0.0008453279039400864
0.461,-9.345,-8.142,-0.103,0.219,0.0,-0.449,-0.12,1.199,0.000876193007078828,0.0,0.0022215485001402446
0.305,-9.394,-8.314,0.0,0.292,0.0,-0.461,-0.111,1.217,-0.0034721301760338294,0.0,-0.000585598929623757
0.648,-9.359,-8.324,0.0,0.0,0.0,-0.453,-0.117,1.201,-0.003319265242381473,0.0,0.0018693941002405126
0.654,-9.401,-8.337,0.0,0.0,0.0,-0.462,-0.104,1.231,-0.005131056353985014,0.0,0.010308613126803116
0.372,-9.306,-8.594,0.0,0.0,0.0,-0.427,-0.104,1.206,0.004115375470565418,0.0,0.0011652277678584238
-1.317,-9.348,-7.794,0.0,0.0,-0.218,-0.414,0.0,1.261,-0.002133596254516703,0.0,-0.004370578987383158
-6.302,-11.79,-7.376,1.619,1.275,0.472,-0.547,0.0,1.227,-0.015350591680804914,0.0,-0.002091925794077284
-10.646,-12.881,-14.937,1.349,2.08,2.045,-0.603,-0.116,1.16,-0.0012251364920383165,0.0,0.009327211697289374
-5.441,-19.298,-18.001,-3.306,0.515,3.627,-0.69,-0.11,1.036,-0.002170619364767798,0.0,-0.03807236324594968
-6.732,-19.298,-16.379,-4.294,0.327,3.677,-0.556,0.0,0.964,-0.021450179226903364,0.0,-0.0022323573041913903
-3.647,-19.298,-9.097,-4.294,-1.319,4.357,-0.467,0.0,1.106,-0.0011700930965751718,0.0,-0.012328912553798716
4.322,-6.594,-1.312,-2.903,0.412,1.688,-0.396,0.0,1.085,-0.0115322474427717,0.0,0.004585295877871456
1.531,-1.839,-1.364,0.539,0.217,-0.319,-0.391,0.0,1.169,0.0032486711517530306,0.0,0.0015514487321592193
-0.429,-4.939,-5.293,2.856,0.914,-2.25,-0.443,0.0,1.165,-0.004331498240568996,0.0,-0.012314511080543994
-1.286,-15.729,-10.027,4.436,1.571,-3.319,-0.487,-0.116,1.146,-0.0013624863498192317,0.0,-0.0007404287285649583
-7.258,-19.298,-18.413,4.436,1.533,-3.282,-0.475,-0.137,1.193,-0.0034272524406204,0.0,0.019983178241978653
-10.441,-17.967,-21.912,4.436,-0.306,-1.84,-0.616,-0.114,1.34,0.01054989007883339,0.0,0.0188852704153903
-7.007,-13.862,-21.78,1.434,-0.847,-0.46,-0.629,0.0,1.247,-0.0013119380151029921,0.0,0.005254982806840525
-8.902,-14.447,-23.312,-1.833,-0.447,0.728,-0.681,-0.126,1.218,0.0017099617604794523,-0.117,0.012392442742823136
-3.885,-19.298,-23.126,-4.294,0.778,1.111,-0.616,-0.125,0.953,-0.00333326462970456,0.0,-0.011814120102103413
-5.454,-19.298,-15.62,-4.294,-1.326,2.482,-0.416,0.0,1.068,0.011967732391843056,0.0,-0.0044503694055335824
0.0,-9.26,-7.73,0.0,0.0,0.0,-0.405,-0.102,1.233,0.0,-0.0012837596946808638,-0.006227244141548956
-0.143,-9.262,-7.907,0.0,0.0,0.0,-0.422,0.0,1.256,0.0,-0.004052302391307844,-0.005133873527821028
-0.298,-9.297,-7.983,0.0,0.0,0.0,-0.42,-0.113,1.251,0.0,0.014226207182834502,0.013542437276765162
-0.394,-9.205,-8.052,0.0,0.0,0.0,-0.444,-0.112,1.215,0.0,-0.008077919656882515,-0.007637005222190534
-0.414,-9.179,-8.168,0.0,0.0,0.0,-0.433,-0.113,1.262,0.0,-0.014191969584111926,0.007990327727296612
-0.437,-9.205,-8.193,0.0,-0.121,0.0,-0.423,-0.107,1.226,0.0,-0.007219081295848918,0.007664910150493853
-0.568,-9.281,-8.251,0.0,0.0,0.0,-0.452,-0.114,1.263,0.0,0.004062492289983341,0.008993555050903039
-0.135,-9.395,-7.952,-0.122,0.0,0.233,-0.431,-0.12,1.318,0.0,0.0003627714153851356,-0.014339008414786344
-1.116,-9.505,-8.592,0.0,0.0,0.0,-0.411,-0.106,1.322,0.0,-0.0042076954873663,-0.002565751386235693
-6.156,-12.564,-10.115,0.35,1.407,-1.144,-0.524,0.0,1.343,0.0,0.007395320338990259,0.0009147569159108265
-10.399,-14.253,-15.32,0.237,1.581,2.512,-0.559,-0.12,1.129,0.0,-0.0015640486306369881,0.003417929196170458
-4.9,-19.298,-19.131,-4.294,1.421,2.753,-0.577,-0.142,1.026,0.0,-0.006973389476096169,-0.005025992450989423
-5.938,-19.298,-13.317,-4.294,-0.253,4.218,-0.465,0.0,1.108,0.0,0.0065074852167455515,-0.003492558340001615
3.261,-17.988,-5.451,-4.294,-1.844,4.357,-0.51,0.0,1.115,0.0,0.009133298846436605,0.006498599916291337
3.515,-1.992,-1.022,1.317,-1.848,-0.291,-0.609,-0.124,1.162,0.0,0.004161227938388343,0.0051097193598383574
1.602,-4.063,-3.379,1.448,0.767,-1.557,-0.392,-0.17,1.251,0.0,-0.02290981357769906,0.0062627837714538176
-0.874,-10.578,-8.488,4.436,1.067,-3.747,-0.531,0.0,1.182,0.1,0.017307373828325954,-0.0069953177648756325
-2.64,-19.298,-15.226,4.436,3.761,-4.373,-0.244,0.0,1.415,0.0,-0.0008329788508150964,0.0034678243770710367
-8.313,-19.298,-17.996,4.436,2.214,-2.098,-0.383,0.0,1.488,0.0,0.0048537663537429245,0.022803349160182715
-7.104,-16.393,-23.792,2.484,-2.667,0.711,-0.389,0.0,1.51,0.0,-0.006958603526171694,0.0033336524101213395
-6.23,-16.486,-19.606,-2.89,0.406,0.0,-0.275,-0.113,1.206,0.0,-0.011375816992788819,0.0057063463913625215
-4.008,-19.298,-18.124,-4.294,0.223,1.222,-0.3,-0.137,1.175,0.0,0.011430973402677133,-0.013300333130872019
-3.298,-19.298,-16.668,-4.294,-0.552,1.272,-0.427,-0.144,1.315,0.0,0.002257292384172753,-0.011501288519470963
-2.205,-17.559,-5.084,-4.294,-4.355,3.685,-0.359,0.0,1.226,0.0,0.012874344781827599,0.02205282834269889
6.115,-4.205,0.388,3.729,-1.119,-1.809,-0.384,0.0,1.274,0.0,0.0037691481245185642,-0.007450697702417825
0.518,-9.298,-7.391,-0.308,-0.235,0.459,-0.348,-0.1,1.237,0.0,0.002560336014814442,-0.006861229114281864
0.561,-9.328,-7.54,-0.124,0.0,0.267,-0.407,-0.117,1.215,0.0,-0.011646061996274128,-0.0031651414396897948
0.612,-9.323,-7.752,0.0,-0.208,0.199,-0.41,-0.122,1.23,0.0,0.002874998070991985,-0.002122240232474019
0.654,-9.342,-8.11,0.0,-0.163,0.0,-0.396,-0.124,1.235,0.0,-0.0031786839313820456,-0.0004925467556259423
0.499,-9.367,-8.096,0.137,0.156,0.0,-0.413,-0.114,1.268,0.0,-0.007235154476211281,-0.009896896581791461
0.0,-9.376,-8.32,0.104,0.0,-0.116,-0.39,0.0,1.288,0.0,-0.013742430832283837,-0.0019071311170049635
0.168,-9.342,-8.442,0.0,0.0,0.0,-0.395,-0.105,1.279,0.0,-0.0023653622341711666,0.013883153114508785
-0.229,-9.272,-8.351,0.0,0.0,-0.163,-0.373,-0.111,1.303,0.0,0.000930497133364298,0.007068541204814379
-0.734,-9.335,-8.201,0.0,-0.2,-0.171,-0.335,-0.108,1.292,0.0,0.0007217818064052293,-0.009004602528100132
-1.665,-9.871,-10.128,0.379,0.0,-0.773,-0.398,-0.117,1.284,0.0,0.004405900407479455,0.0062782905890632
-9.378,-12.378,-10.416,-0.27,1.067,0.349,-0.414,-0.143,1.282,0.0,0.007145717381700435,0.002870250904880574
-7.505,-18.642,-15.963,-0.55,3.605,3.433,-0.441,-0.128,1.329,0.0,-0.015228400903377638,-0.012197400604026505
-3.218,-19.298,-17.921,-4.294,3.366,2.562,-0.463,-0.113,1.193,0.0,-0.005280437225967175,-0.0006170749879713622
-2.998,-19.298,-9.896,-4.294,-3.039,4.041,-0.461,-0.141,1.177,0.0,0.0010047878813380221,0.014372458752636003
9.234,-10.645,0.197,-4.294,-3.735,3.593,-0.48,-0.114,1.164,0.0,-0.007478265771697571,0.0009369464004304794
6.336,-0.73,-7.234,0.669,0.385,0.237,-0.494,-0.117,1.256,0.0,-0.0002513386755991376,-0.008329681207877429
1.062,-4.76,-5.16,2.492,1.384,-2.729,-0.413,-0.113,1.284,0.0,-0.0032754110713481377,0.00734039351328085
-0.367,-15.413,-8.359,4.436,-0.124,-4.373,-0.399,0.0,1.293,0.0,0.00779450478914174,0.019800772314386948
-4.287,-19.298,-12.242,4.436,0.96,-4.373,-0.341,0.0,1.22,0.0,0.00625594608037996,0.011964967041967747
-6.89,-19.298,-15.899,4.436,1.987,-4.373,-0.35,-0.11,1.249,0.0,0.0070359217737860896,-0.006437899159998831
-12.728,-14.212,-21.391,2.168,1.164,-0.615,-0.467,-0.14,1.269,0.0,-0.002247742478196443,0.014459802056713697
-6.192,-15.35,-17.496,-2.024,0.111,1.301,-0.312,0.0,1.436,0.0,-0.020928911064554884,0.006168447179445654
-3.983,-19.298,-14.943,-4.294,0.366,2.292,-0.342,0.0,1.561,0.0,0.011123014641744974,-0.0019524935633593841
-1.145,-19.298,-14.136,-4.294,1.347,1.827,-0.525,-0.148,1.442,-0.105,-0.00094831221340008,-0.008761871160216388
-3.066,-19.298,-12.365,-4.294,-2.121,2.432,-0.575,-0.158,1.187,0.0,0.005127093485406603,-0.012299734544853495
-5.277,-9.78,-11.512,-0.749,0.187,-0.443,-0.347,-0.135,1.372,-0.012896760876057498,-0.006011755400831959,-0.005405429870598
-1.969,-10.208,-7.771,-1.504,1.271,0.923,-0.336,-0.1,1.383,-0.02547953811843765,-0.006856883289435195,-0.0012151030942130195
-0.387,-9.151,-8.033,0.0,1.202,0.367,-0.314,0.0,1.335,0.008978054948648397,-0.018836339679717717,0.006590968683159338
-0.532,-9.167,-9.254,0.0,0.609,-0.122,-0.344,-0.12,1.27,0.019744492495733037,0.012928600195874647,0.012695463460587397
-0.984,-9.294,-7.881,-0.591,0.0,0.0,-0.303,-0.123,1.286,-0.004764218793935814,-0.01121829217209981,-0.004014007686009393
0.0,-9.534,-7.122,-0.243,-0.152,0.236,-0.331,-0.122,1.336,0.008152377871774629,-0.004572017840760539,-0.00776730741075426
0.214,-9.337,-7.676,0.0,-0.114,0.162,-0.303,-0.108,1.316,0.007050257168011624,0.006043504497500194,0.0036360902137253684
0.159,-9.403,-7.706,0.0,0.0,0.0,-0.316,-0.11,1.315,-0.002384956508594805,-0.004998772171760672,0.008266323265290762
-1.858,-9.639,-9.241,0.158,0.752,-0.692,-0.374,-0.123,1.393,0.005666498885146618,0.006286853581299497,-0.00422468897158117
-7.597,-11.923,-11.284,0.687,3.614,-0.365,-0.404,-0.124,1.29,0.0027701966460668944,0.005537680641570022,-0.00013235651161579544
-8.83,-15.498,-17.795,-1.023,-0.292,2.64,-0.426,-0.147,1.245,-0.010190805379355414,0.0017756802100696567,0.0014901683045773864
-2.637,-19.298,-18.304,-4.294,1.764,3.391,-0.421,-0.112,1.225,0.0041271874335721765,0.009138607387700906,-0.022110458871191244
-2.001,-19.298,-15.079,-4.294,-0.965,3.442,-0.401,0.0,1.276,0.008045399564617247,0.005881946888844477,-0.001304291204431097
5.42,-15.62,-12.095,-4.294,-3.73,4.357,-0.389,-0.148,1.298,0.015246812870122929,-0.006448026090413547,0.007880264741580927
0.98,0.0,2.723,1.283,-0.643,-0.683,-0.356,-0.108,1.336,-0.00631714527469248,0.004285181283979257,0.001351884384599422
3.829,-2.118,-4.091,-0.573,1.41,-0.527,-0.274,-0.124,1.256,0.026293331884492708,-0.00847344131228279,-0.012876694113070592
-0.654,-7.253,-6.836,4.436,1.204,-3.508,-0.325,-0.161,1.372,0.0027255769046302942,0.012946248772405116,0.010204458087616887
-2.106,-19.298,-18.775,4.436,4.375,-4.373,-0.247,-0.129,1.31,0.023681764166021368,-0.0016066352718166943,0.0005421812728697986
-9.93,-19.298,-22.312,4.436,2.092,-2.502,-0.214,-0.111,1.317,0.007167302657794157,-0.006329174807198962,-0.008901411008052843
-2.871,-17.591,-25.842,0.926,-1.288,0.263,-0.202,0.0,1.408,0.005505273775952596,-0.003784786285816411,-0.012878577047158526
-7.845,-17.742,-19.579,-3.958,0.218,-0.51,-0.32,-0.116,1.281,-0.016266415337526683,0.0014240112822527602,-0.004088980623376602
-1.992,-19.298,-19.168,-4.294,-1.056,1.529,-0.348,-0.154,1.17,0.0028809992535828526,0.006660318805082059,-0.004147135045239874
-3.235,-18.009,-18.279,-4.294,-1.995,2.388,-0.233,0.0,1.269,0.012320294532959264,-0.01554438156969374,-0.00011634331606195854
14.667,-19.298,8.33,-4.294,-3.769,4.357,-0.24,-0.118,1.27,0.0075007720364478,0.019190673337356693,-0.017798214803192967
-5.276,0.801,-14.56,-1.989,-4.355,2.297,-0.261,-0.105,1.377,0.011962534107931624,-0.015800128380264976,0.02037309940734266
-1.485,-9.177,-8.244,-0.857,1.374,0.0,-0.262,-0.123,1.294,-0.014451266436935957,0.010592423882044804,0.004497183791275607
-0.617,-9.6,-7.079,-0.573,-0.346,0.231,-0.281,-0.134,1.27,0.00903829156894371,-0.008992361279530198,0.019625385862646456
0.498,-9.402,-7.499,-0.264,-0.739,0.387,-0.273,-0.116,1.316,-0.015659174229032815,0.0066077432358047205,0.02135925541420393
0.64,-9.457,-7.444,-0.119,0.0,0.106,-0.274,-0.117,1.32,-0.013797396717287927,-0.004452454747500935,0.007878788423412513
0.0,-9.403,-7.667,0.1,-0.141,0.0,-0.233,-0.101,1.355,-0.009057949811329855,0.007329218301179215,-0.003824923840058847
-0.367,-9.422,-8.283,0.276,-0.217,-0.156,-0.249,-0.101,1.369,0.015397279048200463,0.002944581616494286,0.01196484474220213
-1.699,-9.403,-9.065,0.311,-0.751,0.0,-0.261,-0.108,1.351,0.02257652587756048,0.018144829995965447,0.0007064497153092106
-0.464,-9.353,-9.266,0.0,-0.782,0.423,-0.268,-0.114,1.365,0.00866440859306724,-0.01187592940849848,0.00604496016547618
-1.691,-9.543,-8.841,0.0,0.0,0.241,-0.229,0.0,1.378,0.008458338907611194,0.003085859925252017,-0.005531440004520578
-2.266,-10.362,-11.022,-0.164,1.377,-0.381,-0.294,-0.106,1.39,-0.015275199463023914,0.004185262188322786,-0.0023186362979846563
-6.546,-13.832,-15.557,0.126,4.375,0.0,-0.326,-0.135,1.269,0.00658670173530293,0.019027291414052266,-0.005855512774102364
-3.1,-19.298,-16.804,-2.86,2.514,2.414,-0.253,-0.104,1.268,0.01871779546982839,0.006859014813664621,-0.003663410881525148
-0.291,-19.298,-14.776,-4.294,-0.75,0.553,-0.313,-0.129,1.23,-0.00021375154837732657,0.006045075113057114,-0.002519071341468769
-3.181,-17.348,-13.526,-4.294,-4.355,2.909,-0.275,-0.101,1.285,-0.0015617131586056119,0.010680969812000583,0.004250716904274359
7.063,-10.758,0.142,-4.294,-3.469,3.509,-0.271,-0.107,1.287,-0.009785576263847745,0.019986573284007218,-0.017389515786079036
2.618,0.449,-4.316,0.823,-0.877,0.302,-0.303,-0.132,1.326,-0.0024164938392550552,0.010664971996482189,-0.01443316470622254
0.339,-4.966,-4.806,3.173,0.919,-3.462,-0.275,-0.101,1.306,-0.02036233371325569,-0.00987355365010463,-0.015202394227681465
-1.445,-17.217,-10.465,4.436,0.81,-4.373,-0.276,-0.158,1.294,0.002060424606849342,-0.010185088014302861,-0.0035615024203218054
-2.88,-19.298,-17.734,4.436,4.142,-4.373,-0.291,-0.137,1.351,-0.004996178550958381,0.01454997187039912,0.009827896412533985
-12.508,-19.298,-19.487,4.436,1.143,-2.468,-0.464,-0.111,1.533,0.004989755353434974,-0.0044121089515287825,0.010803593596230046
-5.927,-15.098,-20.733,0.779,-0.684,0.752,-0.409,-0.125,1.401,0.004093044887235422,-0.004599064435373339,-0.01099850276393842
-5.585,-15.963,-17.808,-3.225,0.828,0.472,-0.387,-0.138,1.263,0.011099120623632776,0.001410391317789584,-0.0037639537308007177
-2.7,-19.298,-15.698,-4.294,0.0,1.352,-0.325,-0.135,1.244,0.005814447927555124,-0.005163165792097709,0.0005106104720460874
-0.587,-19.298,-16.815,-4.294,0.77,0.907,-0.28,-0.1,1.335,-0.0017869574914569782,-0.017958448848190773,-0.000860570177640901
-2.874,-19.146,-12.056,-4.294,-4.181,1.794,-0.282,-0.128,1.37,0.008068900123574986,0.007650150238427758,-0.0013368272979491736
0.181,-9.3,-8.439,0.0,0.0,0.0,0.123,0.0,0.928,0.004109125292597165,-0.0017728508270290547,0.006734102691543737
0.572,-9.396,-8.886,0.141,-0.409,0.0,0.0,0.0,0.976,-0.001934800788982869,0.013350709279923713,-0.014544143141212365
0.657,-9.352,-9.289,0.0,-0.119,0.1,0.0,0.0,0.948,-0.010298725049508803,-0.01400213499604267,-0.0167531316773535
0.664,-9.266,-9.025,0.0,0.0,0.0,0.121,0.0,0.951,-0.004936207334569848,0.011100282133756086,-0.003979150565149988
0.669,-9.377,-8.813,0.0,0.125,0.0,0.143,0.0,0.965,0.0007592668435374382,0.006553690747697928,0.011453522936578274
0.335,-9.379,-8.673,0.0,0.0,0.0,0.0,0.0,0.964,-0.0076281611869787845,0.0025630807304779803,-0.0017415353775868548
0.293,-9.372,-8.835,0.0,0.0,0.0,0.143,0.0,0.978,-0.002448237050003303,0.0006213598878235428,-0.001609155939531627
0.47,-9.588,-8.477,0.0,-0.178,0.0,0.238,0.0,0.977,-0.017086376529500142,-0.0040434887629475095,0.011352097357413191
-2.505,-9.705,-6.789,-0.269,-0.272,-0.599,0.0,0.0,1.037,0.0021893504505092407,-0.0009890659346916608,0.00402893838814534
-11.002,-13.169,-8.894,2.255,0.505,0.0,-0.119,-0.106,0.916,0.009280532217254922,0.009434790772948913,-0.012786408955402326
-6.826,-17.351,-13.963,0.0,-2.609,4.357,0.0,0.0,0.802,-0.005722914447809121,0.002424502764875922,-0.02167062768015298
-4.783,-19.298,-15.57,-1.545,-0.836,4.357,0.0,0.0,0.811,-0.0027602336142298722,-0.005170052299009228,0.017389249774648115
-4.588,-19.298,-13.073,-4.294,1.473,4.357,0.0,0.0,0.781,-0.00027635402747392855,0.002468253874145477,-0.009373491808690775
-3.281,-14.714,-9.264,-4.294,2.475,4.357,0.0,0.0,0.884,-0.012920424333945048,0.00040828704001332687,0.0028346391363635332
9.855,-4.219,6.943,-0.846,1.688,-1.668,0.0,0.0,0.904,0.00460725023609703,-0.02121585245165407,-0.00967328535989528
0.122,-3.031,-4.363,1.015,0.635,-0.144,0.0,0.0,0.92,0.007298362789952789,-0.011484550605961876,0.006718388460446172
-3.99,-7.937,-12.299,4.436,4.152,-2.615,0.0,0.0,0.923,0.013015951125397692,-0.002615628304007125,0.009070285506396216
-2.805,-14.578,-16.526,4.436,1.644,-0.471,0.0,-0.112,0.978,0.011242494250578354,-0.0035273991821031304,0.0030587425561449367
-4.365,-19.298,-30.895,4.436,1.98,-1.442,0.0,0.0,1.102,0.0008879272193603763,-0.004414473662484819,0.019226130685844355
-1.267,-19.298,-30.895,-2.841,-0.911,0.159,-0.1,0.0,0.948,-0.0006148835470211921,0.017172831746214656,-0.008548307766362432
-4.155,-19.298,-20.229,-4.294,-0.312,-0.623,0.0,0.0,0.761,-0.0002829240943345362,-0.0012043290706814688,0.009619504975900025
-4.166,-17.406,-14.52,-4.294,-3.659,1.226,0.0,0.0,0.874,-0.002774638524364024,0.0024862955894376106,0.004209899803911238
4.336,-0.64,0.883,0.535,-1.979,-0.507,0.0,0.0,0.946,-0.007040781470348537,0.014203137720858537,-0.009988838669041168
-1.114,-5.859,-1.022,0.754,0.404,-0.235,0.218,0.0,0.93,-0.014475511930720688,0.0023147936415157913,0.005706179213461414
-1.43,-10.72,-13.789,4.436,-0.591,-2.045,0.133,0.0,0.993,0.009000394457124462,-0.002883002519006795,-0.00905036851950199
-0.177,-9.6,-7.862,0.0,-0.313,0.283,0.114,0.017317379116801517,0.889,0.0,0.0,0.0
0.323,-9.522,-8.269,0.109,0.151,0.163,0.0,0.016104897386990752,0.904,0.0,0.0,0.0
-0.115,-9.549,-8.651,0.174,0.0,0.0,0.0,0.013676660692754201,0.915,0.0,0.0,0.0
0.0,-9.335,-8.906,0.112,0.0,0.0,0.0,0.010235179822285992,0.936,0.0,0.0,0.0
-0.114,-9.325,-8.869,0.0,0.0,0.0,0.0,-0.004445263423305346,0.94,0.0,0.0,0.0
0.0,-9.465,-8.976,0.0,0.0,0.0,0.118,6.684300984358574e-05,0.965,0.0,0.0,0.0
-0.748,-9.258,-9.053,-0.195,0.735,-0.1,0.114,-0.00950557509136579,0.927,0.0,0.0,0.0
-4.842,-11.808,-11.217,0.0,3.955,-1.173,0.114,0.002327127696003334,0.92,0.0,0.0,0.0
-5.191,-13.696,-16.592,-1.581,4.375,1.312,0.154,0.01037034140042967,0.917,0.0,0.0,0.0
-0.309,-16.749,-16.176,-3.859,0.228,1.657,0.241,-0.007014664784047034,0.984,0.0,0.0,0.0
2.11,-16.764,-16.936,-4.294,-0.637,0.481,0.0,0.007679835942578555,0.781,-0.137,0.0,0.134
-1.543,-14.504,-15.132,-4.294,-1.219,0.575,-0.3,0.004467863307760568,0.629,-0.103,0.0,0.0
-0.824,-11.11,-10.48,-4.294,-3.323,1.165,-0.123,0.0005938402506232515,0.54,0.0,0.0,0.0
-0.458,0.527,-6.757,1.31,-1.797,-0.861,0.0,-0.007948064256959347,0.562,0.0,-0.105,0.0
-3.277,-1.743,-7.364,3.717,2.521,-1.126,0.0,0.01295687046303095,0.488,0.0,0.0,0.0
-1.497,-8.24,-18.98,4.436,4.255,-1.037,0.233,0.0007363761466480781,0.495,0.0,0.0,0.0
-1.785,-13.648,-25.084,4.436,0.748,0.0,0.211,-0.0036183987472328677,0.549,0.0,0.0,0.0
-1.556,-15.681,-27.383,-0.343,-0.525,-0.4,0.143,0.007987541935552702,0.539,0.0,0.0,0.0
-3.241,-14.888,-21.542,-4.294,-0.559,-0.805,0.174,0.00626593987612291,0.538,0.0,0.0,0.0
-4.16,-8.983,-17.971,-4.294,-2.157,0.0,0.177,-0.0071660190369495684,0.515,0.0,0.0,0.0
-3.186,1.42,8.33,2.044,-4.327,0.76,0.107,-0.008809097376980242,0.506,0.0,0.0,0.0
-0.383,-2.502,-4.522,-2.387,0.393,0.757,0.145,0.00022365772033648343,0.509,0.0,0.0,0.0
-0.833,-5.906,-9.052,3.633,-0.18,-1.499,0.154,-0.0038456538862837587,0.632,0.0,0.0,0.0
-3.115,-10.465,-13.021,4.436,-1.806,-2.05,0.174,-0.016681918836348033,0.62,0.0,0.0,0.0
-3.046,-15.967,-14.652,4.148,-2.837,-3.815,0.0,-0.013288125124997868,0.636,0.0,0.0,0.0
-1.777,-10.22,-9.811,0.0,0.0,0.0,0.148,-9.349,-11.865,-0.006282701617097172,-0.015350072812424191,0.005141810610644707
-1.7,-10.237,-9.772,0.0,0.0,0.0,0.154,-9.346,-11.884,-0.012295859831863813,-0.012064053720705662,0.007910859197779948
-1.723,-10.172,-9.778,0.0,0.0,0.0,0.147,-9.343,-11.877,-0.008962906552044743,0.007016611154076397,-0.00552434129023114
-1.863,-10.216,-9.998,0.0,0.0,0.0,0.132,-9.334,-11.869,0.007037591249554952,0.0029926666504734314,0.005670894735977888
