accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,class
-1.933,1.8229999999999997,40.93473391666667,0.22276752720455106,0.3859995107138916,6.475702321756305,-8.606,9.102,44.65649283333334,0.39238084306542764,-0.3264098947555052,8.590140015156912,-7.743,7.321999999999999,74.63873853999999,-0.754182909095503,1.1976303190544746,10.364606674640385,0.0,1.16,4.6413105733333335,0.22015880709211846,0.23789041505813557,2.1619628858979056,0.0,0.694,2.5511426766666667,-0.5862182860898162,1.219267736726568,1.565237489967577,0.104,2.351,3.6270248266666676,0.7630350562925569,-0.7378432196410123,2.127021739428161,3
-2.07,4.686,46.628845809999994,-0.914815955167109,1.0295154107866455,7.133785886890635,-4.794,8.349,39.012337056666674,0.3869848799610757,-0.5697508449202329,7.962352009299765,-7.571,8.136,76.18299912666667,-0.6987677446506968,1.2827852267935862,10.149373097881465,0.0,1.423,4.4085177233333335,0.31769554832397906,0.3608308825523574,2.2250864432646207,0.0,0.46699999999999997,3.239742806666667,-0.32952771907015427,0.7171665279848196,1.7710022473164735,0.433,1.781,3.29793109,0.4909632537949243,-0.2565978357761587,2.033987669579145,3
-2.365,4.259,24.69556495666667,-0.6012088733074065,0.47339505787165725,5.30819248709012,-5.234,9.440999999999999,36.78705574,0.40156427012287016,-0.39687770483499296,7.725031761747003,-6.906,7.629999999999999,63.68439758333334,-0.6646673454559627,1.202798415109875,9.624995871167945,0.0,2.337,4.770814143333333,-0.19357671627284193,0.10693910158573194,2.203229974378526,0.0,1.161,2.0145315233333334,-0.3884401061413868,0.4130419040287676,1.4125633720297295,0.175,2.698,4.942228723333334,0.11844203198517657,-0.1843137380861033,2.3598120772637805,3
-1.686,2.9090000000000003,37.423975389999995,-1.0757468123929739,2.0652688664087586,6.433337979618357,-4.672,12.126,45.659785749999976,0.2791648758430191,-1.014604481172908,7.8191428123548175,-6.538,8.864,62.13076166666667,-0.7431850075211535,1.254310726581978,9.491429500343981,0.0,1.908,5.386227876666666,-0.13704991571971417,-0.12240823635221432,2.2796073521551907,0.0,1.3659999999999999,2.84242559,-0.19709833527304452,0.532206429975544,1.6624867879174259,0.313,2.645,3.82831334,0.555609619062035,-0.7302394042759373,2.1112590840538736,3
-2.206,2.911,38.86741917333333,-0.5141391257242935,2.248870162397105,6.62565745266083,-9.95,8.847999999999999,47.41685239000001,0.30808407555759976,-0.6498379127186835,8.94375189951063,-8.324,7.367999999999999,55.12523239333334,-1.0670945900142437,3.5650161759693715,9.441648798806275,0.0,1.419,4.011079006666667,0.2867835320244709,0.6050096840650294,2.0739979556402655,0.0,0.67,2.27748336,-0.6598374883036804,2.1991913061498662,1.4843358245356741,0.0,2.786,4.18004079,0.4026266034617187,-0.3588478191759452,2.184786698970863,3
-2.383,1.9460000000000002,17.22877979333333,-0.5497379011448192,2.652489710068921,5.039039559281114,-5.875,7.822000000000001,41.89927582333332,0.9476066603083937,-0.16902341606299753,8.260468688882005,-8.251,7.932,43.69495727666666,0.25231333072306106,0.5137814764855833,8.473710306589433,0.0,1.934,3.4760961666666663,0.13439888328381955,1.0198248215922314,1.9327353052086569,0.0,0.625,1.72202014,-0.4467280084796029,2.1934458040857585,1.3054836958001428,0.0,2.952,3.168386543333334,0.5806662472871776,-1.1337875752057125,2.089209218819408,3
-2.194,1.8,11.096201623333334,0.36632740669507463,1.344583161992154,3.822603086902955,-5.278,9.601,49.07881794333334,0.31078338139020883,-0.5899679488604059,8.534162131105782,-8.036,7.494,52.955312873333334,-0.3759898761575465,0.22696966923918271,9.569092690532369,0.0,1.175,3.889937293333333,-0.1657680322960965,0.7701997535479452,1.9763521244960371,0.0,0.748,1.8685186100000004,-0.03903063665458512,0.7342684630976475,1.3396100775972088,0.0,3.181,4.21193036,0.454534550617981,-0.6575313079689962,2.259226850052911,3
-3.294,2.851,23.29857214333334,-0.3803426201609425,0.6145910681359439,5.6518734557666805,-7.684,7.113,32.73843706,0.6918287442075374,-0.5801408073140379,8.030882870519282,-5.987,5.896000000000001,53.656667989999995,-0.7438229377410126,1.3698357376560644,8.999956166559924,0.0,1.803,4.39233659,-0.12853821121716724,0.3925910812313438,2.074025168603313,0.0,0.414,1.3584554266666669,-0.9661087782034565,2.2582649956199363,1.1594435906933982,0.1,1.6920000000000002,3.472351523333334,0.8226189801187664,-0.3424704785710504,2.045028263863363,3
-3.034,3.393,32.34971742333334,0.10642327184471319,0.7079051552075462,6.226994263687739,-8.035,7.196,34.046005560000005,0.1215997326657795,-0.5528014664928436,8.149179769768242,-5.324,7.667,44.185140499999996,-0.12664833656139723,0.020329688348708963,7.791472417970816,0.0,2.19,3.6690655833333334,0.2438939057088148,0.6980414158031829,1.9015300681293472,0.0,0.6599999999999999,1.95659754,-0.12966749762956936,1.602540563305011,1.3707503930329548,0.0,2.882,4.658997993333332,0.1447865669848101,-0.031213635507134185,2.271142796039034,3
-2.696,2.093,34.42501125666666,-0.07726757112760038,2.2563666307839068,6.083612407114707,-9.647,7.841,51.510976406666664,0.5323494410759895,-0.030348338693264143,9.406383168891217,-7.878,8.32,65.98907184333332,-0.7655453050528496,1.4074231157876618,10.291055444413852,0.0,2.435,6.663789333333334,-0.037475798788285976,-0.5947603564631829,2.5403743031293637,0.0,0.723,2.5945302599999995,-0.6743417104091323,2.3164825136665907,1.5782171840402701,0.0,2.69,4.960115123333334,0.15023043948870443,-0.2389551583528693,2.3429442502970486,3
-2.028,1.781,35.11990585666666,-1.853564995892734,3.4504165012453676,6.611970995096696,-10.004,3.586000000000001,29.060613610000004,0.8112582600376557,-0.2844262102449382,9.53311018083815,-8.332,2.1109999999999998,29.80764994333333,0.8709905095442356,1.296843495291892,8.767207480150107,0.0,1.574,4.224530666666666,0.35107877376264274,0.5123250212384161,2.134337939502552,0.0,0.689,1.561554506666667,-1.277098945380801,2.4838297889619936,1.2875739823404324,0.181,1.293,2.4656079233333332,1.385237240300721,0.7732015614978756,1.7255816642512172,3
-2.929,1.663,24.462974093333333,-1.1921194126508197,1.9087220798440026,6.0641793509097335,-9.791,8.028,48.81380287666665,0.7570582714234463,-0.5366533890048255,9.0152366469217,-8.227,4.703,33.95534457333333,0.3340756613071381,0.4970533706176501,8.324917383373844,0.0,2.034,4.779930583333332,0.019911637837614026,0.1068816338089289,2.212111516176343,0.0,0.606,1.7702194999999998,-0.9570623776166788,2.6842163883785997,1.3195416173808237,0.0,1.606,2.979782416666666,1.046989213950842,-0.47241674386495314,1.9699469840582005,3
-2.471,2.027,27.68369255666667,-1.4124241394390522,3.5547281507927364,6.106011457571956,-10.017,8.028,34.915944339999996,0.9044076424219822,-0.28367304703075114,8.178420730189906,-6.068,8.777000000000001,38.271624726666666,0.26543744575715705,-0.4865589043198697,7.71487097234944,0.0,1.095,3.342316776666667,0.134308857077886,1.1068075050797797,1.8750128212894974,0.0,0.8560000000000001,1.5844860933333331,-1.0084943857624957,2.2694437107415046,1.2543164512992722,0.266,1.604,2.84121519,1.1447284816097962,-0.08706293247795038,1.95531917599148,3
-2.243,3.327,20.511023473333328,-0.8944356802354487,-0.09051205420984543,5.945561184614956,-5.152,8.661999999999999,41.981388333333335,0.1530931226475018,-0.7663677988965145,8.171484430628256,-5.366,8.133,54.98536633333333,-1.1675931156591715,2.779723956586425,8.874295990105356,0.347,2.223,4.61165371,-0.0662695044534823,-0.03717149327362401,2.2384047444553006,-0.221,1.313,3.42368301,0.5540805936326958,1.1045273423412114,1.8280413890281588,0.396,2.803,4.03406175,-0.12849117293332563,0.5594543460656851,2.208689004817111,3
-2.357,5.303,19.12218577333333,-1.2502707919836338,0.6542625370753488,6.211478564721929,-9.664,2.537000000000001,17.726064749999995,1.327755053959683,1.8399468633865919,9.100278936384314,-9.805,4.0009999999999994,6.565916106666666,0.15801726056545085,-0.8619111630091716,9.483601326500391,0.0,1.576,4.158884916666667,-0.29371691132501326,-0.14603925534220608,2.016291030580655,0.0,0.365,2.6439061233333327,-1.4528049259595575,1.6450361242910976,1.6095255698496995,0.195,1.583,3.4485726400000005,0.6233954360934263,0.17181254923515077,1.9864777371015263,3
-2.697,3.561,13.467664690000001,-1.260628320237333,0.6184525058829324,5.2655978388023525,-9.681,5.123,27.44483683333333,0.7511359040561725,0.2169421808534322,9.046579669687324,-8.57,2.277,10.144031293333335,1.1162561228147683,2.1833553285384717,8.93536290477337,0.0,1.88,2.76572531,-0.8052852011329735,0.15819742288115313,1.6295536935001558,0.0,1.674,3.1957245266666674,-0.5308350017978166,0.027494259988856573,1.7531510374180543,0.0,0.736,3.1106662899999997,0.9855187580624918,0.4941532256916594,1.8611222205970246,3
-1.97,4.367,16.33123479,-1.339970738292987,0.8780730621154968,5.432925823163795,-9.54,7.497000000000001,42.07266729,0.8233906696064979,-0.6707229232213407,8.939610313654617,-7.826,3.5020000000000007,5.207507423333332,0.22011058569880282,-1.1074318174249103,7.88424217284071,0.285,1.784,2.848061906666666,-0.7967673860097249,1.0294715703761765,1.6890577728425988,-0.17,0.964,1.47398775,0.0901638989249087,0.011217242164449637,1.200856194554535,0.207,1.375,3.3715143733333335,0.702420454479038,-0.1960273049677932,1.9945033667557446,3
-2.603,3.4610000000000003,15.667204526666668,-1.3190821811724147,0.336029427103282,5.776369960450941,-9.649,6.097999999999999,31.847733156666663,0.9945448138902498,-0.05821180138257498,9.122174771401829,-9.154,2.3869999999999996,5.412035759999998,0.5219484531626251,0.31827044355862855,8.99027332398743,0.0,1.403,2.9600622933333334,-1.1632526600002722,1.6179895207486092,1.696702920372332,0.0,1.099,1.1421597100000003,-0.2168701247592733,0.3423415628623476,1.0629486911417692,0.148,1.796,3.659481176666667,0.3399865497860094,-0.03222301202308975,2.0636617067726966,3
-2.2,3.5789999999999997,16.893375916666667,-1.3511137135186715,0.4055057743257118,5.7795882413888275,-9.737,1.6209999999999987,16.654281909999998,1.1943874567175468,1.389772929219819,9.42708043669937,-9.023,3.424999999999999,6.333705506666667,1.385719477171869,1.8718669527832859,8.415906672486333,0.357,1.335,2.8608799166666667,-1.0606021280856186,2.0452166686018787,1.7085086713271316,0.0,0.792,1.3967934600000003,-1.0956513124607297,0.7202060555834464,1.1582157312003667,0.0,1.328,4.052071666666667,0.5826516774820574,-0.060788347876639115,2.1202058390637455,3
-1.715,2.6159999999999997,24.37072889,-2.4020714674501003,4.937775484684723,6.018950905265801,-9.677,7.5329999999999995,48.506856090000014,0.8968689950786741,-0.3232480398687856,9.473058669722255,-8.047,4.509999999999999,11.452330276666672,-0.021430786519037133,-0.47018082743020573,8.516829179923711,0.0,1.828,3.64332054,-0.9614422410294834,1.1803256466670025,1.9747133969262474,0.0,0.795,3.3078658766666664,-0.45001675534003105,1.8743786972933059,1.7937923848650936,0.437,1.695,3.9085532766666664,-0.09497927109025342,0.6844265362371318,2.132524578990826,3
-1.705,2.4770000000000003,9.039772056666665,-1.1888977364040842,0.01470929879288363,4.543319856668689,-9.698,7.495000000000001,34.47630032333334,0.9100085540673086,-0.8229312868674654,8.786088317334398,-9.727,4.360000000000001,9.291391643333336,0.9559225000715749,-0.34402336933549016,8.509633341102306,0.0,1.231,1.8487249099999996,-1.5995947896337417,1.569491578757046,1.5357715194650539,0.0,1.059,1.19792441,1.8409095078970588,3.255641861218419,1.223047636030584,0.0,1.333,2.11393936,-1.1869826225669933,-0.31357171023296226,1.6733365112851628,3
-2.337,3.208,15.058754333333333,-1.3353440827535763,0.1976352674033719,5.630171393483505,-9.641,5.106,35.34830952666666,1.4526648538428715,1.4167913706629198,9.40196819607469,-9.378,3.2360000000000007,5.23213161,0.764902901281387,-0.40890466355321564,8.504729938099151,0.0,1.521,2.7358484166666663,-0.47812297507537826,1.05641078046055,1.652067528886153,0.0,0.337,2.2590839899999993,0.6073346362077479,2.8542662674276995,1.4817215257935614,0.188,1.752,4.4699366566666665,-0.12025540806352424,0.4026890879001841,2.2403933761730324,3
-1.933,4.175000000000001,23.147076823333336,-1.4455449462070287,0.8054469742155712,6.203315316828575,-9.731,6.735999999999999,31.350412360000007,1.1734791776961033,-0.04939389352731238,8.727827278309304,-8.2,3.128,4.689781006666665,0.7470007991896507,-0.49853820638212243,8.260715467803015,0.111,0.823,1.966677373333333,-0.2112989073379567,0.5694065628662095,1.4047411291764758,0.0,0.663,0.9435949266666667,0.46652208144814383,0.527914142599216,0.9587470990829647,0.132,1.77,3.206256623333333,0.8091739173996045,-0.37877422718531895,2.0032518563575574,3
-2.772,3.966,22.85557932666667,-1.8110003951197364,2.413324780675274,6.598235270130947,-8.774,4.427,26.541596499999994,1.3717618073700455,0.5042795875984369,8.195742729002662,-7.898,4.078,6.475677090000006,0.4829298414940474,-0.8984979830978292,8.123534605084167,0.0,0.955,1.8870879733333334,0.3233106854728975,0.6757769707893262,1.3737967389683234,-0.195,0.621,2.5337226566666664,1.0090304704046857,2.1402256915028897,1.5613786087941643,0.12,1.898,3.1033669733333333,0.7600928099356195,-0.2367369349126598,1.9457450192663992,3
-1.89,1.736,9.167465666666667,-1.9388619849693511,2.918264686851991,4.066702054490838,-8.594,7.49,31.563866833333332,0.5795214875582925,-1.1235250091343199,8.120186963364821,-6.828,5.058,8.687000173333333,0.32411040811718084,-0.8841075703556331,7.903999577429139,0.0,1.4980000000000002,3.38482201,0.0936363934204598,0.07798658178125883,1.810755234701808,0.0,0.632,1.5872366666666669,-0.38176188408076195,2.8517129125030696,1.2701919382518532,0.0,0.917,2.24947175,-1.1838113260749188,1.1380045308975042,1.5211129872563707,3
-2.418,3.527,22.66016335666667,-2.0852464587883692,3.599496234432337,6.282631470968196,-9.687,2.8790000000000004,13.62723309333333,0.9515977768861139,0.8884869878983066,9.296021652298364,-7.892,3.4770000000000003,4.572807726666665,0.7561943331845371,-0.1487189354645766,8.179229264423391,0.0,1.169,3.4545384933333327,-0.7154778958622993,1.393262038291672,1.862396134016606,0.0,0.214,0.7198141566666667,-0.4323050443093448,1.267508801520476,0.8323556691703372,0.0,1.191,3.4161041766666664,0.47934860043031535,0.5972272517454575,1.9321203896237937,3
-2.102,5.003,17.257640639999998,-1.130083752341912,-0.0005660105109304148,5.639796251638883,-9.676,5.273999999999999,28.15994862333334,1.0637620866924222,0.0672635028687747,9.013696835372267,-7.199,5.708000000000001,8.966333056666668,0.13384666794728495,-1.272815927873927,7.650736869086533,0.0,1.974,3.494561106666667,-0.5273591542757439,0.4029919032323557,1.9229907540079332,0.0,0.5569999999999999,0.5523225,-1.225169330039485,1.863346691323204,0.7401793296222207,0.565,2.272,4.964861726666666,-0.1642019616733666,0.02536602846465108,2.4232825010716352,3
-1.761,2.646,26.069356709999997,-1.7861094708731113,2.538254185511737,6.284227971676393,-9.722,4.234999999999999,26.523974083333332,1.067452288740471,0.6856125132676709,10.042610764138974,-10.106,3.8629999999999995,12.438016443333334,0.24234790027595382,-0.5684737155463266,9.396554523866714,0.0,1.761,4.139705873333333,-0.5357519062871625,0.9393382992367005,2.0661582901607516,-0.104,0.607,3.7681763233333334,0.34351393081227116,1.3566093413134404,1.9160131419173512,0.338,1.88,4.783730226666667,-0.3567695065065069,0.6575771230645389,2.258383005603788,3
-2.58,3.283,13.040428093333334,-1.0024698918784876,-0.15118976147581664,5.272869958570949,-9.657,7.283999999999999,39.111951693333346,0.5897852201740811,-0.402834105044541,9.631667461037056,-7.608,4.061999999999999,7.455642423333334,0.39193607965733196,-0.7971530211255367,8.164338589255102,0.496,1.981,3.243295173333333,-1.03153134873275,0.9007541382576747,1.8681593186877827,0.0,0.9970000000000001,1.8339628333333329,0.5808146494879775,2.390424653721788,1.3417173025641431,0.339,0.946,4.8881397500000014,0.179121774904019,-0.05146110729591413,2.31335976449838,3
-1.929,3.8819999999999997,26.35303850666666,-1.5814006106055696,1.1232524611698675,6.57490677348356,-9.645,7.928999999999999,44.54653879000001,0.7327319116453647,-1.0619198794663396,8.637573432394078,-7.537,3.5949999999999998,5.95738206,0.43455408642837634,-0.6906013885694624,7.711849220517736,0.105,1.085,2.3555354566666664,-0.144867203266773,0.5169393258889596,1.5453409073728681,0.0,0.62,1.568918176666666,1.5850895444657747,4.9949604199634345,1.2283809669642394,0.0,2.348,4.361094306666668,-0.10754297226153801,0.09570246280788686,2.257112004309932,3
-1.844,2.668,16.690828333333332,-1.7929541972312073,1.9862468913837832,5.616513085536256,-9.761,1.7539999999999996,15.611839976666667,1.50575890857838,2.420352665682892,9.662745024060193,-8.592,3.8249999999999993,5.517239043333333,0.5641282074896566,-0.9700133442099026,8.585489055377101,0.2,1.393,3.3135697766666667,-0.9705611403519344,1.7196082574363833,1.831898283202427,0.0,0.702,1.2562982433333334,-1.8090639127401682,3.8591384956447694,1.0982052813568144,0.0,0.739,3.7691966600000004,0.701515195170795,0.15741059419579484,2.0242044165548103,3
-1.899,1.4369999999999998,21.83289583333333,-2.1816846042451146,3.7605165593706147,5.859581200051758,-9.58,6.132000000000001,35.84599134333333,0.8634821427723371,-0.5960758351964532,9.046311871696664,-8.045,4.098999999999999,6.217241873333337,0.7631115866347529,-0.6081957831529041,7.679032139534253,0.0,1.16,1.7501704599999999,0.20426568756643126,-0.45639532588310683,1.360028308528907,0.0,0.515,0.48523491666666674,0.03614409381627501,1.2166526046221167,0.6826093172525556,0.0,1.546,3.1756933766666666,1.2021379469680278,0.022935828722473683,1.9215407463803624,3
-3.669,3.8329999999999993,21.28151091,-1.4212435816298257,0.8772845855664189,6.9641871140858935,-6.153,9.96,36.691359306666676,0.6774900719021164,-0.9269524514001395,7.302162846718772,-6.196,5.4,7.018053290000001,-0.21951327661545542,-1.0393223809146501,7.2822525938063976,0.0,1.592,2.1348580000000004,0.9284207391417568,0.7997186156108009,1.466098946183374,0.0,0.603,0.6214303933333333,0.958693391115335,0.1610787731251926,0.809801086687342,0.512,1.613,2.48064169,1.019756890077116,0.03552158618540924,1.8627307159114546,3
-2.195,1.877,14.287756373333332,-0.8829668451593518,0.15124523804117684,4.900426903852357,-9.492,11.075,49.23849002333335,0.5776497818407687,-1.0687239877037895,8.850421149301315,-6.891,5.098999999999999,15.527064166666669,0.9870053634885333,0.11600220892615631,7.449538415230839,0.21,2.141,4.488596176666667,0.014310422603038312,-0.029255216586440813,2.2398975244416874,-0.112,0.8700000000000001,1.2176878233333333,-1.3804614117192506,2.698634377052585,1.1094152333549419,0.216,1.583,3.6637006600000013,0.21064741658591385,0.4827745614583856,2.035037847313902,3
-1.912,3.4250000000000007,13.889953323333337,-1.0930699502437016,0.11394722394556789,5.097454588321508,-9.578,5.973,36.091343290000005,1.059514709351403,0.26636350512777884,9.582056443165005,-8.707,3.151,6.697683056666669,1.3197359813382705,1.3252009122288069,8.385724925133188,0.0,1.759,3.0980939066666675,-0.4998512869894998,0.381499754628972,1.7832440663016378,0.0,0.272,1.7120323233333334,-1.1993489662555388,2.659088682051819,1.283575288013913,0.0,0.998,3.3931025600000004,0.931868271593158,-0.10881914615278188,1.9611625225870497,3
-1.656,0.9010000000000002,23.08704858333333,-1.91326476176268,2.9834235548973993,5.746354639247389,-9.652,6.075000000000001,32.40116314,1.2103187200099703,-0.09136093930600175,8.69000259608707,-5.844,6.362,8.61480385666667,-0.023864748630500473,-1.4027866713170831,7.028503325744394,0.0,1.373,1.9340704066666665,0.8242909633394646,-0.29254976472327066,1.4850025319843734,0.0,0.617,0.9673285766666669,-0.3171016719847881,1.2992540175218013,0.9726450123246405,0.0,1.0,2.5559602233333334,1.426529275562075,0.5991866103653121,1.781318949542726,3
-1.153,3.737,14.791900273333333,-1.6684825241380628,2.0799352264177378,4.944844927801074,-9.701,10.342,36.54681194333333,0.7320711462833911,-0.9728281032718615,8.70635222352048,-10.131,4.183,10.100576256666669,0.7394231496745559,-0.6800448946093973,8.95725199377577,0.0,1.168,1.7382300266666668,-1.3428923780268354,0.8436822883488793,1.5269224603757716,0.0,0.964,1.3561129766666669,1.5914368992666317,3.0262465719780884,1.2430740444559205,0.0,1.045,2.7333149166666666,-1.209614012216598,-0.2724060065809297,1.9004264679276595,3
-1.93,3.4189999999999996,12.706485273333335,-1.195984157942857,0.17746715030504046,5.175405302002926,-9.59,7.087000000000001,38.147492906666685,0.8307226425909232,-0.7503489560443861,8.855646397638063,-7.692,5.029000000000001,7.68591306,0.4163037198027035,-1.0247524048451675,7.742455465806697,0.0,1.8079999999999998,2.88141506,-0.044710386713562394,-0.2457009327466162,1.7371935067804047,0.0,1.0550000000000002,1.1798127733333332,-0.5759692195932394,-0.05047215310217812,1.0869016698855514,0.135,1.7,3.6186442266666674,0.5498757905123733,-0.2713532919346182,2.0409777264830695,3
-3.284,3.1499999999999995,14.754832166666668,-1.5585342962920528,1.31427820037527,5.6936842764593125,-9.401,4.061000000000001,26.72302725,1.3946461509051675,0.6301159625896453,8.361609603419666,-6.438,4.022000000000001,5.898312793333336,-0.05783062193377393,-1.0863963151759428,7.334992136328436,0.18,1.596,2.69752046,-0.8847419651712938,1.0771379326094888,1.6748658334326365,0.0,0.493,0.3338816066666667,0.3352939821579696,0.3233945864851866,0.5700730128676501,0.236,0.865,3.0857477433333336,0.9881774817894222,0.08817244241060163,1.9492040529405843,3
-2.948,2.6560000000000006,18.22742319,-1.594674581084801,1.4141285558657684,6.1141759575596115,-7.104,8.668000000000001,35.98496414,0.6388094801379077,-0.9553284866052913,7.804834002078455,-5.962,2.841,6.071756333333337,-0.41840957470021123,-0.8016985897400097,6.541996493426146,0.0,1.855,2.788488166666667,0.590355628627737,0.31548695763829704,1.6862905680813138,0.0,0.537,0.9048567900000001,0.3809527746515961,0.1498806123383769,0.9327141255497313,0.348,1.405,3.8526537100000007,0.5661682766680679,-0.18565764666581508,2.086282722930907,3
-1.724,1.6449999999999998,24.80410725666667,-2.0323360455655513,2.8940148681205953,6.178332985522875,-9.535,5.601,27.64994509,1.3065082080669317,0.2206360873514992,8.268719818690194,-6.509,5.890000000000001,10.57122382666667,0.3773591839252747,-0.881808494222025,7.009772458503914,0.0,1.863,2.4504673233333327,0.07962429643035267,-0.5856390499559025,1.6767959327240747,0.0,0.954,1.2130771066666666,0.7746525542668302,1.8718900746628533,1.0871590132082796,0.0,1.422,3.1302714166666665,0.639238288457663,0.12639547906369186,1.9082833647024229,3
-2.045,5.174,22.792297856666664,-1.4961105258820968,1.2927428060924493,6.609973343365312,-6.911,8.200000000000001,35.837983943333334,0.8775716946876762,-0.6467773562220125,7.72814860881958,-7.21,6.151999999999999,11.028171249999998,0.49495815757663253,-1.0313003766474882,7.518532330182533,0.195,1.429,1.78017626,0.6664065533608541,0.5969797204065932,1.4255310308793703,0.0,0.301,0.58712649,1.7452353684345914,3.6133419227714816,0.7750121289373476,0.314,1.892,2.7583363733333335,0.4852943974925155,-0.615970056990371,2.0077063629923573,3
-3.561,3.827,16.93839169333333,-1.0782011969779641,-0.09275881582685974,6.380835982847389,-8.14,6.293000000000001,27.110760460000005,1.1075855636493372,-0.2341223948952571,7.748665694169546,-6.891,3.8149999999999995,6.456824656666664,0.3540168581524245,-1.029572172675916,7.38752897794655,0.593,1.848,2.0043185000000006,-0.23426574475171724,-0.7741218858613483,1.44685718714737,0.0,0.806,0.66699959,-0.1400386549007264,-0.1570917757841408,0.8014888645514671,0.224,1.6469999999999998,3.213477193333334,0.9310810573390662,-0.3598728523569945,2.0020560631510795,3
-2.107,1.875,16.46735841,-1.793295820107607,1.9595399143993495,5.763238291099892,-9.6,4.385,30.84941764,1.0372088731185507,0.15464341827345818,9.035768817317097,-7.805,4.2379999999999995,9.759010666666667,0.7834048734431897,-0.6125579416499027,7.608248642098916,0.102,1.691,4.278765543333333,-0.47317849561704944,0.28155750343068053,2.08528680041859,0.0,0.658,1.384067123333333,-1.7510230481838076,3.5258103899216255,1.1677578858650453,0.0,1.218,3.113408173333333,1.0934370027006932,0.07684531734968125,1.8582874696881535,3
-2.861,4.096,17.098065193333337,-1.4436855251166594,1.0626977412989689,5.908060138488774,-9.631,5.52,34.93451642666666,1.127534286349865,0.14157089960877922,8.901025019625548,-7.787,4.185,5.4831087499999995,0.5586613640306093,-0.8948707401691682,8.036645397179099,0.0,1.352,2.86400036,-0.5418297575226939,0.7322702252037296,1.6836372174551142,0.0,0.689,0.6619324166666666,-0.23991153435229626,0.33652744338543483,0.8041447382157021,0.326,1.367,2.99876366,1.0266013386500212,-0.18317979926674965,1.955362268225507,3
-2.415,2.652,18.840587106666668,-1.5173788731725881,1.0703543356000216,6.025349477001314,-9.613,6.353,30.243420499999996,1.280181578646579,0.35600979743382055,8.452978923432852,-6.808,5.0200000000000005,7.506778583333335,0.26288308181535774,-1.016103931126845,7.500648097331323,0.0,1.131,1.423891023333333,0.03999173672319745,-0.4066436020003805,1.225335986576743,0.0,0.124,0.45799323999999997,1.0913944326268,3.4720412462985726,0.6631228242188622,0.174,1.471,2.952634506666667,0.9934021729930498,-0.3320892304455594,1.9656087199643777,3
-2.507,2.8659999999999997,17.965428499999998,-1.5855174106486638,1.4763205257191157,5.940304547748373,-9.58,5.531,27.34949064,1.257853209733238,0.09764818354064575,8.293181857405516,-7.689,5.217,8.391768750000002,0.43014590119935153,-1.0812454982969455,7.376525737771136,0.0,1.629,1.8937820599999997,0.1593798397504002,-0.8332433427036836,1.4219864978261925,0.0,0.489,0.33642637666666664,-0.40406669233503556,-0.2691778695078155,0.5720912864220186,0.0,1.285,2.947123,1.1475129455726347,-0.056074276491116404,1.9305915777294793,3
-3.25,5.140000000000001,19.970644523333338,-1.2224311407053028,0.2723751893178723,6.6362334226577655,-9.664,3.7970000000000006,14.125104226666664,1.2520265968879714,1.315845921997794,8.351940708601804,-8.159,3.638,7.0758650099999985,0.30341175262912345,-0.6386094831566571,8.679058792288481,0.0,1.343,2.83984139,0.2562693138406054,-0.019368978664321634,1.6806972600679755,0.0,0.703,1.4982612100000001,-1.3097000526587412,1.458273144838894,1.199450374129751,0.0,1.376,3.3156743266666666,0.9053781879062806,0.06849378321682309,1.9504146841120735,3
-1.684,1.9949999999999999,22.15887664333333,-1.6089998623592363,1.2678890938824665,6.022240759053062,-8.566,6.038,31.621248790000006,1.0415609677380693,-0.37516184759284554,8.048454415600549,-7.155,5.016,9.038036776666672,0.4136417304761969,-1.1273998677533512,7.561226088406562,0.0,1.349,1.4562665233333334,0.13812556495333927,-0.9038990313210653,1.234877645760907,0.0,0.54,0.4003261433333334,0.15235269501834436,-0.06514394297716075,0.6368168967607566,0.185,1.375,2.8238636666666665,1.1579167730435238,-0.2011076234637823,1.932000455486489,3
-2.521,2.792,15.05943251,-1.7604419052235856,2.1531491191124994,5.521342916356491,-9.189,4.68,35.79157369000001,1.0801702059796867,-0.05950681663793489,8.470173641667566,-7.734,3.9810000000000008,6.115082473333332,0.5567454306081736,-1.0285187240162594,7.275456989083229,0.278,1.615,2.5433893566666668,-0.8452620187124764,1.5730535764230824,1.627688840042838,0.0,1.2120000000000002,1.32880784,-1.1891305507711214,1.5954834036563499,1.138270969497158,0.201,0.556,2.4673229233333336,1.4217413230151743,0.6041334525018724,1.7352603378167784,3
