accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,accX2_median,accX2_iqr,accX2_var,accX2_skew,accX2_kurtosis,accX2_rms,accY2_median,accY2_iqr,accY2_var,accY2_skew,accY2_kurtosis,accY2_rms,accZ2_median,accZ2_iqr,accZ2_var,accZ2_skew,accZ2_kurtosis,accZ2_rms,gyroX2_median,gyroX2_iqr,gyroX2_var,gyroX2_skew,gyroX2_kurtosis,gyroX2_rms,gyroY2_median,gyroY2_iqr,gyroY2_var,gyroY2_skew,gyroY2_kurtosis,gyroY2_rms,gyroZ2_median,gyroZ2_iqr,gyroZ2_var,gyroZ2_skew,gyroZ2_kurtosis,gyroZ2_rms,class
-3.164,7.446999999999999,41.42115047666666,-0.2843694795780157,-0.09130202039433666,7.559797335907888,-9.821,10.181,63.83676190666668,0.8640740574520595,-0.7232129652347568,9.688749252612537,-7.89,4.459,11.474563499999997,0.15513721048674547,-0.4639160341425592,8.329226453879135,0.0,2.919,3.4065105,-0.3180799010537926,-0.46973586002115164,1.8312043359494319,0.0,1.2770000000000001,0.7843635733333333,-0.36253856841318766,-0.03100481377450226,0.8765134796453503,0.0,3.417,7.919689999999999,-0.17143527115325896,-0.8445952453252517,2.768700554411762,-0.731,1.2389999999999999,4.0513660400000004,0.8130462207278678,1.511544963654031,2.041839876190099,-9.378,0.8820000000000014,7.5065899933333355,-1.7148874811208357,3.8651943736883982,10.341416608956436,-12.102,2.247,5.12702364,-0.7708983902018597,0.0008115413816009998,13.31496836045809,0.0,0.386,0.13781585666666668,0.028870402304773453,-0.255545906759874,0.3774331728928977,0.152,0.478,2.0229286666666666,-0.9089080423757727,0.8808764502459465,1.3937159538442545,0.0,1.448,3.5578492500000003,0.8169878214640175,0.8906094418899442,1.8581046902690923,4
-2.733,4.714,61.482597526666666,-0.4556406263374982,-0.2395486293299136,8.717136346300888,-10.066,11.315,82.30439736000001,0.6400685714184511,-0.8906113146612022,10.725561335426692,-8.647,3.8809999999999993,14.118624206666667,-0.15558041293557134,0.9541115649780791,9.047914977496196,0.0,2.694,3.226591416666666,-0.19528674318619837,-0.8060559620024059,1.775731894177722,0.0,0.508,1.495950289999999,0.47076970355688336,2.7982643979645907,1.198438700977234,0.0,3.4459999999999997,8.283637,-0.20845682002106536,-0.8605019331770083,2.834507202319303,-0.591,1.2080000000000002,7.004323876666667,0.6310359936612714,1.4348210873119287,2.644273987316746,-9.307,1.3670000000000009,9.532188759999999,-1.376538005544523,2.8317779064741773,10.516007622667454,-12.739,1.838000000000001,6.765651106666667,-1.27173256331189,1.7784365964362827,13.806023069660574,0.0,0.263,0.1650658933333333,0.3040423797653864,-0.21378898588895812,0.4045904596008165,0.136,0.833,2.0955413233333338,-1.0023391883140549,1.637542535332945,1.420569491436445,0.0,1.253,3.806753276666667,0.9154271952903972,0.6943031186678352,1.9171705610091136,4
-2.48,10.087,53.830718276666666,-0.09651825682746838,-0.37343218046868465,8.28757357735061,-10.155,11.761999999999999,68.54576689333331,0.5970976260224141,-0.8941322325757399,10.410124287442489,-8.874,1.3519999999999994,10.898104823333332,-0.15223608399810454,1.8247076093148076,9.171907653263851,0.0,2.24,2.5060121266666666,0.03222708282881871,-0.5724102707294447,1.5585123804448908,0.0,1.282,1.3212411266666666,0.40577732344899736,-0.008428187400371101,1.1269489606898797,0.0,2.333,8.142068916666666,-0.025400684972465958,-0.8325079577019112,2.801029118020732,-0.519,1.313,7.484929176666667,0.9404276266630665,3.8432123849626496,2.7759904754879834,-9.35,0.8399999999999999,9.910557916666669,-1.418964309464062,2.0545508899555402,10.505423997154994,-12.381,2.2880000000000003,4.582697160000003,-0.14610076240543174,-0.04613323938149172,13.377377148006257,0.0,0.416,0.17839942666666664,0.573032235844156,0.05554757718147618,0.4431471087573516,0.0,0.7989999999999999,2.1248851233333332,-0.7550586688878734,0.8044631214258393,1.4292286311154,0.0,1.208,3.288740126666667,1.1149334263709494,0.8112368723677164,1.7800841328431642,4
-2.588,3.6239999999999997,46.73750345666667,-0.42023998972530224,0.5790513851674692,7.635477818709187,-9.989,13.121,74.29703699,0.5870325945955717,-1.201862858309668,9.576383964733242,-8.385,1.9160000000000004,8.950336806666668,-0.5694709885274161,0.5498573803504101,8.889357277103896,0.0,1.6640000000000001,1.762454043333333,-0.23120578204942796,-0.40873826403124136,1.3070073756486609,0.0,0.9159999999999999,1.13601949,-0.47796530530060927,0.5828504659374647,1.044328875402763,0.0,2.803,7.8820910233333334,-0.1061782375308935,-0.9099276241328025,2.781501249325623,-0.607,0.704,6.63625134,-0.05820555251288705,0.8481390255953714,2.584222320157459,-9.398,1.9930000000000003,6.079585359999999,-1.1445665203823827,1.930458901225455,10.4083720014227,-12.563,2.431000000000001,4.225126443333332,-0.17355939633983367,-0.49064904259868136,13.594134174709325,0.0,0.23,0.2135189266666667,0.08613691488885931,0.539694002257419,0.45492878563573,0.0,0.503,2.1781470233333335,-0.44739609999213953,0.7704354668097149,1.4540827899401052,0.0,2.016,4.072566000000001,0.5096982519046709,0.2701673133810192,1.9790030621502332,4
-1.62,6.292999999999999,40.519985043333335,-0.6767369163221374,-0.5751177576515638,6.912829817086488,-9.816,13.582,84.52948164333333,0.4047293770385644,-1.240111891663496,9.924205934985428,-8.678,1.4529999999999994,8.04771356,0.8625356142614419,3.7570740605577972,9.201531124763966,0.0,1.878,1.91917736,0.166302826932276,-0.2834675218096403,1.3590126415894739,0.0,0.5700000000000001,0.9233096666666668,-0.019268129777284315,0.09388595722084458,0.9545428434596323,0.204,3.103,7.151973739999999,-0.22908244068987144,-0.5709795385372085,2.6891419300587316,-0.178,0.6599999999999999,4.106292576666665,1.5289314696745429,3.6083538904398926,1.9871121860629812,-9.253,0.4969999999999999,5.490661543333334,-1.9827531293453144,5.0570971308340145,9.965781869978892,-12.423,3.0310000000000006,4.8528019166666665,-0.4724051788275387,-0.7532201392547102,13.612605995914228,0.0,0.294,0.1961549433333333,0.12530507800266474,-0.1378503469698913,0.4444116560127558,0.0,0.6990000000000001,2.0845683066666663,-0.12597127988812895,0.5604994257892115,1.4150450452194094,0.0,1.286,3.5919725266666664,0.9667682936087423,0.9768972750825129,1.8695803165416562,4
-2.545,8.842,56.03937394333334,-0.5772427462265115,-0.17126330986860516,8.480115355347474,-10.086,14.313,95.83836340999999,0.59709640727889,-0.8195759194333689,11.608243577733887,-8.83,3.6239999999999997,13.907258726666667,0.26755954308144825,0.3639516538008678,9.26097306334491,0.0,1.866,2.9913261433333336,-0.7126365791143816,0.049254890385027394,1.7230256875624343,0.0,1.095,1.3863287066666665,1.658975674351977,3.4654876981611293,1.1568398506275621,0.133,2.3200000000000003,8.854093043333332,-0.2675764044940786,-0.8839411824114727,2.9296816687141964,-0.739,1.7309999999999999,8.709101473333332,1.2815273766875337,4.131937949916753,2.9159881824177543,-9.3,1.7899999999999991,8.328005326666668,-1.3150582533370763,2.2840689125276032,10.611715488082028,-12.545,3.013,4.585630576666667,-0.315398393617638,-0.1961582992156461,13.508022668029545,0.0,0.288,0.16568799333333337,0.8890094678151707,1.1861519346750118,0.4179299941377742,0.139,0.568,2.2040442766666666,-0.9592204536623017,1.4982611024894101,1.4586945122266004,0.0,1.685,4.20708316,0.3335026786614792,0.3127278592871052,2.015422576037095,4
-2.729,5.308999999999999,51.52277316666666,-0.7397776609132187,0.394342683110406,7.930948989875045,-9.968,14.375,92.21827740666664,0.4081374067257662,-1.0493388162579953,10.898279989062495,-8.567,2.0519999999999996,9.917047110000006,0.06544705957288044,0.04071136602085046,9.087003109936742,0.0,2.012,2.9368473766666665,-0.21401020958167719,-0.3733998705074333,1.7093720367433183,0.0,0.72,1.8222897499999997,-0.8243787669904535,3.1298627407238193,1.3231111669092663,0.0,2.139,7.59481125,-0.23555905884202108,-0.6265638754195235,2.712581759136487,-0.591,0.7570000000000001,1.9320421233333331,0.15230946907961174,0.5232493153479152,1.5321947004215881,-9.387,1.0760000000000005,8.276680749999995,-0.6234678134141227,0.7212450571379247,10.392575355512223,-12.349,3.146000000000001,6.931099276666664,-0.2562630538459006,0.6743729221170089,13.71586414922516,0.0,0.322,0.27752450666666667,-0.07114033087177167,-0.13703254257813358,0.5245731598166266,0.0,0.685,2.4861335600000003,-0.7053709115420225,0.3763097622542375,1.5450294107233038,0.0,1.204,4.180824856666667,0.43353675438104483,0.24100058085614728,2.005610390878547,4
-2.261,8.295,40.37818121,-0.31219278631922703,-0.31136418907346686,6.99643698749585,-9.776,14.734000000000002,73.76015408333335,0.33556447884316887,-1.3384892538014606,9.522040163746423,-8.342,1.5290000000000008,10.12948972666667,-0.9912960148386989,1.6416574957857835,9.205583864155495,0.0,2.101,2.8049513600000004,-0.7719110447782238,0.2851372679306854,1.6411979161575854,-0.109,1.004,2.0617390766666666,-0.19309804893650967,1.153979017373831,1.4181967000384679,0.117,2.108,7.626248416666666,-0.27253701464362684,-0.538422386244604,2.76351994383974,-0.953,1.7590000000000001,7.684768939999999,-0.9274429511366984,2.68055922829483,2.972957941175758,-9.437,3.2319999999999993,8.797238250000001,-0.41569690197748904,-0.2546060126756555,10.822475397061432,-12.18,3.9849999999999994,11.136025626666667,-1.0613945686048034,0.8442213111243126,13.952243003904426,0.0,0.613,0.43304964333333335,-0.8099761645308445,0.33051292873392546,0.6450399987597668,0.0,1.304,2.1789055233333334,-0.014234641946558577,0.5945217716706459,1.4477372551675252,0.0,2.0469999999999997,4.448304043333333,-0.08547299912259262,0.017888419890816465,2.0666678688168547,4
-2.473,6.686999999999999,33.83907362333334,-0.6039642645940367,0.00435654489225179,7.215049047650335,-9.883,11.677999999999999,73.95801604,0.5433392802085492,-1.031791392579587,10.210702510601315,-7.931,3.878000000000001,11.17389251,0.006050665426474406,-0.19310109648653961,8.3487334296886,0.0,2.193,2.87499454,-0.28910152575774095,-0.46473940001871705,1.6648977386013832,0.196,1.325,1.2496858233333332,0.7194329491433835,0.7894563433913628,1.099921269909806,0.0,1.648,8.173891643333334,-0.17971024363988147,-0.7260956010202748,2.8041012463889388,-0.83,0.8440000000000001,5.794752793333333,-0.11862318068797544,1.3286096566667602,2.531933648419721,-9.41,0.7779999999999987,8.795606333333334,-1.4297926605287135,2.8956412481584177,10.609299460379088,-11.967,3.1579999999999995,8.379153356666666,-0.008685925204261511,0.19030730645626148,13.332911078980462,0.0,0.414,0.18029033333333333,0.4143848067098129,0.5975715418503178,0.4221776403363873,0.142,0.548,2.2054179066666664,-0.8779304695546372,1.6478105211320937,1.4564515920551564,0.0,1.459,3.5878335,0.8116454732678638,0.9499307550533307,1.8734063947793067,4
-2.339,6.426,54.69280934,-0.7358618397586748,-0.10570232204254548,8.281831075311787,-9.877,12.024000000000001,83.68358516666665,0.3953444352340019,-1.0399783172416712,10.513803279498813,-8.046,1.0680000000000005,12.367010573333332,-0.7971941555819602,1.0232895045879378,9.028031174071122,0.0,1.615,2.8363949066666656,-0.3981859226947592,-0.06832059205914653,1.6862971505639213,0.0,1.018,2.3366012766666664,0.07675261288475338,3.1613001770405758,1.4985080847296086,0.0,2.036,7.858805223333333,-0.2432236250139765,-0.6733739080788737,2.7645883165491387,-0.513,1.701,9.50044039,-0.17129929631853202,0.48570728972481536,3.071821440123107,-9.385,3.2119999999999997,13.30993716666667,-0.6663470722749947,1.3513586272287919,11.042943549615744,-12.204,3.228999999999999,7.610773666666664,-0.6905776434903921,0.4618071905750747,13.487629099289467,0.0,0.479,0.1829371233333333,0.3227446157676116,0.6704490656400806,0.41911234770643535,0.0,0.946,2.2066881733333332,-0.5235066530458552,1.0642419281202198,1.4559356167083763,0.0,2.065,4.378898223333334,0.21250124968650136,0.1897997377656213,2.0529308415044087,4
-2.49,3.277,45.25364859333333,-0.851496150980257,0.8838461844453738,7.369998439619916,-9.933,14.224,97.37323008333333,0.2000497724976713,-1.3028526836225993,10.838659618236933,-8.483,3.947000000000001,9.87277233333333,-0.360494246861677,0.06143444988866209,9.209414617661647,0.0,1.319,2.9705495266666664,-0.4034361151687506,0.5050822713232428,1.689030633233157,0.0,0.32899999999999996,2.1929317566666664,0.3200329749363208,3.046514408774417,1.4571508501181338,0.39,2.189,6.735148410000001,-0.34319933831564214,-0.3562538602368992,2.5910744489497017,-0.565,0.692,2.0225672599999998,-0.6725688453107725,1.6527939852191658,1.6504666612809846,-9.318,1.4320000000000004,7.549914760000004,-1.5165624659112442,4.13737705480431,10.42606212910704,-12.346,2.7349999999999994,6.827338333333334,-0.17474558379389088,-0.2870178885724717,13.436550783590258,0.0,0.305,0.10529012333333333,-0.1171792619529197,0.4668375950069641,0.3394834900256565,0.0,0.529,2.2151824766666666,-0.6269986402903422,0.3589543870732328,1.45838532631126,0.0,1.319,3.6646735000000006,0.8651782516519183,0.9087271301076529,1.889414808876018,4
-3.097,7.221,49.159061406666666,-0.338751437039226,-0.01649677627652313,8.023654401829631,-9.671,14.286999999999999,79.76813759333332,0.5437613329920871,-1.099950290109391,9.975317177914695,-8.089,1.3689999999999998,9.892932856666663,-0.10765561031441466,-0.24239213381740754,8.52477182333932,0.0,2.088,2.0314293333333335,0.3560357662404577,0.07061087401996646,1.3996861505351834,0.0,0.7150000000000001,0.9194215833333333,0.6739089213546211,0.7535690482557893,0.9477445647430536,0.0,3.015,7.27440096,-0.16012162136043345,-0.6899744123785649,2.6623710410083716,-0.137,1.563,6.137445690000001,-0.432570082732882,2.0739315669218863,2.5168416954588144,-9.305,1.3499999999999996,12.013238576666666,-1.1773326882857904,2.1202603894477665,10.697281056418028,-12.404,2.077,7.2265060833333346,-0.33840444894706007,0.9644038491665481,13.42785667334888,0.0,0.386,0.15006544,0.2710921920447534,0.01226647266335723,0.41417291075105334,0.0,0.453,1.9868739166666662,-0.824248927815131,1.036017336672911,1.3811571090936758,0.0,1.267,3.226073333333334,1.2793320878344558,1.4852941273739741,1.7694935885727308,4
-2.878,7.255,62.076056706666684,-0.3227494529869819,0.27591789016000456,8.50099401481968,-9.598,13.604000000000001,78.82215642333334,0.5429790513869005,-1.1687014113112837,9.976381937355846,-8.053,3.638000000000001,12.817343583333333,0.1348483376522715,1.420945173866075,8.953914734907855,0.0,1.314,2.6821898399999995,-0.6630753822979435,0.23024273842900955,1.6189153035288781,0.0,0.88,1.3422280766666665,-0.47263903521650497,0.3467543077376565,1.1351382999441082,0.14,2.335,7.70079075,-0.19170465376477724,-0.8420992096081559,2.7509971065052032,-0.552,1.176,4.885153333333333,-0.3975517825733882,2.26214279276069,2.2885897928637187,-9.411,1.8040000000000003,8.752610506666668,-1.7630030749069603,3.7614285324291776,10.650609755314482,-12.126,2.434000000000001,5.965094289999999,0.20318809251378714,0.26724585244710974,13.07096088740227,0.0,0.151,0.12804152666666666,0.04000338406107154,2.936961114664844,0.35112026429700693,0.0,0.352,2.0756152066666664,-0.16787460202061535,0.027844593544528173,1.4143969456980598,0.0,1.426,3.826130523333333,0.9219015174176767,0.7194410702858534,1.9280264935939027,4
-2.088,3.065,39.53053209000001,-0.6350190033195104,0.2287005617301059,6.739965074093485,-10.004,13.885,82.81130208999998,0.2634357847046478,-1.4481238593070298,9.954116300305115,-8.305,2.022999999999999,8.393172306666669,-0.7425700396386992,0.34338120863350774,9.367584057802738,0.0,1.484,2.669990723333333,-0.22007966639763535,-0.11615963445752486,1.6020169662022934,0.0,0.44599999999999995,1.4956839166666667,1.2901739896524387,5.299591335929803,1.2008868389652707,0.0,2.144,7.249876166666666,-0.22799321129751862,-0.5481577127431954,2.684048203740015,-0.595,1.271,6.4351942499999994,0.4823729732158625,2.4754486827928757,2.555461782144276,-9.353,1.8469999999999995,12.715110609999998,0.12760687974747914,1.005054660805417,10.393684517051689,-12.305,2.5,5.156371810000001,0.6810206485118707,2.0089493069993827,13.135476679587994,0.0,0.376,0.13529423999999998,-0.08553617779694199,0.5903174029941853,0.37871113001864626,0.0,0.639,2.3851208566666666,-0.06688752321155093,0.0046301838704185805,1.5137296323980713,0.0,1.475,2.9603481666666664,1.1729616091356225,1.0549753599113787,1.6938592739658156,4
-2.41,5.661,55.744469693333336,0.1835817488643799,0.7419075231591954,8.106145384829956,-10.071,13.676,87.37573492333335,0.3213163063902564,-1.2546408998361187,10.66032509448,-8.736,1.6600000000000001,24.23052133333334,-2.452121948074942,8.42028800548723,10.162925751967295,0.0,1.8459999999999999,2.9947107566666666,-0.6072019661581798,0.24668794159253515,1.6955722809718257,0.0,1.172,1.9294063566666668,0.6333667231529777,3.043080441546657,1.3609979720778427,0.0,2.68,7.715945876666669,-0.2650805352441153,-0.6563573668108886,2.7625565478375282,-0.568,0.53,10.79587594,2.3392646699247135,8.331122844441598,3.2492198694455876,-9.347,1.237,7.721761166666668,-1.7056253699685258,3.3378097740532224,10.507472230750839,-12.131,2.7330000000000005,5.206632249999998,0.18865081508155646,0.6613147321593411,13.185325112411904,0.128,0.446,0.10915967666666664,0.5317778050605715,1.2779813611737714,0.377151534532209,0.0,0.46,2.50035459,-0.8190046580962655,1.4336308736378323,1.5504863495045675,0.0,1.481,3.5566200899999996,1.051232404707902,0.7979569070934276,1.8517837238727421,4
-2.581,6.5040000000000004,46.43356979000001,-0.6329286254463724,0.24934550500387953,7.424687928795391,-9.915,14.261000000000001,79.52335326000002,0.6221346585890458,-0.9864490478846184,10.035499684619596,-8.41,2.178000000000001,7.501994610000001,-1.239018959389598,3.065340609220449,9.340924532400422,0.0,1.5830000000000002,3.4466411266666657,-0.6512071577188879,-0.2906657088745015,1.8203228285114703,-0.214,0.661,1.258006,1.7185793870625898,3.715523023760868,1.1048653311603183,0.372,2.002,6.619510606666665,-0.29970499135379064,-0.2672221948580158,2.5843305438739836,0.0,0.601,3.619696923333334,0.02955495123864344,3.213660807290757,1.8726318057749636,-9.352,1.689,9.33799021,-0.824925005224345,2.5709147371256735,9.894172602092608,-12.136,2.5869999999999997,4.132798190000001,0.3691273528744947,-0.26012838793070125,12.990376959888424,0.0,0.315,0.10710266666666668,-0.2944106708657599,1.113372314807413,0.3380348502743467,0.0,1.038,1.7736406433333336,-0.12078701265230536,-0.19743957291389558,1.304925836973121,0.0,1.402,2.738950059999999,1.386248986453303,1.962694193029252,1.6327876163175663,4
-2.466,8.395999999999999,48.610976709999996,-0.3896077311553887,-0.19659758631210789,7.651364811587539,-9.975,12.075999999999999,82.45902689,0.5401114048035685,-1.1939463894793443,9.796947440912398,-8.573,1.4249999999999998,16.28899345666667,-1.0260145871038515,2.6034242728092885,9.792874858794018,0.0,2.561,1.9038915400000003,-0.1465113308439874,-0.8000739376101222,1.368298213109993,0.0,1.073,1.6268955066666664,0.3649358829196812,0.7583621459993388,1.2500985081184601,0.0,2.502,7.045816756666667,-0.28630254769208086,-0.45652678464122154,2.69011576702565,-0.734,0.819,3.0473675599999996,-1.2198793871481153,2.928231576156514,1.9330538844015706,-9.326,1.575000000000001,7.066558293333332,-1.4225824960084281,2.659938833306099,10.31884341580974,-12.318,2.251999999999999,6.280590539999998,0.7802729261819012,1.3303678129232548,13.057908175508052,0.0,0.31,0.13031249333333336,-0.02415934973781702,-0.34828526019651473,0.37194542610442194,0.0,1.052,2.3550723333333328,-0.21105837954351217,0.7326631864407771,1.5036189942934348,0.0,1.489,3.686134093333333,0.9361820248968437,0.7658964744411043,1.8890309896875699,4
