accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,class
-2.016,7.732,43.70012963,0.368320314,0.111063928,6.768927646,-10.863,6.688,35.90895417,0.312381961,-0.609890341,12.11272658,-11.105,7.647,43.26775396,-0.545457822,-0.467425686,13.54750061,0.387,5.44,9.419194583,-0.270639864,-1.298221185,3.023767445,0.512,2.089,4.46919914,-0.106524755,0.115051283,2.203673261,-0.264,5.731,10.17194563,0.069646388,-1.241403957,3.129331692,1
-1.943,5.517,33.44572506,1.067075184,0.600694631,5.729757768,-11.439,6.61,41.65382833,0.388143504,-0.906192234,12.85396303,-9.057,8.897,51.96298057,-0.889109279,-0.32753692,13.25485545,1.186,4.916,9.821945157,-0.428871645,-1.134241528,3.164449665,1.466,3.088,4.30036819,-0.556538399,-0.285629717,2.180287788,-0.239,2.237,6.89706134,0.1013755,-0.478806678,2.59404158,1
-2.547,7.397,25.81805125,0.029078775,-0.663403785,5.781165509,-10.734,11.42,65.35484375,0.496884004,-0.868297895,12.03098256,-8.936,8.694,42.85476049,-0.463648332,-0.848345405,12.70328892,0.882,5.536,9.936633823,-0.403640225,-1.153959763,3.133421893,1.184,1.702,2.5438585,0.020564204,-0.069535462,1.841618723,0,3.975,6.919207873,-0.253058584,-0.922028454,2.578969003,1
-3.558,3.741,30.90317623,1.423038891,1.51377307,5.955972371,-11.663,7.486,51.98089199,0.577695324,-0.687997991,12.52379267,-12.066,9.934,35.87147308,-0.116989153,-1.155779943,12.87225234,1.392,4.043,8.5571745,-0.571562137,-0.940947408,2.954096254,1.505,2.553,2.82028829,-0.310284664,-0.929202893,2.052536869,0.416,3.958,9.035220667,-0.153539405,-1.159112528,2.945204237,1
-1.547,2.725,15.78529139,1.105822593,1.722945046,3.940432113,-9.998,12.136,63.83783563,0.381202949,-0.991521621,11.36127049,-12.672,9.358,37.89265444,0.037822518,-0.815401019,14.14687297,-0.217,4.414,7.433222323,-0.145724069,-1.243649997,2.672379995,0.844,3.694,5.010460907,-0.014351513,-1.026195754,2.36364928,-0.794,2.169,5.167288707,0.050644999,-0.444132855,2.362541894,1
-3.079,4.093,10.85317099,-0.131540853,-0.756704728,4.534027966,-8.998,9.908,48.25527278,0.161946309,-0.961709961,10.74242885,-12.531,7.544,24.77963174,-0.135151422,-0.981948275,13.42350489,-1.011,2.729,4.007615777,-0.236302703,-0.665008163,2.216788722,1.683,3.606,4.28059976,-0.20952683,-1.474033579,2.497890638,-0.545,2.668,5.78687975,0.262653694,-0.555181423,2.426684017,1
-2.44,7.628,31.18377342,0.459456725,-0.302336931,5.881467524,-11.072,9.95,53.06282414,0.463183773,-0.828567455,11.98561099,-8.6,8.314,41.60526772,-0.628224361,-0.783799899,12.97765984,1.239,5.067,8.068714423,-0.433934652,-1.162169034,2.812103092,1.4,2.59,3.442936893,-0.270561582,-0.724519237,2.208377902,0.465,3.712,7.907463777,-0.111835619,-0.992737976,2.756713275,1
-4.49,5.842,23.84292083,0.854258514,-0.233038427,5.591937571,-10.737,13.552,62.43866627,0.400582675,-1.092743515,11.62201287,-8.244,8.974,45.24004706,-1.12612663,-0.119425969,13.14815027,1.019,5.407,9.33975339,-0.39094982,-1.213172654,3.024107743,0.782,1.653,1.886787177,0.037490955,-0.495549004,1.557291431,0.713,3.743,7.493107243,-0.216846077,-1.216646653,2.682347733,1
-2.874,6.139,32.99604101,0.726006731,0.240258515,6.493357606,-9.648,12.058,57.10665497,0.245941949,-1.133859708,10.93081163,-10.55,7.831,33.37004162,-0.69230949,-0.646928472,13.11791686,0.59,3.942,8.402204417,-0.457713928,-0.901846298,2.961481535,0.654,1.403,1.61615811,-0.048849906,-0.505249264,1.514710837,0.667,4.329,7.889861257,-0.047391969,-1.283918178,2.752275379,1
-3.205,6.16,30.74772833,0.543849254,0.053423511,5.811664027,-10.88,5.425,46.50163669,0.473346115,-0.632226735,12.59767471,-9.343,6.381,41.20998288,-1.090986801,0.093759754,13.37103556,1.3,4.617,9.137735917,-0.629224438,-1.124566446,2.998854195,1.596,1.685,3.488033693,-0.989023325,0.725582428,2.259304176,0.317,3.958,8.495218057,-0.005637409,-1.054509959,2.857618834,1
-4.197,6.124,23.56826958,0.703332604,0.129947131,5.672508013,-11.243,13.143,65.50695183,0.438218994,-1.074200767,11.25559539,-10.97,9.972,40.68030577,-0.314625855,-0.801688165,12.65360902,1.078,3.793,8.53965591,-0.425657154,-1.080841177,2.895027668,1.441,2.395,3.01428376,-0.684796408,0.05627057,2.086656733,-0.399,4.599,8.127542407,-0.022459337,-1.240762186,2.800533264,1
-3.853,3.088,25.14254431,1.304373503,1.68312638,5.924399045,-12.073,8.17,43.70926497,0.522052569,-0.903399394,12.06718332,-12.05,7.914,48.60713898,-0.452001625,-0.243396997,13.05114467,0.902,5.584,10.20652808,-0.289520418,-1.244937878,3.181692468,1.583,2.245,3.40686251,-0.431113874,-0.357210917,2.359531496,-0.1,3.52,7.2663745,0.020421705,-0.913061748,2.641390641,1
-4.938,7.366,26.85023119,0.300290819,-0.95409639,6.368233909,-10.587,9.686,51.19590758,0.279602985,-0.942921416,11.14514933,-9.912,11.348,43.31486488,-0.639673225,-0.954627772,13.38626393,1.245,4.911,8.061126073,-0.513670205,-1.024924817,2.816062819,1.552,2.179,2.250341207,-0.370683916,-0.093601778,2.127357168,-0.526,4.276,7.445100993,0.03196432,-1.302656114,2.677154347,1
-5.268,9.143,30.26811203,0.683667289,-0.848432221,6.171558455,-10.511,12.705,68.01245812,0.293928842,-1.270376221,11.06070362,-11.696,7.921,42.91186742,-0.404941458,-0.667162019,13.94222083,1.788,3.887,8.511380823,-0.777873721,-0.854631192,2.93421989,1.958,1.991,3.636923077,-1.423097097,1.744205158,2.370114647,-0.457,5.084,8.461773943,-0.077684729,-1.380303582,2.853884027,1
-3.161,9.522,34.40162627,0.092266044,-0.285829503,6.420800772,-10.625,10.148,54.51413259,0.492629185,-0.763116926,11.63173446,-10.013,10.559,37.19068938,-0.733637943,-0.501304298,13.90099606,1.288,3.755,6.883175977,-0.691425056,-0.709386222,2.599197499,1.784,2.144,2.524994627,-0.351274093,-0.94037011,2.150678935,0.247,5.973,10.47181171,-0.016022522,-1.448271275,3.171546809,1
-2.795,6.838,28.32310062,0.158357675,-0.219365844,6.062251064,-10.407,14.17,63.10797176,0.364910878,-1.096644002,11.99864909,-12.619,5.095,42.19147983,0.447811307,0.529859771,13.78878303,2.053,6.55,9.695969667,-0.624093585,-1.267917119,3.069566699,1.139,3.051,4.136424107,-0.285391183,-0.559929657,2.38902879,-1.237,3.376,7.40012025,0.321569138,-0.923307505,2.797608879,1
-2.957,3.596,15.21200658,-0.247817291,0.658773707,4.99938335,-9.226,11.586,63.39779531,0.147979163,-1.110768104,10.63422716,-10.958,5.378,30.88661546,-0.025521805,-0.042054099,13.0955176,-0.617,3.151,5.707802673,-0.105570171,-0.895840617,2.419875865,1.951,2.29,2.59314766,-0.271574131,-0.73307037,2.11806913,-0.819,3.384,6.43844719,0.650821612,-0.477946963,2.551824908,1
-2.847,6.511,24.46581017,0.351748992,-0.879751409,5.577165746,-10.616,9.899,64.89394919,0.503292175,-0.81699436,12.13024826,-11.679,10.101,43.25869467,-0.099696677,-0.958362682,13.2920729,1.339,5.985,10.08796212,-0.505238676,-1.237724372,3.149698519,1.2,2.2,3.20140481,-0.215340298,-0.654979436,2.047962881,0,4.556,8.68182379,-0.135879262,-1.204960978,2.887344122,1
-1.963,4.594,16.65523322,0.527543328,0.33672916,4.516453467,-9.873,11.999,53.39669581,0.062582732,-1.085024561,11.52775615,-13.534,7.487,33.27355708,0.366567354,-0.314370665,14.43558163,0.206,4.511,6.256540083,-0.494593767,-1.235317274,2.499354045,0.978,3.394,4.564281557,0.063298808,-1.162845478,2.37696164,-0.702,2.307,7.138319523,0.249268906,-0.732649023,2.649423832,1
-1.488,4.185,13.86786799,-0.459068365,-0.013569764,3.771101934,-10.049,12.828,75.05313139,0.276778768,-1.105188229,11.99686531,-13.122,8.02,32.13321158,0.005050932,-0.588019678,14.68029218,0.899,5.563,8.838575407,-0.400500227,-1.312224227,2.916647041,0.241,3.128,5.097485093,-0.177592203,-0.499541884,2.364659071,-0.838,1.775,6.455996377,0.307290753,-0.353148816,2.553565875,1
-2.804,6.139,20.35113929,0.33212961,-0.606419954,5.13074825,-10.14,11.131,68.33165432,0.370812667,-1.009904548,11.57591785,-11.298,8.738,32.13460864,-0.260084737,-0.951576897,13.70021141,0.86,4.066,7.603644227,-0.674727769,-1.099614353,2.701837545,0.801,2.766,3.711830893,-0.198049243,-0.654269071,2.094574095,0.196,3.835,9.59894786,-0.361246547,-1.151332341,3.048334083,1
-1.351,4.549,14.25603049,-0.92791686,-0.455856717,4.498456722,-9.04,17.309,97.36790603,0.205932281,-1.362450237,11.49892642,-13.049,7.058,31.58409349,0.743676337,-0.071214824,13.65784506,0.278,4.07,8.121705543,-0.160201637,-0.999000193,2.79749578,1.831,3.517,5.947740277,-0.291549152,-1.059378205,2.553790892,-0.823,1.654,4.995794407,0.032629807,-0.58314403,2.359923016,1
-1.944,4.407,10.63102771,0.366900374,-0.768633079,3.64402742,-10.926,10.638,52.51477294,0.372235383,-0.720822775,12.37702682,-14.565,8.617,37.35683179,0.568316901,0.070713908,15.16082545,-0.24,5.389,9.26984025,0.059726878,-1.304420475,2.999046615,1.704,4.078,5.54427584,-0.556451067,-0.839174081,2.860748161,0.879,4.627,8.591709457,-0.280639767,-1.337881469,2.873479528,1
-2.32,3.524,13.91471459,-0.078664498,0.212713452,4.172796151,-10.783,8.074,52.45802323,0.26974791,-0.687292267,11.86164593,-11.887,5.876,31.03022329,-0.950072531,0.437375599,14.00891096,0.834,6.184,8.771407917,-0.220978403,-1.59466424,2.930249723,1.282,1.959,4.875157707,-0.930674734,1.044194939,2.446771718,0.968,3.349,7.57042646,-0.543038281,-0.866049229,2.741048653,1
-1.791,4.078,18.03232536,-1.242159615,2.236864332,4.677883013,-9.776,12.11,67.90375916,0.344547042,-0.964839022,12.2213595,-14.214,11.608,42.27393499,0.315610107,-0.972094658,14.59055532,0,4.873,8.232528107,-0.037995046,-1.253581845,2.822252384,2.166,2.557,4.14905331,-1.073850713,1.094862206,2.545062443,0.975,2.876,7.965411243,-0.50562544,-0.897567501,2.799432271,1
-2.691,8.743,19.22678367,0.40069371,-1.123819933,4.794026717,-9.648,14.369,85.68261929,0.340031225,-1.055900453,11.91199894,-11.577,9.967,40.10588219,-0.139737586,-0.975388409,13.92557905,0.359,4.884,8.66018634,-0.191056414,-1.151145583,2.886500525,0.587,1.81,2.87354894,-1.216676608,1.331815218,1.687824351,0.421,4.975,8.50132564,-0.377379054,-1.124368348,2.881803664,1
-4.409,6.604,23.67182689,0.224014684,-0.538289604,6.087166937,-9.957,9.385,64.34514508,0.297071254,-0.959801097,11.70496244,-9.829,8.394,37.04529199,-0.426217843,-0.540850993,13.22943123,1.288,7.601,11.45988753,-0.356152407,-1.400992013,3.34137771,0.816,2.558,2.89602196,-0.032304218,-0.924247959,1.870964115,1.032,5.325,9.094471417,-0.289115602,-1.353001134,2.955207763,1
-4.618,5.65,23.74583719,-0.378004514,-0.664733167,6.87290089,-7.26,14.52,63.62458832,-0.274266728,-1.304717086,10.60359941,-12.805,6.803,26.14840496,-0.006593314,-0.513222135,13.73513116,0.87,4.254,6.237594177,-0.507498596,-1.084807872,2.448882284,1.167,3.203,3.11210129,0.259747345,-1.465029382,2.489006822,0.3,3.549,7.08824721,-0.038096181,-0.871273877,2.608593966,1
-4.351,8.444,28.1962785,0.185948518,-1.108256102,6.120564827,-10.365,13.061,79.50407676,0.19220933,-1.342259652,11.58639449,-11.222,8.711,38.10758796,-0.089281611,-0.623795495,13.54363976,1.361,5.986,10.596958,-0.391718505,-1.314897695,3.219924477,0.205,2.133,4.277536593,-0.05188446,-0.23363907,2.094971627,0.276,4.136,7.334189843,-0.292303957,-1.122052744,2.656374876,1
-2.618,4.449,15.04186929,0.783172556,0.341327817,4.604208792,-10.939,12.429,63.03435522,0.425850864,-0.985457294,12.23772091,-10.243,8.275,60.84376206,0.003317689,1.075966332,14.023002,0.22,4.693,10.32675166,-0.065007326,-1.270583182,3.155336838,0.528,2.963,5.207160727,-0.190855084,-0.724586686,2.337613073,0.237,4.953,7.837939,-0.302757378,-1.268309076,2.751875986,1
-1.237,4.809,22.97800358,-0.57675113,0.853810362,5.011844379,-9.318,12.809,79.88569583,0.112905543,-1.220047973,11.28131053,-13.128,7.88,40.84334841,0.82506296,1.266682387,15.11238999,1.048,4.785,7.92648514,-0.413916835,-1.227570322,2.771233581,1.01,2.593,4.17639306,-0.189621345,-0.593213622,2.212712941,0.377,5.413,9.52664334,-0.185840413,-1.241073669,3.02446507,1
-1.187,7.038,19.74851663,0.007823202,-0.869658275,4.625937176,-9.982,13.648,77.45115114,0.375315548,-0.97560376,11.92045294,-12.113,5.393,39.61712667,0.160079914,0.126336445,14.1970122,1.356,4.746,9.457140417,-0.508501758,-1.168907916,3.043387921,1.224,3.064,5.401218793,-0.395794528,-0.471543614,2.417973201,-1.085,3.232,6.81667369,0.243752379,-1.035644151,2.684281289,1
-1.707,4.128,16.43497116,-0.081988087,-0.348455341,4.413070772,-8.698,15.361,86.73490653,0.167389592,-1.327984567,11.23777404,-13.8,6.631,28.44584883,0.354735841,-0.649272513,14.27776277,0,3.958,8.39499425,-0.055057986,-1.039751612,2.838876806,1.583,2.887,3.42968591,-0.013016978,-1.232602789,2.280324635,-0.794,2.487,5.669977667,-0.019121226,-0.800213853,2.40704786,1
-1.646,8.585,26.31589374,-0.049115115,-1.077942654,5.380617113,-8.937,16.324,79.97652742,0.117813794,-1.484960941,11.25825152,-13.053,9.273,37.98667916,-0.171398392,-1.177376375,13.33596164,1.998,4.838,7.515844707,-0.711824932,-1.058659452,2.729541559,1.222,2.409,4.204726083,-0.570021117,0.671551192,2.385226279,0.23,4.144,7.80415536,-0.235913665,-1.192751932,2.753554278,1
-4.128,5.006,10.79521898,0.149869828,-0.725877859,5.259596285,-8.496,11.642,66.14103684,-0.069134893,-1.097096871,10.2507702,-9.964,8.596,33.78139619,-0.111049117,-0.88261722,13.72404152,0.508,2.688,5.881620573,-0.729499754,-0.963500679,2.399237554,1.602,1.407,1.90600366,-0.061944035,0.156105856,1.960381973,1.051,3.907,6.842041583,-0.534591015,-1.063637396,2.562936238,1
-4.113,4.223,17.39130301,-0.471392643,0.869976164,5.659927544,-10.595,8.897,47.51035527,0.217263566,-0.979636418,12.252133,-10.315,8.179,46.72903942,-0.394574763,-0.461177868,13.45387562,0.349,4.606,8.353431007,-0.226734044,-1.118587246,2.831924667,2.023,2.781,2.73522974,-0.115112353,-1.09592578,2.510396367,0.632,4.252,7.866549127,-0.185730755,-1.135805635,2.750547349,1
