accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1
-0.266,-9.93,-11.839,0.0,0.0,0.0
-0.114,-9.928,-11.826,0.0,0.0,0.0
-0.276,-9.939,-11.677,0.0,0.0,0.0
-2.581,-10.877,-11.872,0.334,-0.652,-0.402
-9.618,-12.677,-7.942,1.194,-2.411,-1.269
-7.4,-15.696,-10.192,3.354,-1.969,4.357
-6.083,-13.528,-12.364,2.768,-0.928,4.357
-3.896,-10.159,-10.9,0.821,-1.725,4.357
-4.139,-8.122,-4.848,0.342,-1.489,3.367
-3.443,-5.686,-2.691,-0.236,-1.55,2.263
1.011,0.0,0.407,-0.177,-1.126,0.0
-4.555,-4.675,7.151,-0.192,-2.284,1.084
-0.374,-5.21,7.11,1.927,-1.857,-0.164
-2.193,-5.44,5.717,2.883,-2.679,-0.705
-1.612,-3.886,3.582,2.97,-2.635,-1.868
-1.332,-2.552,2.412,3.039,-1.884,-2.443
-3.133,-2.201,-2.551,1.841,-2.15,-3.309
-8.153,-3.847,-4.651,4.44,0.529,-2.502
-7.705,0.15,-17.573,4.44,-0.444,-0.48
-7.606,3.586,-29.735,1.805,-0.718,-0.312
-1.395,-9.984,-11.073,0.0,0.0,0.0
-1.275,-9.962,-11.127,0.0,0.0,0.0
-1.288,-10.102,-11.018,0.0,0.0,0.0
-1.291,-10.052,-10.972,0.0,0.0,0.0
-1.178,-10.005,-11.119,0.0,0.0,0.0
-1.266,-10.029,-10.985,0.0,0.0,0.0
-1.338,-10.072,-11.07,0.0,0.0,0.0
-1.397,-9.977,-10.918,0.0,-0.122,0.0
-6.918,-11.277,-8.057,-0.404,-2.045,-0.796
-12.427,-12.807,-11.347,3.08,-4.354,1.266
-6.289,-13.344,-11.227,2.914,-1.412,3.246
-7.039,-12.675,-8.051,3.159,-2.016,4.11
-4.195,-9.103,-5.218,1.549,-0.886,3.423
8.19,-6.601,3.082,1.697,-1.622,2.309
-6.016,-4.93,3.379,0.699,-1.717,0.86
-1.351,-4.946,6.667,1.874,-1.564,0.79
-4.373,-2.833,5.785,2.783,-2.458,0.302
-1.65,-1.688,4.255,3.021,-4.021,0.196
-1.032,-2.301,2.316,3.148,-1.995,-1.369
-0.721,-3.682,-2.61,2.252,-2.581,-2.904
-6.997,-3.183,-6.685,4.44,-0.995,-2.804
-8.877,0.389,-20.928,4.44,-1.991,-2.033
-13.935,3.531,-24.491,0.557,-1.048,-0.618
-6.686,6.91,-18.073,-0.973,0.352,0.0
-2.924,8.181,-12.676,-1.066,0.115,0.386
-1.572,-10.056,-11.073,0.0,0.127,0.0
-1.491,-10.009,-11.221,0.0,0.134,0.0
-1.783,-9.954,-11.164,0.0,0.0,0.0
-1.583,-10.052,-11.137,0.0,0.0,0.0
-1.407,-9.967,-11.299,0.0,0.0,0.0
-1.278,-9.996,-11.226,0.0,0.0,0.0
-1.269,-10.056,-11.142,0.0,0.0,0.0
-1.47,-9.968,-11.196,0.0,-0.205,0.0
-6.672,-10.29,-9.686,-0.37,-1.946,-0.627
-15.502,-13.125,-8.475,3.108,-4.354,0.143
-6.984,-13.843,-12.052,3.613,-2.182,3.282
-6.515,-13.129,-8.101,2.646,-1.264,4.291
-1.826,-9.471,-7.722,2.043,-1.077,3.177
-3.045,-6.682,-1.576,0.473,-1.191,1.852
-0.169,-2.265,2.143,0.184,-1.031,0.0
-2.262,-5.817,8.185,1.149,-3.005,1.246
-0.203,-5.991,8.213,2.918,-2.906,0.186
1.831,-5.709,4.514,3.359,-2.955,-1.452
1.117,-7.251,1.999,3.134,-3.025,-2.813
-1.009,-6.533,-2.561,1.783,-2.597,-4.285
-4.833,-5.994,1.134,1.928,-1.32,-4.373
-12.277,-4.283,-11.508,4.44,-0.544,-4.225
-20.771,1.208,-28.246,3.114,-0.542,-0.203
-9.372,3.788,-16.261,-2.336,0.0,0.36
-6.541,7.694,-12.852,-0.355,0.305,1.317
-1.104,-10.114,-11.392,0.0,0.0,0.0
-0.583,-9.883,-11.425,0.0,0.0,0.0
-0.697,-9.981,-11.59,0.0,0.173,0.0
-1.011,-9.949,-11.422,0.0,0.0,0.0
-0.607,-10.05,-11.641,0.0,-0.18,0.0
-0.308,-9.819,-11.643,0.0,-0.112,0.0
-0.369,-10.137,-11.446,0.0,0.159,0.0
-1.193,-10.278,-10.445,0.0,-0.18,0.0
-3.872,-11.005,-10.399,0.35,-1.974,-0.349
-7.908,-12.903,-6.91,0.619,-4.244,-0.758
-9.155,-15.324,-13.6,4.258,-1.742,3.185
-8.988,-12.417,-10.951,2.437,0.0,4.357
-2.555,-9.835,-10.704,1.048,-2.047,4.357
-2.848,-9.015,-4.604,0.194,-1.764,3.098
3.641,-6.4,2.152,0.654,-2.943,1.125
-7.318,-6.041,4.681,-0.212,-1.553,0.387
0.383,-5.713,6.357,1.698,-2.364,0.23
-0.629,-5.198,5.534,2.776,-2.147,-0.997
-0.211,-4.655,4.493,2.893,-2.925,-1.888
-2.395,-3.695,3.398,2.32,-2.588,-3.079
-5.25,-4.053,3.101,1.566,-1.847,-3.791
-8.915,-3.868,-3.209,4.307,-1.356,-2.744
-8.878,-1.639,-11.889,4.44,-0.797,-1.95
-10.377,2.84,-25.779,3.025,-1.376,-0.709
-8.649,5.051,-21.537,-1.16,-0.769,-0.234
-0.715,-9.935,-11.698,0.0,0.0,0.0
-0.728,-9.968,-11.52,0.0,0.0,0.0
-0.793,-9.93,-11.562,0.0,0.0,0.0
-0.703,-9.998,-11.682,0.0,0.178,0.0
-1.002,-10.058,-11.447,0.0,0.154,0.0
-0.874,-9.899,-11.607,0.0,0.109,0.0
-0.869,-10.071,-11.437,0.0,0.151,0.0
-1.482,-10.373,-11.206,0.0,-0.149,0.0
-6.911,-11.788,-9.664,0.519,-0.93,-1.085
-9.863,-12.835,-14.653,3.118,-2.63,2.131
-8.227,-13.907,-12.617,2.742,-0.885,4.26
-5.728,-12.293,-10.937,1.217,-2.861,4.357
-4.642,-9.183,-6.877,0.726,-1.364,3.802
-2.336,-6.194,-4.46,0.0,-1.254,2.8
3.16,-0.135,0.961,1.55,-0.232,0.0
-8.829,-6.942,8.045,0.765,-3.3,1.608
-2.962,-4.786,6.311,2.478,-1.673,0.0
-3.787,-3.803,4.369,3.234,-3.134,0.0
-1.318,-2.3,2.859,3.52,-3.749,-1.055
-2.046,-1.12,-1.237,2.569,-3.446,-2.422
-1.857,-3.391,-2.091,1.099,-2.63,-4.373
-5.743,-3.885,-8.388,4.44,1.028,-3.826
-10.359,0.501,-18.011,3.852,-0.561,-2.127
-12.249,3.953,-21.286,0.765,-1.147,-0.774
-15.059,4.968,-17.462,-0.852,0.357,-0.353
-0.655,-9.965,-11.467,0.0,-0.136,0.0
-0.526,-10.033,-11.725,0.0,-0.142,0.0
-0.559,-10.024,-11.502,0.0,-0.146,0.0
-0.328,-9.993,-11.343,0.0,-0.134,0.0
0.0,-10.007,-11.53,0.0,0.0,0.0
-0.393,-10.027,-11.331,0.0,0.0,0.0
-0.371,-9.983,-11.362,0.0,0.0,0.0
-0.338,-10.308,-11.246,0.144,0.0,0.0
-2.615,-10.592,-10.544,0.581,-0.244,0.0
-10.167,-12.729,-6.973,0.723,-2.183,0.0
-8.123,-14.214,-12.407,2.418,0.165,2.94
-9.356,-14.471,-10.734,1.574,-0.14,4.357
-3.3,-11.7,-12.205,0.835,-1.481,4.357
-3.672,-7.557,-8.36,-0.425,-1.253,3.348
-0.479,-6.079,-2.643,-1.218,-2.037,1.903
-8.094,-0.253,2.284,-0.388,-0.192,-0.516
-8.624,-5.709,7.632,0.449,-2.378,1.698
-5.098,-5.363,4.758,2.412,-1.073,0.213
-4.776,-5.181,2.364,3.364,-2.856,0.0
-5.281,-3.828,2.735,3.444,-2.933,-0.761
-5.807,-2.95,-0.21,3.884,-2.06,-1.424
-5.478,-1.132,-5.208,3.204,-0.915,-2.178
-9.023,-1.384,-6.077,4.44,-1.037,-1.122
-6.903,0.477,-18.392,4.44,-0.759,-0.299
-7.81,3.296,-28.555,2.189,-1.065,0.219
-0.719,-10.028,-11.389,0.0,0.0,0.0
-0.664,-10.02,-11.283,0.0,0.0,0.0
-0.679,-10.028,-11.298,0.0,0.0,0.0
-0.777,-10.023,-11.324,0.0,0.0,0.0
-0.727,-10.035,-11.335,0.0,0.0,0.0
-0.49,-10.136,-11.544,0.111,0.0,0.0
-0.672,-9.906,-11.125,0.0,0.111,0.0
-1.352,-10.034,-11.154,0.0,-0.253,0.0
-7.145,-11.702,-8.777,-0.117,-2.808,-0.921
-16.131,-14.521,-14.817,3.281,-4.354,1.35
-9.377,-16.281,-11.422,1.519,-3.685,4.357
-4.723,-15.111,-6.794,4.048,-4.354,3.979
18.292,-9.615,-6.196,4.44,-3.309,0.43
-0.859,-11.484,4.048,2.03,-2.146,-0.346
-0.514,-7.433,5.103,3.204,-2.871,-0.438
7.902,-4.462,1.392,2.572,-4.354,-0.844
6.204,-3.917,1.091,0.825,-4.354,-2.59
6.959,-3.432,1.909,-0.506,-4.354,-2.962
5.54,-5.927,-0.881,-2.394,-3.795,-4.373
-3.504,-10.928,1.824,-2.408,-1.74,-4.373
-12.963,-7.594,-4.116,1.435,2.219,-4.373
-19.917,-3.576,-10.491,1.571,-2.365,-3.18
-20.771,-1.134,-6.119,0.63,-0.17,-0.223
-14.453,2.703,-6.84,1.034,-0.589,2.684
-2.596,5.952,-10.278,1.035,-0.403,1.913
-0.935,-10.021,-11.256,0.0,0.0,0.0
-0.942,-10.04,-11.222,0.0,0.0,0.0
-1.035,-10.058,-11.213,0.0,0.0,0.0
-0.947,-10.039,-11.149,0.0,0.0,0.0
-0.964,-9.995,-11.204,0.0,0.0,0.0
-1.171,-10.1,-11.348,0.0,0.0,0.0
-4.262,-9.589,-10.121,0.0,-1.112,-0.349
-10.141,-10.012,-11.907,1.917,-3.14,1.026
-8.758,-11.626,-13.054,0.574,-4.199,2.317
-9.111,-14.165,-7.304,1.249,-4.354,3.447
-5.035,-12.111,-3.666,2.291,-3.017,3.281
4.303,-10.806,2.488,3.183,-1.572,2.674
-9.526,-9.125,1.689,1.955,-0.192,-0.292
-3.824,-7.333,3.274,2.635,-1.859,0.268
-2.632,-5.04,4.074,2.851,-3.474,0.45
2.516,-2.836,1.753,2.146,-4.354,0.0
1.213,-1.511,0.543,1.431,-3.962,-2.144
2.066,-0.551,-0.392,0.794,-2.849,-2.784
0.404,-2.067,-4.565,-0.22,-1.78,-4.373
-4.977,-1.074,-4.79,1.772,-0.522,-3.94
-2.032,-1.156,-10.626,2.827,0.409,-4.373
-14.318,-2.974,-15.689,3.926,-0.168,-4.105
-18.488,2.78,-24.927,0.629,0.231,-0.82
-15.132,4.266,-17.826,-1.105,-0.506,0.808
-7.406,5.818,-11.738,-1.186,-0.327,0.966
-1.689,-9.32,-10.163,0.0,0.0,0.0
-1.793,-9.536,-10.335,0.0,0.0,0.0
-1.867,-9.335,-10.46,0.0,0.0,0.0
-1.91,-9.386,-10.477,0.0,0.0,0.0
-1.822,-9.433,-10.413,0.0,0.0,0.0
-1.764,-9.392,-10.35,0.0,0.0,0.0
-2.074,-9.888,-10.311,0.0,-0.175,0.0
-2.99,-9.379,-10.851,0.0,-0.272,0.165
-6.995,-6.96,-9.137,-1.021,-1.428,1.069
-10.739,-16.663,0.939,-0.609,-0.627,0.649
-7.214,-19.435,-4.416,4.228,-0.188,2.939
-9.032,-18.214,-7.677,4.105,-0.518,3.208
-8.316,-14.759,-4.874,2.969,-1.368,2.769
-6.595,-10.556,-6.93,4.431,-1.604,2.309
-4.325,-5.171,-8.257,4.167,-1.65,1.449
-2.801,-1.303,-8.44,2.658,-2.43,0.856
-2.588,2.232,-9.752,2.374,-2.467,0.336
-2.449,3.889,-9.865,2.32,-1.371,-0.211
-6.621,5.668,-9.573,2.697,-1.635,0.446
-0.536,8.507,-12.528,2.486,-2.326,1.361
1.427,9.879,-14.762,1.627,-2.231,0.254
0.0,8.671,-14.406,1.273,-1.183,-0.62
-2.91,9.006,-19.942,2.551,-2.324,0.578
-0.525,10.1,-20.605,-0.528,-0.68,-0.476
-2.059,9.847,-15.917,-0.658,-0.126,-0.168
-2.363,-9.213,-10.448,0.0,0.117,0.0
-3.398,-9.397,-9.734,0.139,-0.423,0.0
-5.192,-10.309,-5.816,0.0,-1.03,0.305
-5.229,-11.559,-4.599,1.23,-0.834,0.415
-5.293,-13.009,-3.029,2.17,-0.784,0.506
-3.545,-14.243,-2.994,2.989,-0.404,0.76
-4.472,-13.886,-3.223,3.609,0.588,1.012
-5.15,-11.486,-3.446,3.715,0.432,1.461
-4.165,-7.75,-4.301,4.062,-0.25,1.561
-2.179,-2.613,-4.031,3.466,-1.109,0.994
-3.548,-0.509,-3.838,3.232,-0.694,0.286
-3.187,1.536,-6.418,3.278,-0.346,0.262
-4.202,2.912,-8.206,3.005,0.608,0.33
-4.264,4.126,-10.0,3.249,-1.199,0.393
-2.476,6.783,-14.052,2.53,-1.747,0.625
-2.314,6.527,-14.201,1.853,-1.447,-0.274
-3.17,7.207,-15.686,1.492,-1.007,-0.506
-4.282,8.454,-18.284,1.0,-0.121,-1.035
-6.596,8.232,-19.881,0.642,-0.48,-0.603
-5.945,7.752,-21.425,-0.243,0.0,0.0
-5.143,7.061,-19.837,-1.016,0.966,0.0
-5.564,6.254,-17.704,-1.932,1.485,0.0
-5.754,5.994,-15.4,-2.532,1.856,0.0
-5.923,5.96,-13.049,-2.508,2.089,0.0
-5.832,5.566,-11.116,-2.39,2.217,-0.193
-2.057,-9.629,-8.791,0.0,0.164,0.0
-2.592,-9.634,-7.753,0.286,-1.366,-0.232
-3.852,-12.058,-4.764,1.158,-0.973,0.0
-3.11,-12.354,-4.606,1.658,0.271,0.661
-3.206,-13.631,-3.125,2.379,0.274,0.974
-3.025,-13.6,-3.589,3.334,-0.147,0.969
-3.255,-12.022,-3.213,3.56,-0.196,1.008
-3.632,-9.495,-2.716,3.802,-0.211,1.109
-2.683,-5.256,-3.143,3.689,-0.31,0.984
-1.244,-1.598,-3.527,3.568,-0.655,0.47
-2.402,0.91,-5.79,3.531,0.0,0.0
-3.68,2.656,-6.725,3.212,0.0,0.218
-2.089,5.919,-7.969,2.276,-0.926,0.303
-2.681,6.932,-7.218,1.91,-0.383,-0.358
-3.183,7.385,-9.306,1.947,-0.389,-0.654
-4.982,6.363,-10.995,1.969,-0.187,-0.603
-4.626,5.59,-14.093,2.457,0.112,-0.424
-4.433,4.903,-17.161,1.855,-0.37,-0.244
-3.825,7.531,-19.238,1.532,-0.791,-0.256
-6.21,8.122,-22.729,0.495,-0.206,-0.503
-6.752,7.074,-21.55,-0.883,0.342,-0.234
-6.023,6.661,-17.999,-1.514,0.886,0.0
-5.85,6.369,-16.901,-1.557,1.342,0.0
-5.65,5.756,-15.761,-1.963,1.726,0.0
-4.964,5.605,-14.461,-2.193,1.889,0.0
-6.115,6.156,-17.668,-1.264,1.024,0.131
-4.795,5.735,-16.353,-1.936,0.867,0.126
-5.639,5.311,-15.069,-1.765,1.507,0.0
-5.926,5.179,-14.658,-1.985,1.594,-0.286
-7.399,4.327,-12.944,-2.383,1.423,-0.42
-7.329,3.316,-12.818,-2.557,1.327,-0.548
-8.131,2.664,-11.607,-3.593,0.245,-0.624
-8.492,0.856,-8.943,-4.299,0.595,-0.641
-8.849,-1.487,-7.328,-4.217,1.636,-0.618
-6.351,-4.704,-4.503,-4.299,-0.11,-1.081
-4.573,-9.433,-3.701,-4.299,0.347,-1.557
-4.526,-13.224,-4.443,-4.299,0.14,-2.777
-2.161,-15.168,-5.087,-2.994,0.244,-3.207
-5.059,-16.76,-6.349,-2.213,2.775,-3.139
-5.795,-12.745,-12.065,-1.216,2.895,-1.022
-4.642,-11.025,-6.283,1.154,2.695,2.333
-2.211,-7.629,-12.623,0.799,-1.393,-0.383
-3.578,-9.96,-11.283,0.0,-0.619,-0.468
-3.219,-9.587,-12.354,0.56,0.123,0.754
-1.994,-8.915,-12.191,0.0,0.91,1.088
-1.706,-8.627,-11.354,-0.422,0.0,0.438
-1.772,-8.836,-11.196,-0.535,-0.707,-0.182
-2.188,-9.301,-10.728,-0.69,-1.044,-0.498
-2.361,-9.578,-10.41,-0.648,-1.212,-0.543
-4.054,-10.218,-7.635,-0.794,0.307,-0.21
-4.73,-0.623,-5.239,2.357,-0.451,0.709
-4.898,0.859,-3.727,2.33,-0.69,0.155
-5.252,2.504,-5.527,2.488,-0.399,0.0
-5.574,3.807,-7.015,2.593,-0.551,-0.152
-6.084,5.101,-8.014,2.277,-0.56,-0.41
-7.422,5.034,-8.108,2.031,-0.693,-0.404
-6.412,5.49,-11.129,2.444,0.0,-0.101
-4.812,6.223,-12.843,1.989,-0.451,-0.177
-4.398,7.302,-15.069,1.912,0.23,-0.441
-5.467,9.825,-17.727,1.476,0.287,-0.789
-8.617,8.511,-19.764,0.291,0.106,-0.124
-5.928,7.201,-17.129,-1.044,0.373,0.229
-5.048,6.306,-14.262,-1.374,0.651,0.0
-6.23,5.817,-14.439,-1.235,1.116,-0.102
-6.977,5.662,-14.288,-1.601,1.264,-0.118
-7.572,5.778,-13.487,-2.004,1.397,-0.171
-7.38,5.277,-13.095,-2.42,1.32,-0.306
-6.737,4.171,-11.875,-2.736,1.315,-0.46
-6.272,2.95,-10.216,-3.163,0.899,-0.867
-6.825,1.101,-8.272,-2.859,0.887,-1.008
-6.943,-0.74,-5.948,-3.407,-0.319,-1.508
-5.272,-3.615,-6.827,-2.934,0.911,-1.907
-6.917,-6.583,-6.232,-2.695,0.138,-2.492
-7.37,-10.501,-5.411,-3.054,0.0,-3.008
-5.293,-13.386,-4.102,-2.932,-1.295,-3.264
-5.162,5.45,-17.851,-1.747,0.649,-0.363
-5.942,5.375,-16.524,-2.157,0.835,-0.334
-6.172,5.237,-14.385,-2.512,0.903,-0.307
-6.805,4.871,-11.979,-2.664,0.838,-0.475
-7.696,3.576,-10.211,-2.401,0.901,-0.595
-6.476,2.72,-9.916,-2.308,0.865,-0.931
-5.152,1.083,-9.412,-2.34,0.82,-1.552
-5.644,-1.253,-8.493,-2.721,-0.158,-2.326
-6.86,-4.233,-7.6,-3.013,0.0,-2.954
-8.285,-8.154,-5.185,-3.627,-1.105,-3.425
-7.709,-11.436,-4.716,-3.264,-0.863,-3.224
-5.86,-13.83,-4.385,-2.969,-1.228,-3.047
-5.272,-14.491,-4.498,-1.596,1.184,-2.668
-7.534,-11.858,-7.498,-0.336,0.769,-1.429
-6.469,-10.5,-4.673,0.311,2.554,0.879
-2.436,-9.082,-9.967,0.426,-1.098,0.318
-2.284,-9.01,-11.084,0.427,-0.461,0.0
-2.412,-9.416,-11.105,0.37,0.18,0.324
-2.035,-8.891,-11.61,0.2,0.492,0.387
-1.87,-8.694,-11.334,-0.284,0.208,0.146
-2.058,-8.936,-10.677,-0.582,-0.518,-0.242
-2.204,-9.407,-10.074,-0.691,-0.618,-0.444
-2.429,-9.926,-9.948,-0.866,-0.452,-0.493
-3.23,-10.16,-8.603,0.425,-0.101,0.282
-1.501,-9.332,-11.008,0.617,-0.3,0.236
-5.241,4.622,-24.462,0.859,-0.162,0.0
-3.207,3.808,-22.703,-0.349,0.0,0.0
-3.639,3.498,-20.976,-1.08,0.174,-0.358
-4.755,3.292,-20.292,-1.408,0.511,-0.598
-5.736,3.376,-20.21,-1.877,0.761,-0.601
-6.31,3.555,-19.952,-2.346,1.098,-0.599
-8.043,3.13,-18.532,-2.842,1.6,-0.566
-6.051,2.026,-16.88,-3.022,1.599,-0.432
-5.576,0.175,-14.461,-3.754,1.231,-0.859
-5.198,-1.37,-10.973,-4.063,0.882,-1.443
-6.352,-2.991,-8.955,-3.936,0.621,-1.998
-7.082,-4.621,-6.496,-3.86,-0.259,-2.289
-9.159,-8.156,-2.192,-3.819,0.153,-2.182
-7.507,-9.806,-2.218,-3.369,-0.168,-2.584
-7.281,-11.328,-0.919,-3.535,-0.225,-3.138
-5.238,-13.413,-3.496,-2.221,0.861,-3.367
-7.33,-14.879,-5.543,-1.096,1.744,-3.718
-6.214,-10.932,-8.651,0.45,1.554,-0.69
-3.269,-9.211,-10.12,0.277,3.131,0.0
-3.664,-8.771,-10.6,0.636,1.847,0.0
-3.039,-9.086,-12.087,0.632,0.849,-0.117
-3.565,-9.216,-11.82,-0.281,0.309,0.0
-2.671,-9.537,-10.794,-0.642,-0.243,0.414
-2.284,-9.429,-9.75,-0.688,-0.846,0.419
-0.258,-9.753,-7.808,0.0,-1.286,0.0
-3.211,-9.51,-10.661,0.0,-0.483,-0.375
-2.951,-8.938,-10.698,0.0,-1.015,-0.185
-2.024,-9.223,-10.551,0.0,-1.008,-0.184
-2.602,-9.512,-10.55,0.171,-0.919,0.0
-2.236,-9.381,-10.751,0.0,-0.163,0.338
-1.825,-9.638,-9.851,0.0,-0.397,0.376
-1.439,-9.124,-9.734,0.0,-0.373,0.272
-2.94,-9.684,-7.404,-0.177,-0.57,0.623
-5.815,-11.405,-5.445,0.511,0.377,0.663
-6.406,-12.98,-1.198,1.725,-1.047,0.87
-5.791,-15.579,-1.677,3.37,0.672,1.428
-8.159,-16.145,-3.073,4.196,-0.402,2.504
-4.801,-13.021,-4.368,4.317,-0.794,2.495
-4.195,-9.086,-5.02,4.309,-0.682,1.942
-2.894,-4.267,-7.376,4.311,-1.055,1.159
-1.975,0.297,-9.985,3.231,0.0,0.362
-6.026,1.737,-6.306,2.27,-0.829,-0.216
-6.754,2.73,-8.889,3.131,-1.313,-0.409
-5.393,2.805,-13.237,4.033,-1.012,-0.141
-5.158,4.316,-21.452,3.063,-1.846,-0.628
-4.995,7.156,-19.931,0.879,-1.839,-1.175
-8.295,9.707,-22.451,0.951,0.132,-1.086
-9.397,7.974,-24.444,-0.715,0.657,-0.267
-7.479,6.164,-17.87,-2.3,0.72,0.242
-8.918,5.45,-15.624,-2.33,1.46,0.187
-1.957,-9.289,-10.912,0.0,0.0,0.0
-2.124,-9.311,-10.796,-0.184,0.0,-0.1
-2.35,-9.636,-9.766,-0.358,0.0,-0.141
-2.434,-9.444,-10.25,0.258,0.0,0.0
-1.857,-9.187,-10.993,0.0,-0.143,0.0
-2.124,-9.627,-10.182,0.105,-0.158,0.0
-2.037,-9.44,-10.851,0.19,0.0,0.0
-2.252,-9.167,-10.728,0.0,0.0,0.0
-5.65,-9.374,-8.707,-0.261,0.548,0.779
-8.418,-13.398,-0.563,1.242,-0.925,0.866
-9.084,-16.327,-2.838,2.704,0.0,1.858
-6.597,-19.435,-2.522,4.188,-0.177,2.714
-6.635,-17.939,-5.342,4.43,-1.307,3.158
-3.801,-11.11,-6.853,4.431,-1.708,2.513
-2.45,-6.729,-4.839,4.084,-2.177,1.088
-2.173,-4.391,-5.743,4.293,-1.312,0.148
-5.213,-1.994,-8.006,4.431,-0.584,0.0
-6.087,0.301,-12.849,4.376,-1.13,-0.163
-7.06,-0.506,-17.427,4.431,-0.944,-0.195
-2.96,3.86,-28.221,2.803,-1.877,0.134
-3.875,7.165,-27.149,0.559,-1.018,-0.43
-5.436,7.001,-25.345,-0.668,0.415,-0.328
-5.313,6.109,-23.304,-2.113,1.315,-0.11
-6.816,4.013,-20.939,-3.198,2.162,0.0
-4.427,1.199,-17.611,-4.097,2.571,0.0
-2.027,-9.33,-10.102,0.0,0.0,-0.11
-2.63,-9.44,-10.295,0.258,0.24,0.0
-2.583,-9.001,-10.947,0.216,0.0,0.0
-2.499,-9.217,-10.942,0.235,0.0,0.0
-2.47,-9.32,-11.23,0.134,0.136,0.0
-2.574,-9.22,-10.589,0.0,0.0,0.0
-2.277,-9.165,-10.338,0.0,0.0,0.0
-3.183,-9.293,-8.84,0.0,0.0,0.269
-6.108,-11.029,-3.685,0.897,0.819,0.421
-9.866,-14.609,-1.439,2.277,1.211,1.621
-9.893,-17.706,-2.457,3.4,0.0,2.831
-8.047,-16.903,-3.901,3.701,-1.844,3.12
-4.537,-13.266,-3.736,4.358,-1.616,2.698
-3.297,-9.346,-5.073,4.431,-0.724,1.73
-4.424,-5.49,-8.214,4.431,-1.019,1.427
-4.05,-1.069,-9.087,3.763,-1.147,1.202
-6.711,3.691,-8.242,2.61,-2.438,0.836
-2.887,3.026,-13.181,3.786,-1.653,0.607
-4.257,3.016,-20.189,2.895,-2.2,0.103
-1.864,8.222,-21.772,0.849,-1.775,-0.968
-2.332,9.368,-21.702,0.874,-1.144,-0.606
-1.966,8.961,-24.768,0.436,0.0,-0.299
-4.629,8.482,-24.842,-0.835,0.224,0.0
-5.862,7.898,-18.661,-2.552,1.425,0.221
-6.425,6.511,-14.601,-2.749,2.25,0.676
-3.227,-9.438,-10.249,-0.345,-0.906,-0.904
-5.102,-10.205,-8.697,-0.864,0.532,-0.443
-3.187,-8.776,-11.264,0.512,-0.822,0.146
-3.07,-9.182,-11.542,-0.145,-0.372,-0.21
-3.318,-9.452,-11.377,0.0,-0.138,0.155
-2.659,-8.858,-11.214,-0.147,0.0,0.261
-2.377,-8.584,-10.27,-0.122,-0.131,0.0
-3.364,-8.854,-9.332,0.0,-1.439,-0.406
-3.625,-11.983,-3.675,0.735,-2.859,-0.422
-6.146,-16.996,-0.988,2.416,2.658,1.553
-6.203,-19.435,-3.147,4.431,-2.33,1.964
-8.6,-17.227,-3.126,4.431,-2.137,1.933
-3.497,-12.178,-3.295,4.431,-2.098,0.84
-1.712,-7.373,-7.472,4.431,-1.751,-0.255
-1.961,-1.464,-9.157,3.642,-1.71,-0.758
-3.947,1.077,-5.824,2.352,-1.217,-1.018
-2.476,2.161,-8.019,3.168,0.234,-1.008
-5.097,2.28,-9.475,4.381,1.156,-0.46
-2.432,2.542,-16.609,4.431,0.532,0.0
-3.409,3.934,-22.171,2.175,-2.576,-0.87
-7.233,6.456,-22.371,1.37,-1.36,-0.51
-5.736,6.817,-26.787,0.862,-0.278,0.197
-4.556,5.627,-24.678,-1.009,0.437,0.209
-3.77,5.125,-20.622,-1.947,1.041,0.0
-4.833,4.361,-17.37,-2.36,1.672,0.124
-1.216,-8.996,-10.803,0.0,0.336,1.12
-0.814,-8.408,-10.989,-0.288,-0.353,0.176
-1.466,-8.67,-10.437,-0.469,-0.671,-0.505
-1.79,-9.373,-10.134,-0.473,-0.778,-0.886
-2.535,-9.867,-10.112,-0.401,-0.505,-0.921
-5.302,-10.683,-7.942,0.0,0.782,0.0
-2.441,-9.237,-10.66,0.321,0.0,0.218
-2.629,-8.826,-11.009,0.0,-0.21,0.0
-4.099,-9.332,-10.241,-0.446,0.935,0.784
-10.235,-11.91,-4.183,0.0,-0.136,0.689
-11.686,-15.309,-5.369,2.381,-0.572,2.403
-8.241,-16.774,-6.214,3.053,-1.763,3.161
-6.792,-15.082,-4.019,3.634,-1.558,3.115
-5.041,-10.709,-4.972,4.108,-1.765,2.407
-4.258,-3.956,-7.942,3.767,-1.43,1.713
-2.303,1.339,-9.807,2.221,-1.139,1.115
-2.686,2.064,-5.879,1.999,-1.657,0.269
-2.576,3.364,-6.314,2.189,-0.553,0.0
-2.679,5.718,-6.624,2.214,-0.678,0.0
-2.884,7.691,-7.867,2.356,-0.994,-0.194
-4.623,7.007,-9.515,2.391,-0.543,-0.245
-4.05,7.175,-13.577,3.008,-0.556,0.214
-2.899,7.844,-17.669,2.254,-0.904,0.255
-2.553,8.265,-19.157,0.919,-1.122,-0.117
-2.695,8.204,-18.993,0.146,-0.577,0.0
-2.804,-9.185,-10.659,-0.224,-0.236,-0.275
-3.074,-9.463,-10.423,-0.252,-0.185,-0.288
-3.294,-9.287,-10.313,0.0,0.0,0.0
-2.746,-9.361,-10.171,0.0,-0.779,-0.159
-2.805,-9.597,-10.554,0.268,0.0,0.135
-2.959,-9.478,-9.575,0.373,0.238,0.318
