accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1
-2.446,-9.009,-10.885,-2.773,0.0,-1.489
-7.15,-11.159,-7.01,-2.227,-0.999,-0.358
-7.545,-9.608,-9.912,-0.783,-1.581,0.719
-15.773,-11.923,-7.783,-0.924,-1.272,2.452
-17.964,-11.835,-5.148,0.377,-1.141,4.393
-11.971,-6.92,-4.241,4.037,-2.13,4.393
-1.409,0.392,-6.642,3.956,-0.832,4.393
-1.803,5.808,-10.839,2.486,0.0,3.331
-0.308,4.892,-10.056,0.337,-0.618,1.207
-2.131,3.525,-6.829,-0.987,-0.788,-0.471
-1.822,1.381,-4.353,-1.019,-0.371,-0.991
-4.909,2.953,-5.462,-0.239,0.718,-0.124
0.424,4.256,-8.473,-0.254,1.004,-0.16
-1.691,3.242,-9.388,-1.396,0.532,-1.122
-1.435,-9.435,-10.273,0.0,0.0,0.122
-1.719,-9.702,-9.88,0.0,0.3,0.198
-1.292,-9.521,-10.091,0.109,0.207,0.228
-1.18,-9.68,-9.793,0.0,0.807,0.191
-1.408,-9.884,-8.572,0.728,1.435,0.299
-0.995,-9.883,-8.383,1.567,1.695,0.298
-1.13,-10.219,-9.446,1.302,1.802,-0.247
-2.614,-12.173,-7.015,1.884,1.951,0.162
-4.967,-8.456,-7.829,2.434,2.951,1.778
-2.552,-3.919,-11.854,1.369,0.376,1.512
-2.027,-5.273,-10.988,-1.046,0.517,-0.794
-1.476,-9.41,-12.308,-3.646,-0.386,-3.054
-8.916,-12.994,-9.637,-2.924,-3.857,-1.442
-5.772,-13.189,-14.212,-1.621,-4.354,0.844
-11.168,-12.955,-7.325,-0.335,-1.859,2.901
-13.69,-13.914,-6.921,1.863,-1.929,4.393
-11.473,-10.842,-5.862,3.444,-1.346,4.393
-3.887,-3.5,-7.34,4.183,-1.417,4.393
-0.871,3.581,-9.942,2.839,-0.979,3.753
-1.059,7.135,-10.751,1.031,-1.013,1.757
1.638,4.751,-10.033,-1.302,-1.343,-0.637
-2.661,-2.242,-2.388,-2.11,-0.723,-2.205
-6.686,0.771,-4.004,-0.348,0.584,-0.522
-0.748,1.013,-8.653,-0.725,1.184,0.0
-0.247,0.512,-9.659,-2.366,1.452,-1.727
-1.799,-9.634,-9.882,0.0,0.0,0.176
-1.444,-9.999,-9.77,0.149,0.0,0.258
-1.324,-10.679,-6.695,1.936,-0.376,0.579
-0.402,-11.648,-6.7,2.798,2.016,0.48
-4.266,-8.938,-6.469,2.842,2.306,0.657
-5.182,-4.064,-8.923,2.67,-0.156,2.043
-1.93,-2.451,-9.44,0.258,0.133,0.761
-0.554,-5.564,-9.967,-2.151,0.579,-1.941
-4.414,-12.587,-9.631,-3.944,1.732,-3.587
-12.721,-14.741,-8.67,-0.502,-4.354,-0.921
-5.891,-12.46,-7.382,0.745,-4.354,2.486
-8.539,-10.966,-1.58,2.632,-0.868,3.991
-7.733,-8.594,-0.901,3.361,-0.123,4.393
-7.415,-3.348,-1.653,3.287,-0.905,4.393
-3.54,-0.639,-2.656,3.233,-0.523,3.088
-1.167,5.677,-6.44,2.988,-0.491,2.534
-0.861,8.775,-8.043,1.667,-0.748,1.128
1.082,5.84,-10.758,0.0,-1.263,-0.349
-1.842,-2.558,-1.92,-2.14,-0.897,-1.86
-4.952,-1.042,-4.245,-0.564,0.418,-0.483
-0.887,1.103,-7.902,-0.809,0.993,0.605
1.389,1.402,-8.643,-4.014,1.789,-0.503
-0.378,-5.195,-7.424,-4.283,1.86,-4.051
-9.311,-12.73,-4.01,-4.299,1.405,-4.337
-7.797,-16.941,-2.882,-2.92,1.58,-3.324
-1.877,-9.743,-9.309,0.0,0.0,0.0
-2.611,-10.018,-7.578,1.398,0.733,0.63
-2.772,-9.987,-7.774,2.544,1.502,0.996
-4.117,-8.863,-7.492,1.764,1.493,0.764
-4.945,-9.442,-6.412,1.595,0.892,0.838
-7.543,-7.124,-4.806,1.787,0.813,1.765
-4.78,-4.087,-7.596,1.461,0.456,1.365
-3.965,-2.912,-8.228,0.0,0.199,0.602
-3.218,-5.845,-8.258,-2.313,0.101,-1.704
-15.635,-10.581,-6.432,-0.226,-0.18,0.779
-12.689,-7.51,-8.647,-1.696,1.074,1.604
-14.384,-4.585,-7.89,-1.293,-1.043,3.481
-13.587,-3.945,-5.209,0.0,-1.77,4.393
-5.905,-0.948,-6.248,2.606,-2.465,4.393
-1.726,5.942,-6.819,2.074,0.27,3.525
-1.244,8.648,-7.896,0.779,-0.196,1.849
0.0,7.545,-8.96,0.373,-0.784,1.037
0.0,3.228,-6.156,-1.424,-1.001,-1.034
-5.496,-0.647,-1.295,-0.936,0.161,-0.928
-2.994,1.646,-7.376,0.0,0.957,0.745
0.874,3.853,-9.021,-1.452,1.082,-0.221
-1.026,-2.132,-3.274,-3.706,1.261,-1.528
-4.192,0.546,-6.505,-2.317,1.586,-4.215
-11.102,-3.996,-3.731,-3.139,0.524,-4.337
-8.651,-11.317,-3.851,-3.973,0.883,-4.337
0.422,-7.843,-11.558,-2.461,0.449,-0.521
-2.115,-11.426,-9.113,-1.025,0.0,-1.915
-4.76,-11.238,-10.983,0.126,-2.537,-1.153
-2.715,-10.527,-11.431,-1.101,-0.74,0.866
-6.86,-10.655,-8.96,-0.865,-0.127,0.601
-7.909,-12.227,-8.106,0.0,-1.115,2.243
-10.611,-12.144,-6.724,0.727,-0.752,3.228
-13.355,-13.393,-6.849,2.701,-1.235,4.393
-10.604,-9.97,-6.351,4.104,-1.231,4.393
-5.982,-1.981,-9.232,4.104,-1.345,4.393
-1.377,3.837,-11.576,2.923,-1.472,4.393
1.845,4.769,-11.835,-0.611,-1.296,0.978
0.0,0.816,-6.059,-2.395,-1.466,-1.169
-3.993,0.903,-4.453,-0.761,0.103,-1.051
-2.804,1.845,-6.858,-0.518,0.922,-0.237
-2.317,2.592,-7.375,-1.642,0.987,-0.61
-2.256,0.258,-6.725,-3.326,1.203,-1.934
-5.005,-4.078,-5.385,-4.299,0.764,-4.105
-8.356,-10.828,-2.25,-4.299,0.615,-4.179
-7.279,-14.494,-3.711,-2.584,2.021,-3.902
-9.732,-16.222,-7.741,0.0,4.344,-3.466
-9.498,-11.507,-10.059,0.914,2.001,-1.388
-4.454,-9.234,-10.426,-0.601,1.636,-0.384
-4.635,-9.617,-9.967,-0.1,0.0,-0.317
-3.387,-9.675,-11.045,0.0,-0.23,0.243
-2.977,-11.996,-10.493,-0.253,-4.354,0.32
-1.636,-9.409,-10.217,-1.145,-0.816,0.842
-2.82,-10.668,-7.28,-0.86,-0.998,1.129
-3.054,-9.075,-8.865,0.0,-1.226,0.7
-6.482,-9.567,-8.291,0.0,0.0,1.146
-11.047,-10.336,-7.704,0.911,-0.483,2.082
-13.577,-11.225,-5.871,1.802,-1.054,3.658
-12.346,-10.121,-5.765,3.353,-0.901,4.393
-8.169,-4.155,-6.021,3.588,-1.114,4.393
-2.188,2.689,-8.783,3.022,-0.567,4.283
0.86,5.426,-11.212,1.627,-0.517,2.365
0.602,8.395,-10.727,0.0,-1.06,0.811
2.41,4.761,-10.016,-1.826,-1.426,-1.368
-6.82,-0.898,-2.002,-1.608,0.0,-2.244
-7.619,1.858,-3.934,0.471,0.325,1.51
-0.467,3.88,-9.333,-0.458,1.359,-0.315
-0.242,2.882,-8.703,-2.316,0.508,-1.303
-3.456,-0.103,-5.305,-3.095,0.614,-2.858
-8.983,-5.221,-1.954,-4.299,0.367,-4.072
-7.643,-10.6,-2.715,-4.254,1.106,-4.337
-9.707,-14.944,-5.136,-2.023,3.627,-4.163
-9.827,-14.847,-8.347,0.293,3.787,-3.315
-7.263,-10.848,-11.236,0.593,0.935,-1.919
-5.309,-9.286,-10.68,-0.448,0.305,-0.485
-3.687,-10.225,-10.411,-0.216,-0.26,0.162
-1.77,-9.707,-10.559,0.0,0.0,0.0
-1.582,-9.222,-10.268,0.0,0.0,0.0
-1.787,-9.397,-10.435,0.0,0.0,0.0
-1.486,-9.318,-10.367,0.0,0.0,0.0
-1.445,-9.49,-10.37,0.0,0.0,0.0
-1.58,-9.448,-10.481,0.0,0.0,0.0
-1.398,-9.191,-10.387,0.0,0.0,0.0
-2.149,-10.006,-8.944,0.301,0.0,0.105
-2.203,-10.826,-6.992,1.203,0.592,0.544
-4.55,-14.415,-2.953,4.064,0.0,1.766
-2.276,-10.243,-5.624,4.431,1.131,1.618
-3.111,-2.699,-7.335,2.057,1.326,0.619
0.796,-0.723,-11.384,0.303,-0.151,0.0
-3.873,-5.958,-8.645,-1.252,1.536,-2.607
-12.197,-14.657,-10.87,-2.882,3.103,-2.363
-12.668,-13.307,-12.442,-3.173,-0.497,0.0
-16.328,-11.529,-10.435,-1.028,-3.835,4.331
-17.099,-10.52,-5.051,0.567,-1.495,4.393
-5.853,-3.862,-4.315,2.708,-1.227,4.393
0.286,4.733,-9.429,2.984,-0.325,4.393
2.654,6.582,-14.291,0.63,-1.026,2.088
0.672,1.723,-7.971,-1.708,-1.345,-0.426
-3.704,-0.882,-1.393,-1.491,-0.662,-1.65
-5.583,1.351,-5.118,0.177,0.719,-0.351
-0.77,2.128,-7.723,0.0,0.799,-0.256
-1.573,-7.097,-10.0,-1.722,0.298,-0.756
-2.351,-12.063,-9.185,-2.67,-0.544,-1.65
-4.853,-11.014,-8.329,-0.64,-2.405,0.122
-1.213,-9.583,-10.454,-1.195,-1.357,0.582
-2.195,-10.347,-8.549,-1.427,-0.921,0.0
-2.534,-8.978,-8.7,-0.381,-1.481,0.116
-3.041,-9.645,-8.813,-0.168,-1.027,0.105
-6.272,-10.842,-8.324,0.348,-0.967,0.618
-7.834,-10.917,-8.128,0.346,0.294,1.716
-11.967,-13.18,-6.958,1.715,-0.417,3.088
-12.812,-12.697,-5.335,3.643,-2.249,4.393
-7.738,-4.464,-4.699,3.976,-1.006,4.393
-3.006,3.253,-7.871,3.404,-0.684,4.078
-2.019,6.849,-9.135,2.239,-0.69,2.866
1.499,6.037,-10.922,0.323,-1.644,1.136
0.233,1.024,-7.079,-1.88,-1.346,-1.481
-5.923,-0.846,-3.112,-1.128,0.0,-1.575
-2.655,1.387,-6.463,-0.326,0.62,0.324
-0.841,1.638,-8.719,-2.247,1.437,-0.743
-0.967,-3.01,-8.542,-4.299,0.952,-2.49
-4.016,-10.844,-6.586,-4.299,2.087,-4.308
-10.193,-16.842,-2.616,-3.161,2.21,-4.337
-8.965,-17.84,-7.149,-0.989,3.94,-3.536
-8.723,-13.912,-11.146,1.032,4.08,-2.498
-6.431,-11.291,-12.356,0.461,3.733,-1.329
-2.313,-6.031,-5.067,1.044,-1.005,1.187
-1.116,-3.251,-7.481,0.601,-0.17,0.0
-0.512,-4.984,-11.562,-1.774,1.076,-2.405
-3.732,-12.802,-9.318,-3.522,1.056,-3.51
-6.519,-13.343,-10.056,-1.468,-1.73,-0.649
-7.063,-12.025,-9.518,-0.983,-1.835,1.942
-8.92,-12.403,-7.373,-0.792,-0.993,2.927
-13.146,-14.05,-6.154,0.789,-0.702,4.393
-11.19,-9.896,-6.186,2.06,-1.495,4.393
-5.418,-3.386,-8.176,3.054,-1.785,4.393
-4.175,1.573,-9.347,1.859,-0.21,3.486
-3.409,7.056,-9.22,0.939,-0.918,2.691
2.772,7.312,-9.484,0.0,-1.556,1.293
-0.785,1.564,-5.197,-1.802,-0.584,-2.138
-7.284,0.0,-2.784,-0.711,0.0,-0.978
-3.376,1.315,-6.104,-0.53,0.64,0.505
-1.1,2.417,-7.089,-1.571,1.378,-0.251
-2.443,-0.183,-6.706,-2.188,2.615,-2.476
-6.425,-2.33,-7.076,-2.258,1.259,-4.177
-12.729,-8.225,-5.196,-2.889,1.256,-4.337
-9.972,-10.233,-5.197,-2.09,0.483,-3.686
-9.013,-12.257,-6.302,-0.258,1.687,-3.354
-6.755,-12.586,-10.204,0.506,2.347,-2.86
-8.384,-11.628,-11.056,0.161,3.207,-1.91
-5.001,-9.973,-10.332,-0.357,0.0,0.315
-1.653,-10.073,-7.291,1.659,0.577,0.294
-2.264,-10.018,-6.913,2.05,1.308,0.364
-3.027,-9.355,-5.725,1.481,-0.588,0.456
-2.715,-9.77,-4.399,1.396,0.0,0.475
-3.234,-5.978,-6.797,1.331,1.017,0.363
-2.383,-4.546,-9.247,0.0,1.166,0.189
-2.288,-6.859,-10.292,-2.178,0.182,-0.614
-2.468,-10.029,-10.413,-1.904,-2.28,-0.854
-6.658,-11.184,-9.075,-1.808,-1.062,0.576
-9.209,-12.126,-5.088,-1.388,-1.016,1.643
-12.783,-13.426,-1.243,1.546,-4.354,3.098
-7.933,-12.062,-1.405,3.613,-1.436,4.393
-6.602,-5.56,-2.004,4.102,-0.289,4.393
-2.857,1.591,-5.068,3.762,0.0,4.221
-1.794,5.893,-8.067,2.621,-0.339,2.752
-1.118,6.5,-9.88,1.075,-0.734,1.205
-0.795,3.157,-7.406,-0.989,-0.779,-0.708
-4.377,0.551,-0.932,-1.134,-0.44,-1.117
-4.74,1.992,-4.784,0.484,0.674,0.279
-0.992,3.605,-8.176,-0.555,0.791,0.202
-2.79,4.235,-7.729,-1.952,0.801,-0.579
-2.114,1.154,-5.487,-2.662,0.811,-1.4
-4.655,-2.102,-3.397,-3.868,1.498,-3.332
-9.17,-5.523,-1.418,-3.504,0.669,-3.853
-8.146,-10.047,-3.217,-2.524,2.09,-4.03
-1.545,-9.312,-10.231,0.0,0.0,0.103
-1.536,-9.336,-10.279,0.0,0.0,0.0
-1.66,-9.372,-10.371,0.0,0.0,0.0
-1.614,-9.474,-9.824,0.0,0.124,0.0
-1.817,-9.749,-8.819,0.294,0.241,0.0
-2.145,-9.647,-9.506,0.238,0.572,0.0
-1.883,-10.051,-8.142,0.568,0.0,0.171
-2.003,-13.041,-5.09,3.005,1.16,0.482
-3.232,-11.624,-6.434,4.352,1.772,0.983
-4.452,-4.006,-7.887,2.065,1.476,1.276
-1.296,-2.976,-10.189,-0.295,0.505,0.425
-0.905,-5.169,-10.935,-2.69,0.46,-1.803
-2.264,-13.893,-9.254,-4.299,-0.414,-3.47
-5.606,-12.967,-8.78,-1.213,-4.044,-1.341
-2.666,-11.205,-9.889,0.0,-2.255,0.446
-6.64,-11.691,-8.481,0.329,-0.223,1.509
-11.251,-12.401,-7.224,0.675,-0.757,2.947
-13.368,-12.362,-6.824,2.399,-1.98,4.393
-10.129,-9.032,-3.741,3.701,-2.434,4.393
-3.668,-1.425,-5.539,4.431,-1.352,4.393
-1.916,3.557,-9.951,2.57,-0.949,3.491
-1.383,5.323,-5.869,0.24,-1.137,1.877
3.554,3.872,-8.567,-0.909,-1.101,-0.847
-4.579,-0.815,-2.899,-1.875,0.425,-2.343
-5.042,0.642,-4.981,-0.684,1.142,0.406
-2.058,-9.541,-10.601,0.0,0.161,0.0
-1.785,-9.482,-10.487,0.0,0.124,0.199
-1.596,-9.446,-10.37,0.0,0.103,0.206
-1.421,-9.441,-10.214,0.0,0.0,0.16
-1.445,-9.344,-10.133,0.141,0.0,0.0
-1.44,-9.952,-9.801,0.229,0.0,0.0
-1.812,-10.911,-8.287,0.839,0.307,0.103
-1.781,-12.368,-6.644,2.552,1.472,0.737
-5.138,-9.033,-4.814,4.272,2.742,2.458
-2.37,-3.012,-10.32,1.317,0.542,1.149
-2.983,-4.729,-8.09,-0.331,0.372,-0.55
-1.065,-8.931,-10.631,-3.44,0.222,-3.16
-6.234,-12.561,-8.694,-3.233,-0.94,-2.662
-5.679,-12.111,-11.449,-0.328,-2.823,0.515
-7.297,-11.523,-10.218,-0.96,-0.161,1.803
-9.603,-10.982,-8.431,0.396,-1.03,3.234
-12.96,-11.481,-6.393,1.531,-1.11,4.393
-11.471,-7.829,-5.681,2.431,-1.194,4.393
-6.76,-2.407,-6.703,2.984,-1.67,4.393
-3.269,4.852,-10.07,2.488,-0.915,4.39
-0.612,7.402,-10.302,1.349,-0.294,2.487
2.195,7.892,-12.576,0.344,-1.051,1.186
1.603,2.584,-7.136,-2.302,-1.076,-1.606
-7.562,-0.319,1.948,-1.518,0.0,-1.617
-3.364,2.48,-6.858,0.624,1.052,0.473
-2.464,-10.042,-7.295,1.997,1.819,0.168
-3.744,-5.341,-7.553,2.818,0.717,1.815
-0.339,-3.209,-11.339,-0.224,0.163,0.335
0.137,-11.036,-12.475,-4.299,0.435,-2.973
-8.437,-12.483,-9.016,-2.227,-1.944,-1.747
-6.316,-12.31,-11.392,0.266,-2.542,0.764
-9.851,-13.831,-8.278,0.207,-0.204,3.093
-11.548,-12.719,-8.633,1.378,-1.582,4.393
-13.003,-10.83,-5.244,1.796,-0.865,4.393
-6.42,-4.47,-6.205,3.166,-1.795,4.393
-0.47,4.772,-9.172,3.158,-0.605,4.393
2.283,6.618,-11.198,1.199,-2.173,2.483
1.036,-0.304,-6.78,-2.251,-1.784,-1.374
-8.88,-2.656,-1.357,-0.772,0.537,-1.436
-3.463,1.731,-9.63,0.0,1.337,0.107
-2.242,1.795,-7.859,-1.331,1.637,-1.079
-3.205,0.956,-7.492,-3.091,0.764,-2.012
-4.718,-3.347,-5.667,-3.769,1.238,-4.031
-10.375,-9.891,-1.937,-4.034,0.182,-4.337
-9.415,-14.306,-3.278,-2.469,1.832,-4.337
-6.882,-14.066,-8.212,-0.774,2.783,-3.26
-7.647,-13.789,-9.834,0.172,2.636,-2.79
-6.904,-10.501,-11.017,0.166,0.661,-0.175
-2.432,-9.824,-10.581,-0.388,0.0,0.61
-2.121,-9.445,-10.254,0.0,0.996,0.639
-2.124,-4.24,-9.813,1.048,0.402,0.519
-2.699,-7.235,-8.576,-1.409,0.446,-1.459
-3.34,-9.876,-11.688,-3.573,0.61,-2.136
-4.664,-11.598,-10.735,-1.579,-1.229,-0.436
-6.189,-11.201,-8.697,-1.921,-1.038,0.0
-10.281,-10.38,-9.122,-0.214,-1.726,1.664
-15.61,-11.583,-7.174,1.306,-1.831,4.162
-14.127,-9.312,-4.965,1.904,-1.491,4.393
-8.216,-3.546,-5.262,2.46,-1.396,4.393
-4.151,2.395,-7.376,2.472,-0.885,4.368
-2.697,5.334,-8.274,1.197,-1.131,2.547
0.989,3.881,-6.691,-0.338,-1.944,0.827
-0.766,-0.963,-5.458,-1.178,-0.334,-2.191
-6.863,-0.663,-4.757,-0.666,0.587,-0.834
-2.807,1.362,-7.75,-0.501,0.881,0.584
-2.532,1.034,-5.919,0.0,1.922,-0.684
-3.888,2.75,-7.952,-1.358,1.005,-1.857
-5.562,0.889,-3.507,-3.39,0.0,-2.65
-9.195,-3.911,-2.534,-3.454,0.597,-4.157
-8.771,-9.241,-2.425,-2.691,0.843,-4.189
-11.453,-12.608,-5.09,-0.745,2.279,-4.337
-9.616,-12.743,-9.019,0.115,3.173,-3.738
-8.922,-10.528,-11.379,-0.281,1.685,-1.695
-4.432,-10.167,-10.193,-0.61,-0.556,0.678
-2.074,-9.562,-10.584,-0.175,-0.468,0.82
-4.651,-6.529,-5.533,1.89,1.298,0.447
-3.852,-2.542,-9.19,1.707,0.536,1.031
-1.919,-5.055,-10.049,-0.704,0.345,-0.575
-4.418,-11.464,-10.079,-4.299,-1.921,-2.415
-6.178,-12.486,-7.598,-2.754,-4.279,0.224
-8.512,-10.847,-6.378,-1.276,-1.175,1.459
-11.542,-11.001,-5.695,0.8,-1.267,3.266
-13.015,-12.134,-1.872,3.076,-1.711,4.393
-7.437,-7.043,-2.158,4.319,-0.587,4.393
-3.785,-0.119,-5.764,3.699,-0.206,4.393
-0.296,4.452,-9.038,2.642,0.0,3.163
-2.842,8.81,-7.997,0.573,-0.33,1.259
1.877,6.115,-9.065,-0.245,-0.947,-0.371
-3.723,0.162,-5.306,-1.165,-0.63,-1.605
-6.967,-0.744,-3.137,-0.626,0.655,-0.416
-0.943,1.491,-8.365,-0.921,0.923,0.0
-1.964,2.993,-7.689,-2.227,0.471,-0.861
-2.823,-1.502,-5.649,-3.558,0.679,-2.759
-6.184,-5.544,-2.078,-4.299,-0.206,-4.286
-8.404,-12.774,0.277,-4.101,0.951,-4.317
-8.39,-15.846,-3.47,-3.438,2.22,-4.337
-8.187,-14.454,-8.608,-0.168,4.177,-3.109
-8.049,-10.704,-11.201,0.231,2.101,-1.176
-4.145,-10.008,-10.484,-0.45,-0.297,0.222
-2.417,-9.814,-10.243,-0.417,0.225,0.761
-3.639,-6.693,-8.455,-2.62,0.0,-2.43
-6.851,-10.763,-6.829,-3.484,-0.425,-1.933
-6.239,-10.519,-8.949,-1.631,-2.245,-0.559
-7.837,-9.466,-7.897,-1.22,-0.72,0.461
-9.793,-9.306,-8.749,0.0,-1.015,1.453
-11.177,-9.391,-7.151,0.0,-0.831,2.691
-11.431,-8.395,-5.931,0.71,-1.574,3.985
-10.779,-5.521,-5.05,1.971,-1.701,4.393
-7.98,-0.96,-4.942,2.377,-1.05,4.393
-5.404,3.703,-6.63,2.382,-0.326,3.408
-3.358,6.849,-8.248,1.717,-0.545,2.61
-1.847,7.786,-7.606,0.548,-0.773,1.38
0.283,6.892,-8.676,0.0,-0.664,-0.323
-3.692,1.511,-5.767,-0.8,-0.636,-1.553
-7.36,1.967,-4.312,-0.271,0.19,-0.284
-3.203,3.799,-5.858,0.0,0.703,0.66
-1.529,4.241,-7.684,0.0,0.861,0.0
-1.36,3.032,-10.189,-1.297,0.885,-1.811
-2.651,1.006,-7.594,-3.221,0.231,-3.51
-9.04,-2.521,-2.184,-4.259,-0.646,-4.337
-9.571,-10.17,-0.896,-3.823,0.989,-4.337
-9.562,-16.01,-4.477,-2.624,1.209,-4.337
-8.615,-15.282,-9.013,-0.946,3.065,-3.658
-8.152,-10.637,-10.164,-0.21,1.551,-0.754
-3.102,-9.605,-10.364,-0.189,-0.178,0.32
-5.849,-3.257,-8.907,0.96,0.187,1.389
-2.288,-2.702,-9.965,-0.427,0.0,0.989
-0.516,-6.657,-9.355,-2.817,-0.657,-2.081
-2.523,-9.933,-6.339,-2.443,-0.851,-2.109
-7.411,-10.362,-7.175,-0.672,-1.496,-0.476
-8.437,-10.151,-9.496,-1.499,0.147,0.181
-14.554,-11.002,-6.893,-1.954,-1.811,1.639
-17.106,-13.952,-5.747,1.039,-2.131,4.393
-14.536,-12.222,-5.169,1.299,-1.188,4.393
-6.005,-5.797,-3.903,2.52,-1.55,4.393
-0.792,1.354,-7.339,3.429,-1.72,4.393
3.51,5.95,-14.923,1.603,-1.099,1.618
-1.72,-1.635,-5.122,-2.792,-1.198,-2.292
-4.295,-0.52,-5.063,-0.585,-0.574,-0.993
-4.518,0.823,-5.31,0.0,0.727,0.405
-1.061,1.617,-7.276,-0.845,0.501,0.318
-1.353,1.821,-8.379,-1.941,0.622,-1.502
-3.657,-3.347,-5.831,-3.904,0.62,-3.631
-8.353,-10.969,-1.753,-4.299,0.655,-4.337
-7.221,-16.91,-1.464,-4.213,2.027,-4.337
-9.312,-17.748,-6.063,-0.195,4.377,-4.231
-9.967,-13.237,-12.204,1.244,4.377,-2.781
-5.765,-9.901,-11.056,-0.598,1.012,-0.235
-3.76,-9.798,-10.99,-0.347,-0.779,0.0
-2.73,-9.823,-10.762,-0.247,0.0,0.665
-1.588,-9.715,-9.645,0.0,0.0,0.0
-1.495,-10.139,-9.057,0.294,0.181,0.197
-2.35,-11.499,-5.839,2.996,1.251,1.321
-3.653,-9.705,-6.326,3.294,2.314,1.886
-4.933,-7.212,-7.052,2.337,0.135,1.383
-4.951,-5.21,-6.706,1.396,0.284,0.458
-4.308,-2.594,-8.154,0.829,0.374,0.586
-2.675,-2.702,-9.138,-0.776,0.662,-0.153
-4.446,-11.324,-11.863,-3.599,2.227,-4.129
-18.714,-13.292,-9.687,-1.163,0.548,0.0
-16.695,-10.674,-9.602,-1.666,-1.245,3.788
-15.799,-9.071,-7.738,0.0,0.414,4.393
-8.636,-0.694,-8.548,0.401,-0.273,4.393
-2.583,4.28,-10.144,1.638,-0.206,4.393
1.524,6.295,-12.234,0.485,-0.747,2.74
-1.38,5.373,-9.241,-0.308,-0.758,0.255
-2.699,3.127,-5.862,-1.97,-1.482,-0.843
-6.61,3.685,-5.235,-0.554,-0.562,-0.681
-1.608,4.461,-7.861,0.0,0.664,0.273
-1.124,3.322,-7.714,0.0,2.245,-0.958
-2.449,1.777,-9.903,-0.977,1.096,-1.859
-2.741,0.455,-10.138,-2.096,0.161,-3.207
-6.549,-3.246,-6.635,-4.024,-0.25,-4.337
-15.032,-10.078,-1.407,-3.399,1.826,-4.337
-12.769,-10.363,-5.903,-0.311,0.914,-4.337
-1.706,-10.115,-9.408,0.0,0.228,0.0
-0.17,-10.436,-8.104,-0.281,0.278,0.293
-0.256,-12.529,-5.237,2.0,1.179,0.237
-2.124,-13.073,-7.571,3.029,3.034,0.224
-4.496,-8.907,-7.843,3.063,2.647,0.739
-2.757,-5.248,-11.905,2.135,1.595,0.489
-0.904,-4.193,-12.326,0.695,0.316,0.0
-0.6,-8.721,-12.035,-0.643,0.199,-1.18
-4.416,-9.76,-10.333,-2.396,-1.522,-1.21
-3.076,-15.035,-7.753,-1.841,-2.446,0.164
-13.242,-9.001,-6.183,-1.342,-0.783,2.213
-15.851,-13.082,-5.97,-0.919,-1.173,4.291
-15.793,-12.401,-1.832,0.502,-1.578,4.393
-8.724,-5.83,0.438,2.264,-1.204,4.393
-4.165,0.258,-6.234,4.077,0.0,4.236
-1.082,3.944,-14.425,2.249,-1.03,2.71
0.592,0.331,-9.32,-2.658,-1.108,-0.509
-4.033,-3.894,-3.707,-2.07,-0.638,-1.383
-1.544,-1.342,-6.673,-0.275,0.393,0.0
-1.353,0.75,-8.561,-0.885,0.149,-0.314
-2.969,-0.517,-7.485,-2.898,-0.163,-1.928
-5.446,-5.627,-1.468,-4.299,-0.321,-3.258
-6.131,-10.009,1.423,-4.299,-0.601,-3.427
-7.95,-15.537,1.62,-4.299,0.597,-4.207
-8.346,-16.031,-6.08,-3.572,3.922,-4.197
-2.825,-10.592,-5.451,1.964,0.813,0.736
-4.86,-9.949,-5.001,2.39,0.236,0.573
-3.545,-10.291,-4.118,2.984,-1.014,1.058
-5.598,-6.508,-3.215,2.672,0.0,0.917
-3.349,-2.449,-7.195,1.35,0.198,0.582
-1.344,-4.148,-8.711,-1.553,0.0,-0.852
-2.472,-7.325,-10.322,-3.203,0.911,-1.877
-8.269,-12.207,-9.069,-3.462,1.841,-1.376
-7.093,-11.416,-9.269,-1.685,-3.325,0.638
-14.157,-16.308,-1.835,0.315,-1.959,2.729
-13.528,-12.131,0.0,2.117,-1.445,4.393
-7.767,-6.395,-1.812,3.522,-0.783,4.393
-2.866,0.351,-6.231,3.927,-0.567,4.393
-1.124,4.943,-10.234,2.398,-1.188,3.545
1.31,4.942,-10.687,0.261,-1.438,1.312
-2.125,1.687,-4.68,-0.735,-0.702,-0.185
-5.15,1.758,-3.366,-0.379,0.102,-0.21
-1.634,2.476,-6.785,-0.171,1.077,0.146
-0.136,2.308,-8.868,-1.159,1.224,-0.79
-1.833,0.454,-8.029,-3.022,1.117,-2.229
-4.551,-0.929,-4.373,-4.299,0.308,-3.521
-6.51,-8.62,-1.68,-4.299,0.551,-4.337
-9.051,-19.435,-3.021,-4.299,4.105,-4.337
-12.851,-19.435,-3.829,-0.944,1.194,-4.337
-8.0,-10.375,-9.757,-0.398,4.377,1.266
-1.331,-9.529,-9.493,0.346,0.695,0.0
-1.28,-9.919,-6.798,2.289,1.85,0.312
-2.821,-10.373,-5.535,2.909,3.828,0.37
-6.1,-9.839,-5.97,2.702,1.648,1.025
-4.353,-10.019,-5.744,1.727,-0.3,0.986
-3.93,-4.552,-7.91,0.864,0.886,0.515
-2.386,-3.538,-9.062,-0.214,1.345,0.0
-1.507,-5.134,-11.42,-1.322,0.999,-0.808
-5.565,-10.913,-9.914,-2.44,0.217,-2.068
