accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1
10.478,-16.76,-8.112,4.079,-2.9,4.393
13.929,-7.473,-13.702,4.43,-4.28,0.805
13.949,-9.016,-21.628,1.887,-4.354,-4.337
-2.142,-9.574,-10.114,0.0,0.0,-0.749
-3.199,-9.791,-9.787,0.0,0.0,-0.582
-2.756,-9.617,-9.479,0.0,0.0,-0.364
-2.564,-9.542,-9.382,0.0,0.278,-0.251
-2.442,-9.536,-9.496,0.0,0.279,0.0
-2.197,-9.609,-9.49,0.0,0.186,0.0
-1.95,-9.54,-9.696,0.0,0.121,0.0
-1.863,-9.476,-9.804,0.0,0.0,0.0
-2.357,-9.746,-10.006,-0.145,0.0,0.0
-12.409,-13.382,-7.915,-0.656,1.108,0.386
-20.016,-19.54,-8.652,0.415,-1.49,4.393
-16.834,-19.54,-12.302,0.973,-1.867,4.393
-1.689,-19.54,-9.994,1.592,-1.657,4.393
8.431,-18.926,-7.025,3.791,-2.188,4.393
14.322,-9.376,-9.799,4.43,-3.757,1.671
12.781,-7.473,-16.867,3.454,-4.354,-4.337
6.226,-19.54,-12.622,-2.927,-3.806,-4.337
-20.016,-19.54,-8.133,-2.07,-4.354,-4.337
-18.195,-19.54,-8.566,-0.339,-1.56,-1.524
-19.693,-19.54,-1.057,-1.639,-4.354,3.373
-12.269,-19.54,-8.208,0.394,-0.704,4.393
-8.436,-19.54,-12.758,-0.682,0.0,4.393
3.22,-19.54,-5.492,0.438,-2.125,4.393
11.721,-17.411,-6.341,4.239,-3.884,4.393
15.488,-10.57,-22.416,4.43,-4.354,-0.132
-2.149,-9.405,-9.641,0.0,0.123,-0.392
-2.592,-9.5,-9.188,-0.146,0.127,-0.388
-2.483,-9.621,-9.271,0.0,0.188,-0.241
-2.163,-9.449,-9.634,0.0,0.386,0.0
-2.05,-9.673,-9.433,0.0,0.13,0.0
-1.625,-9.57,-9.653,0.0,0.0,0.0
-1.515,-9.518,-9.556,0.0,0.0,0.0
-1.582,-9.355,-9.847,0.0,0.0,-0.155
-4.118,-10.208,-9.527,-0.43,0.118,-0.254
-18.555,-17.489,-6.193,0.309,-0.374,1.809
-20.016,-19.54,-9.248,1.322,-0.587,4.393
-9.047,-19.54,-11.276,0.712,-0.913,4.393
7.295,-19.54,-5.4,2.987,-2.036,4.393
13.146,-12.114,-6.635,4.43,-1.154,4.185
12.094,-7.625,-13.357,4.43,-4.153,-0.673
9.542,-11.051,-19.233,1.707,-4.354,-4.337
-1.103,-19.54,-12.65,-4.301,-4.354,-4.337
-20.016,-19.54,-0.605,-2.131,-4.354,-4.337
-11.583,-19.54,-7.809,-1.534,-0.192,0.646
-10.482,-19.54,-1.906,0.167,-3.512,4.393
-11.648,-19.54,-12.361,0.764,1.059,4.393
-1.707,-19.54,-9.913,-1.641,0.0,4.393
6.677,-18.243,-5.7,1.696,-2.727,4.393
14.605,-6.114,-7.372,4.43,-3.5,2.775
11.453,-2.045,-19.002,4.43,-4.354,-3.498
-1.628,-9.205,-9.92,0.0,-0.257,-0.423
-2.135,-9.454,-9.284,0.0,0.164,-0.421
-2.141,-9.656,-9.327,-0.174,0.25,-0.417
-2.117,-9.791,-9.339,-0.116,0.221,-0.27
-1.87,-9.6,-9.386,-0.112,0.129,-0.2
-1.721,-9.667,-9.613,0.0,0.245,-0.105
-1.529,-9.34,-9.903,0.0,0.154,0.0
-1.822,-9.224,-10.16,-0.137,0.0,-0.326
-7.018,-11.219,-8.657,-0.974,0.44,-0.496
-18.323,-18.417,-9.029,0.872,-1.006,2.259
-18.363,-19.54,-11.72,0.466,-0.675,4.393
-7.949,-19.54,-11.544,-0.182,-1.174,4.393
2.235,-19.54,-6.088,1.465,-2.157,4.393
11.505,-15.54,-5.72,4.43,-2.088,4.393
12.513,-8.443,-13.025,4.43,-4.354,-0.15
12.335,-13.239,-17.928,1.393,-4.354,-4.337
-0.657,-19.54,-14.438,-4.301,-3.475,-4.337
-20.016,-19.54,-3.587,-0.428,-4.354,-4.337
-18.681,-19.416,-7.803,-2.637,1.186,0.312
-12.042,-19.54,-4.052,0.0,-4.126,4.393
-12.962,-19.54,-10.222,-0.334,0.491,4.393
-5.938,-19.54,-9.567,-1.706,-0.368,4.393
3.764,-19.54,-5.523,1.504,-2.183,4.393
12.772,-14.107,-4.802,4.43,-4.354,4.388
11.667,-8.852,-25.755,4.43,-4.354,-0.536
-2.338,-9.36,-9.37,0.0,0.0,0.0
-2.438,-9.396,-9.443,0.0,0.0,0.0
-2.463,-9.407,-9.437,0.0,0.0,0.0
-2.467,-9.409,-9.366,0.0,0.0,0.0
-2.466,-9.394,-9.446,0.0,0.0,0.0
-2.362,-9.388,-9.475,0.0,0.0,0.0
-2.561,-9.449,-9.491,0.0,0.0,0.0
-3.661,-9.708,-9.542,0.0,0.0,0.176
-9.613,-12.233,-8.658,0.0,0.0,0.794
-15.572,-17.061,-6.77,0.154,-1.281,3.373
-13.792,-19.54,-7.703,0.827,-0.468,4.393
-4.038,-19.54,-4.684,1.664,0.375,4.393
7.967,-14.817,-4.918,4.43,-3.371,4.393
14.96,-7.356,-14.765,4.43,-1.12,-0.41
7.993,-6.313,-20.979,4.07,-2.514,-4.337
-2.308,-19.54,-9.622,-2.002,-4.354,-4.337
-14.989,-19.54,-9.915,-1.977,-4.354,-4.337
-16.25,-17.578,-11.411,-2.177,-3.331,0.0
-15.138,-19.54,-5.969,-1.347,-4.354,3.138
-10.239,-19.54,-8.696,0.0,-0.538,4.393
-5.072,-19.54,-9.211,0.24,-0.387,4.393
5.458,-18.927,-5.442,2.709,-2.354,4.393
10.91,-7.569,-9.762,4.43,-2.975,2.823
11.171,-6.922,-21.434,4.43,-2.102,-1.389
6.203,-10.283,-19.59,-2.156,-4.354,-4.337
-2.43,-9.471,-9.502,0.0,0.0,-0.364
-2.342,-9.369,-9.582,0.0,0.229,-0.356
-2.348,-9.534,-9.647,0.0,0.112,-0.329
-2.197,-9.773,-9.623,0.0,0.0,-0.166
-2.003,-9.5,-9.763,0.0,0.159,0.0
-1.56,-9.536,-9.459,0.0,0.0,0.0
-1.515,-9.599,-9.786,0.0,0.0,0.0
-1.71,-9.791,-9.84,-0.109,0.0,0.0
-4.485,-10.65,-9.313,-0.374,0.0,0.0
-17.042,-14.671,-7.918,-0.292,0.305,1.62
-20.016,-19.54,-10.013,0.742,-1.822,4.393
-10.408,-19.54,-12.483,1.092,-1.322,4.393
3.07,-19.54,-7.677,1.988,-1.19,4.393
11.527,-14.853,-6.882,3.682,-2.389,4.393
13.502,-7.79,-12.367,4.43,-4.354,-0.575
11.046,-12.358,-15.862,2.562,-4.354,-4.337
-1.404,-19.54,-13.176,-1.189,-3.7,-4.337
-20.016,-19.54,-8.171,-1.772,-4.354,-4.337
-15.676,-19.54,-8.81,-1.744,0.34,-0.442
-15.53,-19.54,-3.84,0.106,-4.354,4.393
-11.564,-19.54,-11.951,0.209,1.197,4.393
-5.245,-19.54,-12.4,-1.136,-0.953,4.393
2.43,-19.448,-8.297,0.614,-1.743,4.393
10.807,-13.175,-3.479,3.162,-2.89,4.393
12.79,-6.315,-12.792,4.43,-4.354,0.749
-2.489,-9.315,-9.197,0.0,0.0,0.0
-2.307,-9.308,-9.259,0.0,0.0,0.0
-2.292,-9.263,-9.282,0.0,0.0,0.0
-2.417,-9.321,-9.167,0.0,0.0,0.0
-2.529,-9.428,-9.093,0.0,0.0,0.0
-2.523,-9.398,-9.142,0.0,0.0,0.0
-2.509,-9.458,-9.187,0.0,0.0,0.0
-2.719,-9.525,-9.112,0.0,0.0,0.0
-4.896,-10.49,-9.7,0.0,0.0,0.178
-12.838,-13.261,-8.829,-0.314,-0.31,1.527
-16.92,-19.128,-7.548,-0.561,-0.682,4.393
-15.487,-19.54,-8.658,-0.259,0.346,4.393
3.928,-19.54,-0.817,2.595,-2.914,4.393
19.209,-12.449,-10.961,4.43,-2.466,3.474
9.765,-6.184,-20.472,4.43,-3.551,-3.327
6.284,-15.922,-15.524,-2.981,-4.354,-4.337
-14.381,-19.54,-8.34,-2.835,-4.354,-4.337
-20.016,-19.54,-11.811,0.573,-3.541,-4.337
-13.785,-19.54,-7.108,-3.53,-2.59,2.931
-10.891,-19.54,-7.108,-1.365,-2.977,4.393
-10.733,-19.54,-10.66,-1.167,-0.227,4.393
-1.42,-19.54,-7.137,-0.481,-1.289,4.393
8.177,-13.826,-6.641,3.408,-3.039,4.393
11.503,-5.5,-13.107,4.43,-3.043,1.213
8.017,-1.866,-24.532,4.43,-4.292,-4.337
-2.064,-9.429,-9.508,0.0,0.0,0.0
-2.207,-9.501,-9.557,0.0,0.0,0.0
-2.093,-9.508,-9.513,0.0,0.0,0.0
-2.302,-9.406,-9.552,0.0,0.0,0.0
-2.172,-9.418,-9.642,0.0,0.0,0.0
-2.236,-9.429,-9.633,0.0,0.0,0.0
-2.731,-9.613,-9.654,0.0,0.0,0.0
-4.579,-10.492,-9.665,-0.102,0.153,0.268
-12.032,-13.31,-9.428,-0.344,0.0,1.44
-16.039,-18.034,-9.117,-0.59,-0.871,4.192
-14.758,-19.54,-11.34,-0.211,-0.429,4.393
-3.709,-19.54,-7.005,0.0,-1.542,4.393
9.968,-14.598,-6.805,4.43,-4.025,4.393
13.741,-5.84,-12.492,4.43,-2.008,-0.37
9.179,-7.812,-19.41,4.43,-3.678,-4.337
1.573,-19.54,-13.141,-3.653,-3.403,-4.337
-20.016,-19.54,-12.354,-1.094,-4.354,-4.337
-17.807,-19.54,-6.652,-2.939,-1.323,-0.692
-13.739,-19.54,-6.366,-0.876,-4.354,4.125
-12.366,-19.54,-5.391,-1.424,-0.774,4.393
-8.55,-19.54,-9.708,0.284,-0.379,4.393
-0.756,-17.484,-7.085,0.943,-1.18,4.393
8.381,-9.734,-7.522,4.43,-3.179,4.393
10.734,-3.411,-14.821,4.43,-1.825,0.0
6.719,-4.082,-21.005,3.473,-3.781,-4.337
-2.386,-9.404,-9.144,0.0,0.0,0.0
-2.621,-9.284,-9.094,0.0,0.0,0.0
-2.507,-9.368,-9.015,0.0,0.0,0.0
-2.456,-9.327,-9.427,0.0,0.0,0.0
-2.145,-9.334,-9.233,0.0,0.0,0.0
-2.347,-9.41,-9.125,0.0,0.0,0.0
-2.483,-9.431,-9.09,0.0,0.0,0.0
-2.475,-9.355,-9.161,0.0,0.0,0.0
-5.581,-10.925,-10.913,-0.109,0.0,-0.249
-15.655,-15.798,-7.861,-0.739,-0.417,2.821
-16.9,-19.54,-8.552,0.0,-0.156,4.393
-8.329,-19.54,-8.868,0.0,-1.155,4.393
5.191,-16.08,-4.131,2.766,-2.782,4.393
15.216,-9.806,-5.245,4.43,-3.194,1.719
12.79,-11.495,-24.311,4.43,-1.507,-4.337
8.35,-19.54,-16.384,-4.301,-4.354,-4.337
-16.764,-19.54,-10.02,-1.95,-2.662,-4.337
-17.471,-19.467,-13.905,0.742,-3.635,-4.253
-16.442,-19.54,-9.325,-2.739,-3.451,1.952
-10.538,-19.54,-6.66,-1.024,-2.633,4.393
-10.056,-19.54,-13.824,0.0,0.161,4.393
-0.321,-19.54,-6.675,-0.396,-1.356,4.393
9.56,-14.459,-7.129,4.288,-4.354,4.393
13.29,-5.922,-17.617,4.43,-3.047,0.136
8.461,-3.908,-23.902,1.332,-4.354,-4.337
-2.919,-9.463,-9.38,0.0,0.0,-0.164
-2.79,-9.501,-9.37,0.0,0.0,0.0
-2.458,-9.437,-9.397,0.0,0.0,0.0
-2.173,-9.344,-9.2,0.0,0.0,0.0
-2.355,-9.427,-9.119,0.0,0.0,0.0
-2.306,-9.374,-9.269,0.0,0.0,0.0
-2.532,-9.479,-9.379,0.0,0.0,0.0
-2.903,-9.441,-9.374,0.0,0.0,0.0
-5.889,-10.601,-8.719,0.0,-0.151,0.214
-15.845,-14.845,-6.447,-0.197,-0.709,1.538
-18.51,-19.54,-7.734,0.436,-0.55,4.393
-7.526,-19.54,-8.192,0.779,-0.882,4.393
7.384,-19.54,-2.018,4.43,-3.338,4.393
19.209,-13.602,-10.15,4.43,0.374,0.959
8.277,-8.997,-21.152,4.43,-4.165,-4.337
-4.995,-19.54,-12.685,-1.161,-4.354,-4.337
-19.667,-19.54,-10.945,-0.738,-4.354,-4.337
-17.921,-19.54,-6.71,-2.822,-2.332,-1.74
-15.153,-19.54,-5.993,-2.428,-3.116,3.505
-10.128,-19.54,-6.222,-1.149,-2.485,4.393
-8.332,-19.54,-7.884,-0.684,-0.114,4.393
2.126,-19.54,-4.787,1.365,-2.245,4.393
11.708,-11.123,-9.746,4.43,-4.091,3.851
9.58,-5.171,-18.705,4.43,-3.986,-2.16
1.614,-4.924,-23.357,1.027,-4.354,-4.337
-3.698,-9.606,-9.68,0.0,0.0,-0.323
-3.259,-9.405,-9.481,0.0,0.174,0.0
-2.738,-9.368,-9.479,0.0,0.0,0.107
-2.485,-9.407,-9.475,0.0,0.0,0.141
-2.223,-9.398,-9.317,-0.118,0.0,0.15
-2.168,-9.34,-9.297,0.0,-0.1,0.0
-2.349,-9.501,-9.198,0.0,0.0,0.0
-2.797,-9.509,-9.357,0.0,0.0,0.0
-5.311,-10.014,-9.664,0.0,-0.129,0.202
-12.953,-12.568,-8.233,-0.14,-0.495,1.213
-17.829,-17.904,-7.653,-0.164,-1.421,3.897
-14.594,-19.54,-9.957,0.677,-0.136,4.393
-1.698,-19.54,-4.357,1.047,-1.538,4.393
12.89,-15.476,-6.879,4.43,-3.155,4.393
13.506,-7.808,-12.372,4.43,-1.47,-1.588
9.525,-13.35,-19.77,4.106,-3.358,-4.337
-11.636,-19.54,-13.248,0.963,-4.258,-4.337
-19.49,-19.54,-11.319,-1.784,-4.354,-4.337
-18.382,-19.076,-8.963,-2.806,-3.036,1.197
-12.792,-19.54,-6.534,-0.999,-4.354,4.393
-10.225,-19.54,-7.152,-0.396,0.322,4.393
-3.175,-19.54,-4.938,-0.151,-0.879,4.393
5.309,-14.125,-5.289,3.226,-2.917,4.393
10.137,-4.858,-12.006,4.43,-2.522,1.802
8.226,-3.242,-19.947,4.43,-2.749,-3.162
-3.467,-9.578,-7.489,0.0,0.0,0.0
-3.409,-9.605,-7.551,0.0,0.0,0.0
-3.437,-9.546,-7.542,0.0,0.0,0.0
-3.493,-9.552,-7.556,0.0,0.0,0.0
-3.534,-9.54,-7.509,0.0,0.0,0.0
-3.505,-9.528,-7.478,0.0,0.0,0.0
-3.375,-9.543,-7.501,0.0,0.0,0.0
-3.248,-9.449,-7.296,0.0,0.0,0.0
-5.868,-9.708,-7.261,0.519,0.0,-0.253
-21.084,-17.483,-6.473,0.399,-1.528,1.375
-21.084,-20.013,3.666,-1.341,1.534,4.357
4.176,-20.013,3.583,1.756,-3.164,4.357
18.141,-20.013,-6.675,4.44,-1.337,4.357
13.04,-20.013,-18.213,4.44,-3.399,0.0
7.134,-20.013,-20.582,4.44,-4.354,-4.373
-11.265,-20.013,-31.031,-0.836,-4.354,-4.373
-21.084,-20.013,-14.044,-4.291,-4.354,-1.377
-5.314,-20.013,0.0,-4.291,-4.354,4.357
3.292,-20.013,-6.574,3.389,-4.354,4.357
8.319,-15.857,-9.233,4.44,-2.556,4.357
7.914,-12.32,-10.923,4.44,-1.819,0.506
6.673,-20.013,-21.659,4.44,-1.792,-3.207
-1.561,-20.013,-31.031,4.44,-4.354,-4.373
-14.964,-20.013,-19.702,-4.291,-3.44,-4.373
-21.084,-20.013,-6.262,-4.291,-4.354,-0.196
-7.958,-7.308,-8.989,0.0,-0.107,0.0
-7.693,-7.436,-8.71,0.0,0.0,-0.129
-7.88,-7.484,-8.988,0.0,0.0,-0.155
-8.024,-7.611,-8.83,0.0,0.0,0.0
-7.615,-7.428,-8.971,0.0,0.0,0.0
-7.67,-7.559,-8.979,0.0,0.0,0.0
-7.817,-7.734,-8.54,0.0,0.0,0.0
-7.218,-6.623,-8.676,0.358,0.324,0.0
-14.596,-7.269,-11.992,1.217,-1.789,-1.009
-21.084,-20.013,-7.294,-2.669,-0.248,3.654
-12.531,-20.013,-0.705,-0.388,-3.494,4.357
10.038,-20.013,-3.629,4.44,-4.354,4.357
16.265,-20.013,-9.953,4.44,-2.502,2.363
5.982,-20.013,-30.15,4.44,-4.354,-4.373
-8.7,-20.013,-31.031,-4.291,-4.354,-4.373
-21.084,-20.013,-28.577,-4.291,-4.354,0.355
-12.982,-20.013,5.29,-3.561,-4.354,4.357
-0.959,-20.013,-8.544,0.316,-4.354,4.357
5.521,-16.554,-6.645,2.849,-4.354,4.34
8.504,-10.785,-7.816,4.44,-2.44,0.596
6.597,-20.013,-18.013,4.44,-2.523,-2.749
-8.095,-20.013,-31.031,4.44,-4.354,-4.373
-16.508,-20.013,-10.998,-4.291,-4.354,-4.373
-15.742,-20.013,-7.956,-4.291,-4.354,1.064
-3.681,-18.668,-0.173,-2.981,-3.475,2.976
-8.649,-6.363,-8.831,0.0,0.0,-0.156
-8.813,-6.465,-8.629,0.0,0.0,-0.113
-8.741,-6.509,-8.867,0.0,0.0,-0.113
-8.769,-6.634,-8.724,0.0,0.0,-0.131
-8.842,-6.653,-8.845,0.0,0.0,0.0
-8.413,-6.713,-8.624,0.0,0.0,0.0
-8.189,-6.713,-8.584,0.0,0.0,0.0
-7.314,-5.913,-8.583,0.189,0.0,-0.121
-13.315,-6.484,-10.009,1.05,-1.382,-1.175
-21.084,-19.821,-4.909,-2.493,-0.882,2.671
-13.514,-20.013,3.482,0.0,-2.834,4.357
12.551,-20.013,-3.718,4.44,-3.667,4.357
17.212,-20.013,-17.182,4.44,-2.621,1.441
6.691,-20.013,-31.031,4.424,-4.354,-4.373
-21.084,-20.013,-22.485,-4.291,-3.451,-4.373
-21.084,-20.013,-21.318,-4.291,-4.354,3.34
-2.692,-20.013,-6.495,0.939,-2.548,4.357
9.7,-20.013,-7.952,2.174,-4.354,4.357
10.765,-14.213,-6.258,4.44,-3.205,2.533
9.249,-20.013,-17.589,4.44,-3.594,-0.937
1.291,-20.013,-31.031,4.44,-4.354,-4.373
-21.084,-20.013,-13.002,-4.291,-3.371,-4.373
-17.856,-19.662,-3.809,-4.291,-4.354,0.928
-3.61,-12.683,1.251,-0.552,-1.292,1.715
-1.277,-6.878,-9.969,0.521,-0.863,1.067
-8.401,-7.076,-8.945,0.0,0.184,0.0
-8.274,-7.029,-9.203,0.0,0.0,0.0
-8.149,-7.031,-8.952,0.17,0.0,0.0
-8.328,-7.059,-9.356,0.0,0.0,0.0
-8.035,-7.082,-8.922,0.0,0.0,0.0
-7.83,-7.061,-8.88,0.0,0.0,-0.103
-7.782,-7.241,-8.791,0.0,0.0,-0.121
-7.728,-7.092,-8.419,0.137,0.114,-0.127
-9.1,-5.589,-9.472,0.789,-0.539,-0.582
-21.084,-18.545,-17.845,-3.05,-1.886,-0.687
-20.606,-20.013,0.945,-1.86,-4.354,4.357
10.868,-20.013,-0.999,4.44,-3.313,4.357
16.421,-20.013,-9.601,4.44,-3.057,3.816
11.671,-20.013,-31.031,4.44,-4.354,-3.67
-0.177,-20.013,-31.031,-4.291,-4.354,-4.373
-21.084,-20.013,-19.12,-4.291,-4.354,-0.75
-0.411,-20.013,-1.576,-4.291,-4.354,4.357
4.615,-20.013,-8.718,3.297,-4.354,4.357
8.798,-15.637,-9.981,4.44,-2.613,3.23
10.47,-15.916,-10.048,4.44,-0.344,0.274
7.382,-20.013,-27.662,4.44,-4.354,-3.152
1.066,-20.013,-31.031,-4.291,-4.354,-4.373
-21.084,-20.013,0.314,-4.291,-4.354,-4.373
-7.429,-20.013,4.802,-4.291,-4.354,1.589
-2.89,-10.4,-4.806,0.205,-0.844,1.929
-8.457,-6.968,-9.015,0.0,0.0,-0.101
-8.638,-7.018,-9.142,0.0,0.0,0.0
-8.133,-6.914,-9.232,0.0,0.0,0.0
-7.936,-7.107,-8.911,0.0,0.0,0.0
-8.271,-7.119,-9.087,0.0,0.0,0.0
-7.939,-7.064,-9.056,0.0,0.0,0.0
-7.81,-7.137,-9.185,0.101,0.0,-0.116
-7.43,-6.288,-8.844,0.256,0.17,-0.222
-14.371,-7.56,-13.498,1.087,-1.475,-1.138
-21.084,-20.013,-5.579,-3.318,-1.808,3.311
-9.435,-20.013,0.0,0.44,-3.12,4.357
8.926,-20.013,-4.199,4.44,-3.385,4.357
16.189,-20.013,-9.805,4.44,-1.87,2.829
6.236,-20.013,-31.031,4.44,-4.354,-4.373
1.515,-20.013,-31.031,-4.291,-4.354,-4.373
-21.084,-20.013,-18.693,-4.291,-4.354,-0.264
-4.815,-20.013,-0.442,-3.183,-4.354,4.357
3.52,-20.013,-10.666,3.02,-4.354,4.357
8.428,-15.688,-8.224,3.413,-3.051,4.204
10.309,-12.89,-7.988,4.44,-1.227,0.0
4.195,-20.013,-20.833,4.44,-4.354,-3.685
-8.14,-20.013,-31.031,2.72,-4.354,-4.373
-21.084,-20.013,-14.819,-4.291,-4.354,-4.373
-4.623,-20.013,5.009,-4.291,-4.354,3.068
-2.857,-13.236,-6.056,-0.391,0.0,3.113
-9.548,-4.501,-9.125,0.0,0.0,-0.14
-9.872,-4.765,-9.122,0.0,0.0,-0.167
-9.504,-4.887,-8.919,0.0,-0.173,-0.204
-9.427,-5.242,-8.417,0.0,0.0,-0.244
-9.88,-5.267,-8.644,0.0,0.0,-0.218
-9.791,-5.298,-8.675,0.0,0.0,-0.136
-9.286,-5.346,-8.814,0.0,0.0,-0.109
-8.022,-5.248,-8.436,0.128,0.0,-0.156
-10.216,-2.391,-9.794,0.89,-1.091,-1.065
-21.084,-19.256,-4.757,-3.382,-2.337,0.166
-9.838,-20.013,1.894,0.1,-4.219,4.357
8.885,-20.013,-4.666,4.44,-2.836,4.357
15.326,-20.013,-9.996,4.44,-0.37,1.685
4.248,-20.013,-26.838,4.44,-4.354,-4.373
-9.129,-20.013,-31.031,-4.291,-4.354,-4.373
-21.084,-20.013,-12.318,-4.291,-4.354,-2.215
-2.392,-20.013,0.0,-1.642,-4.093,4.357
3.189,-20.013,-9.501,1.336,-4.354,4.357
8.872,-20.013,-7.682,4.44,-4.354,4.357
12.431,-20.013,-9.42,4.44,-1.564,0.944
6.449,-20.013,-25.026,4.44,-4.354,-4.373
-4.827,-20.013,-31.031,-2.278,-4.354,-4.373
-21.084,-20.013,-8.614,-4.291,-4.354,-3.817
0.362,-20.013,3.053,-4.291,-4.354,0.751
0.938,-11.736,-7.071,2.823,-0.498,2.016
-5.763,-9.099,-8.936,0.0,0.0,0.0
-5.503,-8.854,-8.749,0.15,0.0,0.0
-5.826,-9.054,-8.94,0.119,0.0,0.0
-5.618,-9.088,-8.826,0.0,0.0,0.0
-5.337,-8.941,-8.773,0.0,0.0,0.0
-5.416,-9.081,-8.766,0.0,0.0,0.0
-5.496,-9.142,-8.593,0.0,0.0,0.0
-5.212,-9.06,-8.408,0.0,0.0,0.0
-4.992,-8.277,-7.92,0.612,0.209,-0.235
-21.084,-18.515,-12.571,0.0,-2.148,-1.206
-19.385,-20.013,-3.07,-2.662,-2.546,4.357
8.64,-20.013,-2.438,3.477,-3.606,4.357
13.978,-20.013,-9.178,4.44,-2.066,4.357
13.203,-20.013,-20.663,4.44,-4.354,-1.686
3.979,-20.013,-31.031,3.915,-4.354,-4.373
-21.084,-20.013,-13.242,-4.291,-4.354,-4.373
-4.223,-20.013,-1.742,-4.291,-4.354,4.357
-5.396,-20.013,-8.233,0.524,-2.587,4.357
8.185,-20.013,-6.261,2.159,-4.354,4.357
9.202,-15.005,-8.148,4.44,-2.574,1.655
7.17,-20.013,-16.404,4.44,-2.547,-1.432
-3.81,-20.013,-31.031,4.44,-4.354,-4.373
-21.084,-20.013,-17.832,-4.291,-1.73,-4.373
-19.34,-20.013,-10.794,-4.291,-4.354,0.0
4.017,-16.904,0.913,-1.893,-4.354,2.267
-6.051,-8.622,-8.984,0.0,0.0,-0.127
-6.147,-8.784,-8.775,0.0,0.0,-0.125
-6.086,-8.828,-8.725,0.0,0.0,0.0
-5.803,-8.882,-8.54,0.0,0.0,0.0
-5.741,-8.779,-8.674,0.0,0.0,0.0
-5.729,-8.804,-8.824,0.0,0.0,0.0
-5.467,-8.899,-8.256,0.0,0.0,0.0
-5.977,-8.881,-8.211,0.0,0.0,-0.163
-7.6,-8.416,-9.032,0.318,-0.193,-0.364
-21.084,-16.747,-10.629,-1.336,-2.543,-0.779
-20.11,-20.013,-1.81,-1.178,-1.855,4.357
6.909,-20.013,-2.129,3.481,-3.898,4.357
13.857,-20.013,-10.162,4.44,-2.196,4.357
13.063,-20.013,-19.933,4.44,-4.354,-1.662
2.965,-20.013,-31.031,4.44,-4.354,-4.373
-21.084,-20.013,-4.949,-4.291,-4.354,-4.373
-6.722,-20.013,-5.585,-4.291,-4.354,4.357
-4.889,-20.013,-10.184,1.403,-4.001,4.357
9.286,-20.013,-7.05,3.302,-4.354,4.357
8.488,-16.925,-10.13,4.44,-2.776,2.85
11.069,-20.013,-15.846,4.44,-1.503,-0.967
4.91,-20.013,-29.064,4.44,-4.354,-4.373
-8.147,-20.013,-18.161,-4.291,-4.354,-4.373
-21.084,-20.013,-9.664,-3.169,-4.354,-1.504
-1.307,-19.717,0.216,-2.535,-4.354,2.781
-8.224,-7.445,-10.24,0.0,0.0,-0.182
-7.702,-7.756,-9.842,0.0,-0.431,-0.142
-7.331,-7.577,-9.844,0.0,-0.162,-0.218
-7.883,-7.887,-9.54,0.103,-0.17,-0.213
-7.693,-7.973,-9.682,0.0,0.0,-0.181
-7.478,-7.842,-9.66,0.0,0.0,-0.141
-7.308,-7.899,-9.794,0.148,0.0,-0.138
-7.088,-7.851,-9.566,0.135,0.148,-0.112
-8.144,-7.133,-10.379,0.893,-0.737,-0.394
-21.084,-16.645,-13.726,-2.632,-2.448,-0.755
-19.06,-20.013,0.0,-1.059,-3.121,4.357
5.361,-20.013,-3.838,3.844,-3.633,4.357
12.253,-20.013,-9.019,4.44,-2.822,4.306
10.522,-20.013,-20.088,4.44,-4.354,-2.203
1.319,-20.013,-31.031,4.44,-4.354,-4.373
-21.084,-20.013,-5.319,-4.291,-4.354,-4.373
-13.603,-20.013,-4.106,-4.291,-4.354,4.357
-4.718,-20.013,-7.457,-1.163,-4.354,4.357
10.313,-20.013,-3.87,1.987,-4.354,4.357
11.087,-15.158,-8.306,4.44,-2.594,2.484
7.906,-20.013,-16.28,4.44,-1.43,-1.309
0.294,-20.013,-31.031,4.44,-4.354,-4.373
-21.084,-20.013,-21.418,-4.291,-3.487,-4.373
-21.084,-20.013,-5.121,-4.145,-4.354,-2.795
-6.179,-17.061,-0.627,-3.15,-4.354,0.664
-6.057,-8.912,-8.812,0.0,-0.135,0.0
-5.977,-8.744,-9.031,0.0,0.0,-0.101
-6.023,-8.757,-8.97,0.131,0.0,-0.104
-6.055,-8.819,-9.087,0.0,0.0,-0.1
-5.987,-8.773,-8.977,0.0,0.0,0.0
-6.118,-8.918,-9.043,0.0,0.0,-0.119
-5.665,-9.01,-8.605,0.0,0.0,0.0
-5.418,-8.676,-8.463,0.0,0.0,-0.16
-7.16,-7.896,-9.323,0.831,-0.402,-0.334
-21.084,-16.958,-16.343,-0.724,-2.976,0.0
-21.084,-20.013,0.289,-2.477,-1.965,4.357
7.681,-20.013,0.0,3.624,-3.638,4.357
17.737,-20.013,-7.595,4.44,-3.063,4.357
12.162,-20.013,-26.477,4.44,-4.354,-1.877
6.627,-20.013,-31.031,0.121,-4.354,-4.373
-21.084,-20.013,-10.899,-4.291,-4.354,-4.216
-7.28,-20.013,3.386,-4.291,-4.354,4.357
-3.776,-20.013,-8.928,0.967,-4.142,4.357
8.697,-20.013,-6.251,2.759,-4.354,4.357
8.542,-13.725,-7.829,4.44,-2.132,1.652
7.213,-18.932,-13.886,4.44,-2.822,-2.646
