accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1
-0.787,-0.705,-30.918,4.441,0.669,0.993
8.515,10.122,-31.014,-2.146,0.525,0.54
-4.133,-16.671,-17.348,-3.434,-1.026,-3.124
-11.659,-20.084,-1.979,-0.767,0.177,0.71
-2.3,-10.284,-10.527,0.0,0.0,0.0
-2.162,-10.231,-10.342,0.0,-0.108,0.0
-1.905,-10.289,-10.244,0.0,-0.106,0.0
-1.893,-10.545,-10.002,0.0,-0.125,0.0
-1.827,-11.127,-9.457,0.215,-0.154,0.167
-1.699,-10.589,-8.995,0.382,0.0,0.354
-0.157,-9.969,-9.196,0.503,0.707,0.651
-1.253,-9.735,-8.829,0.356,0.643,-0.425
-1.858,-9.862,-8.332,0.433,0.235,-0.654
-2.743,-10.281,-9.066,0.531,0.395,-0.773
-3.535,-10.114,-8.255,0.259,0.243,-0.427
-3.498,-9.427,-7.906,0.231,0.465,0.0
-3.559,-8.3,-6.976,0.0,0.367,0.457
-4.389,-8.162,-5.364,-0.642,0.0,0.89
-3.288,-9.056,-5.538,-0.249,0.219,0.668
-3.268,-5.927,-19.111,-0.417,2.314,1.497
-3.131,-4.381,-27.562,-1.798,0.275,1.343
2.991,-12.703,-24.563,-4.289,1.18,-0.308
-9.989,-20.084,-6.178,-4.272,-1.139,-2.129
-5.877,-20.084,-3.098,0.685,0.437,0.677
-2.723,-7.012,-21.711,4.072,0.402,0.373
0.945,7.953,-31.014,1.024,0.448,1.595
2.794,-4.768,-21.794,-2.963,0.0,-1.595
-11.197,-20.084,-8.207,-2.567,-1.112,-1.404
-5.379,-18.909,-2.846,1.522,0.402,1.102
-2.841,-10.308,-9.969,0.0,0.0,-0.212
-2.756,-10.365,-10.211,0.0,0.0,0.0
-2.358,-10.611,-10.268,0.0,0.0,0.114
-2.27,-10.371,-10.161,0.0,-0.125,0.197
-1.924,-10.504,-10.099,0.0,-0.116,0.204
-1.874,-10.617,-9.847,0.0,0.0,0.249
-1.553,-10.6,-9.278,0.29,0.0,0.304
-1.704,-10.181,-8.872,0.415,0.199,0.289
-0.897,-10.455,-9.152,0.584,0.44,0.0
-2.765,-9.451,-8.662,0.288,0.596,-0.467
-2.808,-10.175,-8.151,0.521,0.476,-0.609
-3.448,-10.284,-8.436,0.522,0.485,-0.526
-4.042,-9.738,-7.926,0.447,0.498,-0.132
-4.418,-8.336,-7.621,0.109,0.86,0.302
-4.913,-7.24,-6.838,-0.543,0.34,0.532
-5.31,-7.279,-8.138,-0.948,0.243,0.733
-5.256,-5.644,-17.268,-1.6,0.78,1.138
-0.12,-5.062,-29.464,-2.652,0.394,1.127
5.117,-16.383,-24.287,-4.289,0.48,-1.232
-8.715,-20.084,-9.24,-3.925,-1.045,-1.77
-5.354,-19.323,-3.045,0.711,0.41,0.72
-3.002,-6.908,-19.977,4.189,-0.221,0.0
-0.653,4.933,-31.014,1.134,0.648,1.422
2.053,-4.23,-22.079,-2.543,0.153,-0.93
-10.049,-18.811,-8.753,-2.078,-1.147,-1.539
-1.804,-10.214,-9.5,0.0,0.0,0.0
-1.802,-10.153,-9.511,0.0,0.0,0.0
-1.967,-10.181,-9.566,0.0,0.0,0.0
-1.961,-10.269,-9.485,0.0,0.0,0.0
-2.122,-10.156,-9.522,0.0,0.0,0.0
-2.08,-10.253,-9.379,0.0,0.0,0.0
-1.818,-10.338,-9.42,0.0,0.0,0.0
-1.667,-10.384,-9.262,0.0,0.0,0.0
-1.706,-10.518,-9.142,0.0,0.0,0.0
-2.031,-10.793,-8.277,0.0,0.0,0.215
-2.328,-10.581,-8.027,0.473,0.108,0.345
-1.267,-10.573,-7.738,0.407,0.496,0.3
-2.12,-9.719,-7.93,0.657,0.345,0.0
-2.75,-9.768,-7.275,0.688,0.163,0.0
-3.446,-9.69,-7.154,0.437,0.342,-0.103
-4.29,-9.212,-6.2,0.276,0.669,0.258
-5.002,-7.82,-5.879,-0.466,1.078,0.825
-6.722,-9.249,-4.034,-0.996,1.181,1.046
-3.751,-9.354,-5.837,-0.878,1.468,0.819
-3.263,-4.319,-13.702,0.72,0.604,-0.236
1.483,-0.585,-31.014,0.377,0.26,-0.77
3.493,-9.204,-28.692,-4.289,0.392,-1.475
-4.387,-20.084,-15.458,-4.133,-0.736,-2.507
-8.708,-20.084,-0.97,-1.552,0.0,0.89
-1.806,-12.746,-12.658,3.026,0.159,0.857
-2.182,-10.414,-10.211,0.0,0.0,-0.378
-2.33,-10.509,-10.39,0.0,0.0,-0.334
-2.417,-10.567,-10.281,0.0,0.0,-0.1
-2.185,-10.371,-10.197,0.0,0.0,0.112
-1.837,-10.481,-10.138,0.0,0.0,0.163
-1.831,-10.456,-9.968,0.0,-0.157,0.201
-1.636,-10.611,-9.689,0.147,-0.19,0.223
-1.573,-10.486,-9.216,0.251,-0.199,0.325
-0.461,-10.078,-9.232,0.413,0.276,0.515
-0.825,-10.042,-8.8,0.249,0.701,-0.225
-1.722,-9.691,-8.346,0.368,0.465,-0.553
-2.076,-10.383,-9.237,0.55,0.544,-0.879
-2.968,-10.593,-8.551,0.242,0.286,-0.802
-3.102,-10.079,-7.933,0.202,0.201,-0.199
-2.975,-8.911,-7.394,0.137,0.264,0.184
-2.945,-8.269,-6.625,-0.168,-0.151,0.467
-3.35,-8.445,-5.707,-0.808,0.297,1.08
-3.959,-8.322,-10.672,-1.259,1.243,1.156
-1.946,-6.698,-18.343,-1.565,1.095,1.307
0.207,-4.217,-26.363,-2.323,0.342,0.94
3.816,-10.235,-27.964,-3.891,-0.188,-0.694
-4.831,-20.084,-13.168,-3.341,-1.562,-1.847
-6.81,-20.084,-0.223,-0.348,0.0,0.418
-2.988,-11.428,-14.778,3.586,0.526,0.531
-4.488,1.636,-31.014,2.975,0.432,0.906
-2.223,-10.342,-9.957,-0.112,-0.14,0.0
-1.94,-10.236,-10.424,0.0,0.0,0.0
-2.067,-10.107,-10.449,0.0,0.0,0.0
-1.825,-10.043,-10.24,0.0,0.0,0.0
-2.114,-10.472,-10.047,0.0,-0.121,-0.121
-2.203,-10.76,-9.331,0.0,-0.143,0.0
-1.693,-10.812,-8.856,0.4,0.0,0.171
-1.734,-10.244,-8.829,0.429,0.261,0.3
-0.847,-10.816,-9.307,0.553,0.639,0.234
-2.542,-9.568,-9.031,0.405,0.468,-0.26
-2.317,-9.806,-8.198,0.287,0.361,-0.396
-2.98,-10.166,-8.193,0.419,0.241,-0.568
-3.352,-10.078,-7.515,0.392,0.117,-0.367
-3.397,-8.96,-7.483,0.366,0.5,0.0
-4.072,-7.736,-7.075,0.0,0.192,0.39
-3.761,-8.349,-6.501,-1.047,0.373,0.887
-3.379,-9.519,-8.548,-1.008,1.608,0.855
-2.859,-5.034,-21.383,-1.005,1.531,1.206
2.343,-5.06,-31.014,-4.149,0.274,0.987
-0.169,-19.27,-16.119,-4.289,-0.862,-1.895
-10.05,-20.084,-2.534,-1.388,-0.684,-0.371
-3.665,-14.902,-9.275,2.386,0.0,0.321
-4.642,-4.576,-24.147,3.29,0.0,-0.326
-3.197,1.946,-29.416,0.206,0.0,0.61
-0.816,-5.153,-20.885,-2.057,-0.431,-0.655
-2.086,-10.166,-9.887,-0.101,0.0,0.0
-2.027,-10.522,-9.853,0.0,-0.253,-0.199
-2.341,-10.448,-10.289,0.0,0.0,0.0
-2.28,-10.28,-10.33,0.0,0.0,0.0
-1.943,-10.035,-10.534,0.0,0.0,0.0
-2.122,-10.046,-10.477,0.0,0.0,0.0
-2.101,-10.364,-10.421,0.0,-0.114,0.0
-2.01,-10.621,-10.25,0.0,0.0,0.0
-2.18,-10.856,-9.714,0.0,0.0,0.0
-1.694,-10.837,-9.063,0.394,0.0,0.263
-1.759,-9.923,-9.014,0.569,0.46,0.463
-0.678,-11.192,-9.295,0.62,0.665,0.159
-2.753,-9.106,-8.712,0.358,0.241,-0.241
-2.538,-10.105,-7.981,0.538,0.509,-0.277
-3.652,-10.122,-7.936,0.473,0.704,-0.259
-4.195,-10.024,-7.02,0.488,0.445,0.0
-4.626,-8.689,-6.376,0.0,0.467,0.48
-4.366,-9.03,-5.209,-0.956,0.532,0.815
-4.096,-7.111,-8.316,-0.118,1.529,0.791
-5.003,-2.383,-20.159,-0.4,0.735,0.738
0.451,-3.056,-30.518,-2.874,-0.145,0.558
1.55,-15.589,-19.98,-4.289,0.188,-1.079
-10.133,-20.084,-7.43,-2.996,-2.032,-1.948
-4.986,-20.084,0.347,1.233,0.725,0.84
-4.776,-7.405,-20.725,3.51,0.165,-0.108
-1.692,-10.268,-10.198,0.0,-0.131,0.0
-1.769,-10.093,-10.561,0.0,0.0,0.0
-1.946,-10.142,-10.364,0.0,-0.139,-0.148
-2.152,-10.261,-10.241,0.0,0.0,-0.146
-2.244,-10.352,-10.294,0.0,0.0,-0.12
-2.158,-10.672,-10.11,0.0,0.0,0.0
-2.04,-10.63,-9.704,0.0,0.0,0.0
-1.766,-10.832,-9.181,0.34,-0.17,0.298
-1.873,-10.445,-8.789,0.492,0.0,0.518
-0.75,-10.686,-9.116,0.475,0.782,0.24
-2.296,-9.284,-8.197,0.357,0.252,-0.196
-2.312,-9.777,-7.981,0.646,0.288,-0.439
-3.654,-10.012,-8.061,0.593,0.526,-0.501
-3.941,-9.589,-6.986,0.341,0.334,0.0
-4.13,-8.586,-6.346,-0.164,1.23,0.732
-5.088,-6.594,-7.108,-0.676,1.111,0.853
-4.983,-4.368,-13.781,-1.167,0.823,0.861
-3.579,-5.779,-25.414,-1.524,0.0,0.854
1.719,-9.37,-28.206,-4.289,0.735,0.487
-6.501,-20.084,-9.123,-4.18,-1.423,-1.906
-5.906,-20.084,0.0,0.0,0.501,0.302
-5.112,-9.352,-20.407,3.786,-0.331,-0.551
-4.523,4.629,-31.014,0.97,0.174,1.119
0.9,-4.703,-22.686,-2.713,-0.209,-0.945
-9.246,-20.084,-5.959,-2.39,-1.052,-1.009
-2.189,-10.221,-9.735,0.0,-0.165,-0.261
-2.404,-10.255,-10.195,0.0,0.0,-0.134
-2.68,-10.242,-10.67,0.0,0.0,0.0
-2.38,-10.086,-10.484,0.0,0.0,0.0
-2.176,-10.114,-10.511,0.0,0.0,0.0
-2.214,-10.421,-10.166,0.0,-0.113,0.0
-2.094,-10.93,-9.21,0.0,-0.216,0.0
-2.195,-10.912,-8.699,0.304,-0.15,0.141
-2.076,-10.656,-8.011,0.68,0.0,0.389
-1.62,-11.058,-8.526,0.543,0.831,0.514
-3.367,-9.322,-8.194,0.639,0.825,0.195
-3.738,-9.716,-7.25,0.535,0.575,0.0
-4.412,-9.701,-7.19,0.773,0.471,-0.168
-4.803,-8.785,-7.029,0.776,0.587,0.0
-5.328,-5.984,-8.497,0.261,0.506,0.0
-5.041,-4.021,-12.118,-0.287,0.322,0.124
-5.022,-6.793,-24.396,-1.562,0.442,0.638
1.874,-12.756,-21.753,-4.289,0.444,0.25
-4.308,-20.084,-4.642,-3.772,-0.988,-1.397
-4.621,-19.336,-2.353,-0.215,0.36,0.311
-2.421,-10.504,-13.283,1.973,0.148,-0.149
-6.786,-4.281,-26.595,2.151,0.198,-0.122
0.0,-3.78,-26.637,-2.139,0.762,0.315
-6.382,-17.331,-8.814,-3.375,-1.43,-1.131
-5.654,-16.384,-4.234,0.224,0.455,0.785
-1.948,-10.263,-10.057,0.0,0.0,-0.129
-1.974,-10.363,-10.297,0.0,0.0,-0.13
-2.203,-10.302,-10.336,0.0,0.0,0.0
-2.04,-10.244,-10.327,0.0,0.0,0.111
-1.634,-10.212,-10.457,0.0,0.0,0.22
-1.571,-10.077,-10.177,0.0,0.0,0.157
-1.279,-10.092,-10.382,0.0,0.0,0.0
-1.754,-10.727,-9.665,0.0,-0.157,-0.104
-1.415,-11.871,-8.135,0.378,0.0,0.0
-2.182,-10.372,-8.908,0.679,0.426,0.243
-0.301,-10.763,-9.454,0.93,1.017,0.683
-2.325,-9.131,-8.52,0.629,0.829,0.0
-2.842,-9.21,-8.349,0.62,0.589,0.0
-3.825,-9.24,-8.559,0.493,0.657,-0.328
-5.351,-8.931,-7.489,0.284,0.275,0.0
-5.87,-7.913,-5.863,-0.871,0.391,0.503
-6.572,-7.133,-7.52,-0.956,1.097,0.765
-4.964,-4.563,-17.775,-1.556,1.029,0.739
-0.386,-4.712,-28.198,-2.316,-1.119,0.276
3.082,-14.928,-20.042,-4.289,0.0,-0.65
-8.011,-20.084,-5.015,-2.196,-0.816,-0.994
-3.519,-15.823,-8.513,1.226,0.836,0.672
-3.714,-3.484,-22.297,2.646,1.125,0.391
0.821,2.901,-31.014,-1.204,0.634,0.32
-6.392,-15.33,-13.68,-2.82,-1.451,-1.919
-2.349,-10.425,-10.174,0.0,0.0,-0.193
-2.399,-10.219,-10.051,0.0,0.0,0.0
-2.384,-10.242,-10.053,0.0,0.0,0.0
-2.184,-10.154,-10.217,0.0,-0.111,0.0
-1.99,-10.034,-10.305,0.0,0.0,0.109
-1.706,-10.351,-10.186,0.0,0.0,0.0
-1.881,-10.988,-9.078,0.0,0.0,0.14
-1.763,-10.644,-8.829,0.385,0.135,0.269
-1.198,-10.248,-8.902,0.481,0.473,0.388
-0.509,-10.272,-9.402,0.444,0.769,0.0
-1.648,-9.19,-8.959,0.301,0.604,-0.454
-2.198,-9.95,-8.599,0.411,0.459,-0.833
-2.639,-10.536,-8.578,0.25,0.414,-0.95
-3.516,-10.278,-7.949,0.179,0.373,-0.621
-3.558,-9.786,-7.099,0.0,0.172,0.0
-4.071,-8.488,-6.65,0.107,0.0,0.361
-4.008,-8.552,-6.77,-0.379,-0.118,0.914
-2.563,-9.168,-10.143,-0.734,0.0,0.758
-1.356,-8.666,-19.901,-1.05,1.247,1.245
0.2,-6.694,-27.603,-2.905,-0.486,0.847
0.0,-16.882,-14.593,-4.289,-1.094,-0.816
-5.217,-20.084,1.058,-1.76,-0.472,0.167
-3.239,-14.5,-9.416,1.768,0.944,0.709
-3.932,-2.828,-24.689,1.924,0.785,0.791
3.67,4.316,-31.014,-1.371,0.5,0.944
-1.278,-10.43,-9.856,-0.126,-0.129,0.413
-1.322,-10.128,-10.163,0.0,-0.134,0.174
-1.426,-10.079,-10.268,0.0,-0.138,0.0
-1.602,-10.03,-10.593,0.0,0.0,-0.194
-2.045,-10.19,-10.469,0.0,0.0,-0.339
-2.141,-10.655,-10.235,0.0,0.0,-0.268
-2.249,-10.769,-9.944,0.0,0.0,0.0
-1.826,-10.484,-9.734,0.159,0.0,0.107
-1.925,-10.444,-9.516,0.331,-0.108,0.216
-1.196,-10.579,-8.944,0.467,0.254,0.521
-0.898,-10.096,-9.236,0.482,0.985,0.222
-1.503,-9.74,-8.197,0.369,0.594,-0.189
-1.913,-9.973,-8.92,0.55,0.493,-0.581
-3.217,-10.251,-8.462,0.489,0.309,-0.671
-3.685,-10.138,-7.195,0.362,0.258,-0.156
-3.995,-8.868,-5.696,0.0,0.767,0.474
-4.019,-7.594,-6.017,-0.449,0.831,0.574
-4.03,-7.087,-9.802,-0.644,0.609,0.438
-4.821,-6.496,-18.152,-1.132,0.292,0.408
-1.694,-5.432,-28.782,-2.586,0.239,1.25
2.338,-13.282,-23.306,-4.289,0.255,0.211
-7.187,-20.084,-8.866,-4.043,-0.958,-0.953
-6.332,-20.084,-3.126,0.274,-0.229,0.382
-3.29,-8.611,-16.704,3.545,-0.347,-0.262
-4.731,4.32,-31.014,2.169,-0.387,0.312
-1.23,-10.436,-9.706,0.0,0.308,0.325
-1.624,-9.88,-9.796,0.0,0.159,-0.151
-2.105,-10.231,-9.987,0.0,0.0,-0.465
-2.636,-10.433,-10.572,0.0,-0.116,-0.516
-2.756,-10.608,-10.495,0.0,0.0,-0.186
-2.368,-10.528,-10.283,0.0,0.0,0.0
-2.116,-10.462,-10.193,0.0,0.0,0.166
-1.763,-10.612,-9.985,0.125,0.0,0.297
-1.636,-10.797,-9.425,0.298,0.0,0.423
-1.456,-9.891,-8.812,0.609,0.263,0.558
-0.44,-10.521,-9.419,0.465,0.751,0.0
-2.817,-9.078,-8.933,0.26,0.128,-0.554
-2.441,-9.919,-8.489,0.403,0.156,-0.7
-2.933,-10.442,-8.298,0.271,0.222,-0.758
-3.2,-10.317,-7.275,0.207,0.0,-0.362
-2.669,-9.549,-6.551,0.246,0.346,0.127
-2.918,-8.651,-6.021,0.119,0.0,0.331
-2.167,-7.721,-6.62,-0.304,0.755,0.703
-4.608,-7.609,-10.985,-0.629,1.052,0.384
-4.487,-8.973,-22.959,-0.585,0.56,0.957
-0.575,-9.006,-27.95,-4.069,0.297,1.469
-0.218,-19.161,-15.502,-4.289,-0.643,-0.562
-6.869,-20.084,-0.684,-2.395,-0.789,-0.113
-3.392,-13.543,-8.872,2.069,0.831,0.728
-3.86,-1.663,-25.328,2.426,0.312,-0.221
-1.687,-10.092,-10.542,0.0,0.0,0.0
-1.95,-10.224,-10.71,0.0,0.0,-0.109
-1.998,-10.299,-10.611,0.0,0.0,-0.112
-1.883,-10.465,-10.585,0.0,0.0,0.0
-1.917,-10.68,-10.138,0.0,-0.123,0.0
-1.505,-10.879,-9.571,0.149,-0.133,0.105
-1.395,-10.315,-9.657,0.417,0.174,0.381
-0.382,-10.087,-9.731,0.529,0.736,0.526
-0.951,-10.012,-9.852,0.304,0.746,-0.519
-2.082,-9.907,-8.733,0.111,0.18,-0.825
-1.912,-10.667,-8.678,0.401,0.33,-0.838
-2.815,-10.63,-8.185,0.222,0.403,-0.556
-2.815,-9.575,-7.987,0.389,0.357,0.113
-3.088,-8.214,-7.527,0.0,0.627,0.649
-4.16,-7.788,-7.047,-1.1,0.96,1.302
-4.697,-9.209,-10.794,-1.238,0.937,1.182
-3.134,-6.211,-27.162,-0.493,0.0,1.437
3.212,-7.87,-29.591,-4.289,0.225,1.034
-3.133,-20.084,-13.618,-4.289,-1.171,-1.586
-8.318,-20.084,-2.145,-0.91,-0.923,-0.407
-4.341,-12.6,-10.794,2.038,0.146,0.108
-5.787,-0.842,-25.114,2.62,0.0,-0.126
-1.514,1.867,-28.411,-0.971,0.42,0.51
-4.587,-12.999,-14.921,-2.646,-0.93,-1.084
-5.647,-18.836,-4.228,-0.711,0.0,0.128
-0.372,-0.242,-27.87,2.419,0.431,0.331
-1.886,-10.607,-9.515,-0.123,0.0,0.0
-2.296,-10.093,-9.681,0.0,-0.255,0.0
-1.536,-10.351,-9.923,0.0,0.0,0.122
-2.081,-10.526,-9.887,-0.167,-0.135,0.0
-1.797,-10.052,-9.693,-0.132,-0.115,0.0
-1.742,-9.893,-9.999,0.0,0.0,-0.127
-2.233,-10.315,-10.319,0.131,-0.202,0.0
-1.701,-10.545,-10.359,0.0,0.316,0.102
-1.891,-11.372,-8.751,0.0,-0.314,0.0
-1.776,-11.184,-9.175,0.289,0.0,0.269
-2.258,-10.351,-8.893,0.401,0.0,0.364
-0.501,-10.377,-7.855,0.646,0.601,0.619
-2.511,-9.537,-8.246,0.85,1.125,0.0
-3.495,-9.873,-7.463,0.544,0.505,-0.141
-3.079,-9.477,-8.824,0.702,0.511,-0.109
-3.598,-8.309,-7.986,0.294,0.772,0.0
-4.504,-7.354,-7.392,-0.289,0.875,-0.108
-6.085,-8.903,-5.86,-1.362,0.91,0.325
-5.269,-13.851,-5.161,-1.911,0.231,0.562
-4.996,-7.845,-12.729,0.24,0.999,0.914
0.802,0.633,-30.554,0.524,0.795,1.024
4.588,-8.007,-25.497,-4.289,0.298,-0.958
-7.07,-20.084,-12.309,-3.761,-1.431,-2.443
-6.198,-20.084,-1.35,-0.65,-0.228,0.969
-2.174,-10.233,-10.368,0.0,0.0,0.0
-2.173,-10.109,-10.475,0.0,0.0,0.0
-1.831,-10.249,-10.627,0.0,0.0,0.108
-1.606,-10.052,-10.576,0.0,0.0,0.115
-1.789,-10.279,-10.41,0.0,-0.117,0.0
-1.928,-10.63,-10.059,0.0,-0.114,0.0
-1.91,-11.129,-9.41,0.0,0.0,0.0
-1.881,-11.342,-8.734,0.522,-0.144,0.263
-1.583,-10.657,-8.928,0.844,0.28,0.68
-1.873,-10.414,-8.253,0.719,0.765,0.401
-2.365,-9.633,-7.882,0.865,0.419,0.205
-2.802,-9.439,-7.703,0.758,0.322,-0.21
-3.513,-8.889,-7.345,0.668,0.187,-0.296
-3.89,-7.651,-6.98,0.477,0.623,-0.161
-4.157,-6.736,-6.748,-0.405,1.269,0.252
-5.41,-6.493,-8.613,-0.988,2.254,0.724
-5.988,-5.494,-19.981,-1.992,0.926,0.307
-0.832,-4.799,-29.511,-3.339,0.495,0.7
2.679,-14.384,-23.877,-4.289,0.33,-1.155
-9.165,-20.084,-9.457,-3.62,-1.287,-1.007
-4.735,-19.404,-4.928,1.922,0.714,1.244
-3.545,-1.169,-25.493,3.314,0.0,0.378
4.508,9.008,-31.014,-1.59,0.563,0.558
-8.003,-18.162,-13.314,-3.088,-1.452,-2.48
-7.444,-18.672,-4.678,0.0,0.192,0.692
-2.093,-10.14,-10.609,0.0,0.0,0.0
-2.213,-10.268,-10.596,0.0,0.0,0.0
-2.437,-10.168,-10.405,0.0,0.0,0.0
-2.318,-10.35,-10.291,0.0,0.0,0.0
-2.417,-11.025,-9.749,0.0,-0.16,0.0
-2.434,-11.505,-8.572,0.424,-0.494,0.279
-1.977,-11.003,-8.924,0.644,0.164,0.745
-2.395,-11.593,-7.94,0.0,0.79,0.889
-3.544,-10.133,-6.809,0.19,1.224,0.936
-4.203,-9.563,-8.21,0.95,1.497,0.747
-5.95,-8.51,-10.394,0.385,1.369,0.585
-6.929,-7.726,-10.007,-1.129,1.239,0.692
-4.681,-2.622,-10.078,-0.143,0.565,0.0
-2.878,4.672,-18.751,-0.272,-0.868,-0.782
1.028,0.232,-31.014,-3.61,-0.21,0.494
0.754,-17.92,-24.74,-4.289,0.37,-1.523
-8.937,-20.084,-10.736,-3.903,-1.615,-1.522
-3.342,-15.65,-4.549,1.861,1.052,1.007
-4.364,0.906,-31.014,4.096,0.273,0.285
-2.165,5.616,-31.014,-0.705,0.263,0.467
-3.983,-10.986,-21.094,-2.974,0.0,-0.956
-6.932,-20.084,-3.952,-1.822,-0.179,-0.462
-4.018,-12.279,-11.169,3.052,0.263,0.0
-5.367,0.9,-28.483,2.372,0.562,0.658
0.555,5.786,-30.191,-0.839,0.396,1.017
-2.277,-10.101,-10.496,0.0,0.0,0.0
-2.439,-10.047,-10.326,0.0,0.0,0.0
-2.447,-10.182,-10.353,0.0,-0.101,0.0
-2.423,-10.175,-10.324,0.0,0.0,0.0
-2.061,-10.305,-10.137,0.0,0.0,0.0
-2.409,-10.678,-9.555,0.0,-0.222,0.0
-2.586,-11.233,-8.689,0.216,-0.725,0.229
-1.795,-11.458,-9.09,0.392,0.171,0.666
-2.859,-10.718,-8.132,0.422,0.776,0.747
-3.416,-11.557,-6.057,0.157,1.045,0.993
-4.776,-11.217,-6.868,-0.141,1.971,1.087
-6.198,-10.888,-7.702,0.0,1.27,0.867
-5.284,-4.435,-11.425,0.557,0.772,0.54
-3.01,2.616,-16.941,0.212,0.475,-0.202
-2.919,4.659,-21.881,-1.97,-0.41,-0.906
2.105,-3.764,-30.524,-3.877,0.0,-0.306
-1.449,-20.084,-25.43,-4.289,0.341,-1.756
-8.432,-20.084,-8.786,-3.081,-0.397,-0.105
-1.994,-13.584,-9.125,3.957,0.274,0.391
-6.793,8.558,-31.014,2.584,1.16,1.31
1.953,0.763,-26.067,-2.871,0.178,-0.303
-8.122,-20.084,-13.229,-3.181,-0.41,-1.941
-6.376,-18.528,-6.325,0.896,0.53,0.582
-3.325,-3.449,-21.664,3.667,0.0,0.332
-3.467,8.251,-31.014,0.213,-0.178,0.653
-2.022,-5.538,-24.439,-2.125,-0.571,-0.738
-2.501,-10.233,-10.154,0.0,0.0,0.0
-2.35,-10.364,-9.895,0.0,0.0,0.0
-2.399,-10.2,-9.822,0.0,0.0,0.0
-2.051,-10.192,-10.038,0.145,0.0,0.128
-1.953,-10.712,-9.176,0.0,0.0,0.183
-1.5,-11.062,-7.839,0.367,0.143,0.246
-0.871,-10.706,-8.261,0.615,0.66,0.232
-1.508,-9.744,-8.086,0.565,0.886,0.0
-2.161,-9.808,-8.601,0.711,0.681,-0.553
-3.242,-9.495,-8.6,0.533,0.446,-0.699
-3.965,-8.807,-8.564,0.268,0.519,-0.418
-4.796,-7.985,-8.475,0.0,0.734,0.331
-6.796,-8.534,-4.537,-1.155,0.932,0.934
-2.422,-15.913,-4.676,-0.442,0.648,0.994
-4.399,-8.93,-12.864,-0.948,0.477,0.609
-7.023,-1.334,-21.27,-0.817,-0.486,0.34
3.489,-1.562,-31.014,-4.266,-0.73,1.017
1.795,-20.084,-21.329,-4.289,-0.82,-1.666
-11.335,-20.084,-0.473,-2.908,0.0,0.0
-5.173,-14.721,-9.566,2.841,0.458,0.579
-5.53,6.013,-31.014,3.142,0.455,0.39
4.368,3.906,-31.014,-2.543,0.747,0.0
-10.544,-20.084,-13.308,-3.898,-0.638,-2.42
-8.889,-20.084,-3.868,0.577,0.331,0.79
-5.045,-3.588,-19.585,3.511,-0.428,0.116
-2.258,-10.097,-10.314,0.0,0.0,0.0
-2.201,-10.138,-10.092,0.0,0.0,0.0
-2.522,-10.178,-10.105,0.0,0.0,0.0
-2.465,-10.244,-10.095,0.0,0.0,0.0
-2.494,-10.782,-9.762,0.0,0.0,0.0
-2.189,-11.121,-9.036,0.293,0.0,0.28
-2.103,-10.113,-8.958,0.497,0.129,0.528
-0.688,-10.978,-8.583,0.48,0.622,0.351
-2.61,-9.43,-8.259,0.552,0.0,-0.286
-2.022,-9.56,-8.09,0.599,0.466,-0.305
-3.066,-9.46,-7.664,0.531,0.663,-0.566
-3.758,-8.832,-7.898,0.389,0.441,-0.536
-4.516,-8.085,-6.984,0.0,0.308,-0.168
-4.711,-9.062,-4.447,-0.548,0.567,0.568
-4.054,-10.265,-5.932,0.301,1.083,0.916
-5.353,-6.193,-19.319,-1.024,0.828,0.948
-4.139,-4.542,-29.07,-2.739,-0.221,1.338
1.149,-12.211,-23.256,-4.289,0.413,0.321
-5.633,-20.084,-11.299,-4.289,-0.741,-1.58
-6.819,-20.084,-2.653,-0.523,0.381,0.422
-4.217,-10.131,-16.038,3.576,0.263,0.226
-5.712,6.347,-31.014,2.584,0.0,0.92
1.983,-2.337,-24.627,-3.112,0.549,-0.357
-11.244,-20.084,-7.779,-3.183,-0.487,-1.089
-2.13,-10.175,-10.471,0.0,-0.16,0.0
-1.997,-10.225,-10.366,0.0,-0.12,0.0
-1.984,-10.34,-10.16,0.0,-0.169,0.0
-2.112,-10.28,-10.093,0.0,0.0,0.0
-2.012,-10.262,-10.458,0.0,0.0,0.0
-2.064,-10.095,-10.557,0.0,0.0,0.0
-2.041,-10.214,-10.447,0.0,0.0,0.0
-2.237,-10.462,-10.357,0.0,0.0,0.0
-1.763,-10.455,-9.895,0.0,0.0,0.0
-1.803,-10.729,-9.615,0.25,0.116,0.0
-1.699,-10.618,-9.027,0.416,0.0,0.267
-0.599,-10.578,-9.014,0.524,0.677,0.383
-1.801,-9.823,-8.709,0.558,0.75,-0.242
-1.967,-9.646,-8.383,0.506,0.789,-0.342
-2.484,-10.074,-8.879,0.488,0.642,-0.651
-3.174,-9.636,-8.286,0.429,0.41,-0.568
-3.514,-8.744,-7.834,0.217,0.645,-0.183
-4.642,-8.097,-6.134,-0.237,0.295,0.125
-4.789,-11.183,-4.544,-1.119,0.752,1.231
-4.439,-9.406,-9.612,-0.484,0.986,1.077
-3.151,-4.648,-20.871,-1.253,1.095,1.337
0.76,-2.844,-31.014,-3.361,-0.894,1.342
3.495,-15.051,-21.099,-4.289,0.118,-0.253
-8.593,-20.084,-7.875,-2.817,-0.829,-1.279
-6.06,-19.986,-3.026,1.137,0.596,0.592
