accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,accX2_median,accX2_iqr,accX2_var,accX2_skew,accX2_kurtosis,accX2_rms,accY2_median,accY2_iqr,accY2_var,accY2_skew,accY2_kurtosis,accY2_rms,accZ2_median,accZ2_iqr,accZ2_var,accZ2_skew,accZ2_kurtosis,accZ2_rms,gyroX2_median,gyroX2_iqr,gyroX2_var,gyroX2_skew,gyroX2_kurtosis,gyroX2_rms,gyroY2_median,gyroY2_iqr,gyroY2_var,gyroY2_skew,gyroY2_kurtosis,gyroY2_rms,gyroZ2_median,gyroZ2_iqr,gyroZ2_var,gyroZ2_skew,gyroZ2_kurtosis,gyroZ2_rms,class
-3.608,5.4430000000000005,12.795637416666667,-0.3695346806091417,-0.7545400361912162,5.807432158880549,-9.441,8.629999999999999,40.933283339999996,0.7283964168269357,-0.7590444059849504,8.941125058962099,-6.287,6.616999999999999,11.544251833333334,0.2597894330750865,-1.2830661483204897,7.255065554493632,0.172,1.002,0.8302679166666668,-0.4718527017181794,-0.8231237161368443,0.8986796092045263,-0.379,1.557,1.6717177066666669,0.7315040430494325,-0.5600654342915132,1.2967481791003217,0.216,3.25,6.346950576666665,-0.3973506781352234,-0.7927496482853069,2.4789151014102924,1.58,5.13,11.54509309,0.6192318289153828,-0.9353359505012704,4.373712610586114,-9.431,2.189,10.78061016666667,1.2912845939592756,2.179757028609001,9.69151947632568,-11.296,1.6989999999999998,2.722737473333336,0.21117680563429245,-0.3571786324830404,11.141089908981078,0.0,0.181,0.29910950000000003,0.3527784816734603,1.4294064503621318,0.5358713278390624,0.0,1.359,1.5402914766666667,-0.09406615013063306,-0.2795394810796723,1.2160340455760275,0.0,1.565,1.8881664400000007,0.20980868794736693,-0.24442989894279465,1.3476247697337713,4
-5.519,4.046,14.465574583333334,-0.44858807014880636,-0.06794108615303651,6.656982352387605,-9.391,8.126,24.79783899333334,0.6945709347720151,-0.9014874771677515,8.340186069866787,-5.432,5.053000000000001,10.431934726666666,0.19631050570199415,-0.8496606141510052,6.5981097171841565,-0.127,1.916,1.71718819,0.04364439091492981,-0.9709314745354223,1.3223117635414123,-0.537,2.4690000000000003,2.4828045,0.2698177708411185,-1.1919071719819831,1.5457653638246653,0.0,3.6310000000000002,6.2434554166666665,0.05033920150708146,-0.8890703103655353,2.449838680403263,2.345,5.872,14.023263693333336,0.5537386925499419,-0.272861972647104,4.454050309549725,-9.404,0.8650000000000002,2.5397809166666647,1.2322552844112407,1.3812575719908518,9.220576361594757,-11.251,1.529,1.355834606666668,0.41194659486280844,-0.5832595139135073,11.313431592580564,0.0,0.138,0.055939456666666686,2.049582858970074,5.98174826790089,0.2370777931397203,0.0,0.9289999999999999,1.3170448600000002,0.30706224539105903,0.6424139815641419,1.12445437435229,0.115,2.283,1.55059184,-0.3356895291326941,-0.7202423189614429,1.2201225512218024,4
-4.735,4.129,15.18646526,-0.6614931540299108,-0.4238282003588445,6.675319309216602,-7.285,8.922,41.907697660000004,0.16382168973973604,-1.12601753021591,8.121415226424519,-5.133,5.122999999999999,8.43936694,0.04547642072790769,-0.925355866036484,6.29901979993713,-0.223,2.157,1.6032896566666663,0.054567421284654166,-1.0144238160044776,1.2931049454703976,-0.427,1.671,1.968268226666667,0.566405212305047,-0.5943898276248003,1.3753968590919494,0.0,3.743,5.7960991733333325,-0.2381453856070417,-1.0935120252618982,2.361047496345637,4.259,6.092,14.940707143333334,0.417787473395812,-0.9392236724249159,5.37301023635727,-9.497,2.5809999999999995,13.72016215666667,0.610863668734059,1.0932192637997238,9.676709885079742,-11.351,2.043000000000001,4.02839375,-0.9684164468578224,2.543640522402164,11.297472416430146,0.0,0.734,0.26974863999999993,0.3628165516665103,0.4449053444748916,0.5196319081811662,0.148,1.327,2.26427956,-0.5154821834287572,0.31952741686599984,1.4748743810914882,-0.176,2.1100000000000003,2.329772976666667,0.33451270011202733,-0.8716331703823261,1.4962378153221498,4
-4.094,5.982,12.82888709,0.07217348047013941,-1.181593701291598,5.759175798671195,-9.496,10.818000000000001,48.29113687333332,0.6819688484701356,-0.9673908615516242,9.319160442872523,-6.133,3.871999999999999,8.226912250000002,0.20467453476082284,-0.7920129804127201,7.0013766160663,0.0,1.547,1.7825356899999998,-0.6142165885833261,-0.30229574851567786,1.3390920804784114,-0.176,1.9969999999999999,2.845122456666667,0.7346614409097025,-0.6370342142724943,1.6534889536976047,0.273,4.626,6.769723023333334,-0.20492811775661957,-1.1264998535094743,2.556729465547734,3.118,5.723999999999999,12.668839726666668,0.5081732439697644,-1.182166121218893,4.6804884531424715,-9.301,1.790000000000001,12.232827333333335,0.8995537006547376,1.518643017163658,9.497399222945196,-11.563,1.616999999999999,3.8772894266666658,-0.7033062604834881,1.9712487143963324,11.494548135529294,0.0,0.353,0.22685016666666669,0.5279554263320465,1.0226548802636817,0.4694434577241438,0.0,1.499,1.50988914,-0.34476073528873935,0.08094365751535326,1.2070054183805472,0.0,1.303,1.908134273333333,0.16567123536116796,-0.09948701404270999,1.3536428627965353,4
-1.99,4.605,10.839764373333333,-0.4184793207451944,-1.080061001745354,4.818208015434784,-8.093,11.561,46.01214045999998,0.5739332481056431,-0.8772510873748618,8.673059393316754,-6.956,5.075000000000001,10.39922662666666,0.6678758794317875,-0.11431037905087793,7.694386569441387,0.0,0.446,1.71475841,-0.5495708302771037,0.23785127596815991,1.285101318962828,0.0,1.117,1.25039529,0.6040306758029366,0.011241904025065086,1.1203199364467278,0.176,2.633,5.242946416666667,-0.2627867099173712,-0.38367127342897156,2.3311307985610763,0.271,3.25,11.46106391,1.2174164427693004,0.27727400890062137,3.9841080858832134,-9.298,1.737,16.17492894333333,0.4093744997065748,1.6729772203072244,9.734145908090754,-12.18,1.9730000000000008,4.022222973333333,0.7437314416122455,0.5274047299147542,11.529843476821357,0.0,0.106,0.2508945933333333,-0.48169038352768684,0.7330752320575704,0.4958143604213174,0.0,0.424,1.3617822066666665,-0.798775485183721,3.336980629582979,1.1656851032761808,0.0,0.898,2.5277335233333336,0.3579971962968758,0.3712216801216348,1.5584642055562263,4
-3.756,5.642,12.948417643333336,-0.44444994027716417,-0.8634009787593722,5.561639567609538,-7.326,9.001,48.17825789333333,0.9463015583516844,-0.19945856791220518,8.790475691337756,-6.084,4.254,11.188627556666667,0.6053856718940727,0.459239144612976,6.856201099734458,0.0,1.01,2.050457826666667,-0.4934771422230818,-0.3884877299430154,1.4037349179955596,-0.727,1.528,1.7064886766666667,1.0673911870958122,0.678978212297332,1.2972867531891321,0.218,3.202,5.914964583333332,-0.47095026455834776,-0.6199989474533556,2.427039010811322,1.694,5.606,12.18340599333333,0.5471024313458908,-0.8219841098569116,4.4549565609554485,-9.3,1.8810000000000002,18.05494282333333,1.0940028876392816,0.9724299419285667,9.555047736144493,-11.524,2.66,3.381613976666665,0.020696394458755814,-0.7211363674044629,11.160716575560908,0.0,0.464,0.23319233333333333,0.5331112925656291,0.23806765279520992,0.47463501767147354,0.104,0.9670000000000001,1.26668025,0.12451874685446122,0.13875335411745526,1.115213880831834,0.0,1.217,2.540500626666667,0.013750269723416818,0.2933685821455114,1.5633633614742288,4
-3.629,4.09,8.54952714333333,-0.5214190466420265,-0.7003495011966674,5.136481624614265,-4.224,10.884,33.146526056666666,0.2245938718864638,-1.4138463448957321,7.358519011322862,-4.784,5.345000000000001,9.429960190000008,-0.3124995890590925,-1.1926665754348091,6.690476018939162,0.0,1.361,1.9125482933333335,-0.28547174881951026,-0.45739892459650067,1.3703199188510689,-0.607,1.026,0.7679065833333332,0.859701381724925,0.008858048767102833,0.905867407516133,0.587,1.806,2.5727694766666667,-0.4348957436649947,-0.3130588882537948,1.6864196156354445,1.948,4.452,8.534028083333332,0.9685762022941986,0.36586660185717124,3.944834612502785,-9.263,1.4430000000000014,1.6120908766666668,-0.06556624338481491,-0.1978189169115332,9.093218728261187,-11.982,1.479000000000001,0.77887801,0.2758327628373377,-0.6090236035021581,11.540920015319402,0.0,0.157,0.03592862333333333,0.5528279204521586,0.18746994925067773,0.1918114699385832,0.171,0.966,0.6312833566666666,-0.8408387638687945,-0.0800815899113343,0.7796540514869399,0.0,0.538,1.2269714099999998,0.49219656176562543,0.4008938761836207,1.086084766489246,4
-2.911,4.723,9.037562833333334,-0.5359606873929846,-1.1922767398657748,5.040416288363492,-6.804,7.8790000000000004,30.42446544000001,0.5407366650803375,-0.7641309237914418,8.028238045798094,-4.507,5.26,10.276274326666668,-0.3597154891349188,-1.2934142335125054,6.5546283525460085,0.0,1.918,1.693169,-0.10325616191660555,-1.0361009142715398,1.2749389318708564,-0.272,1.413,1.385654893333333,0.6501020616431054,-0.7974577761654058,1.1711394963880264,0.259,1.646,4.902243043333333,-0.31009319338374725,-0.5119854122583645,2.19347004538471,0.0,5.803,14.056889506666671,0.8925958601870605,-0.3701380557193401,4.601756051769803,-9.286,1.2309999999999999,2.8532184999999988,0.5229017146888167,0.06423334389458679,9.275840595870545,-11.864,1.3100000000000005,1.3417777599999996,-1.7057502059842684,5.424216897620223,11.742456957553644,0.0,0.271,0.08974384,0.8454549369732889,1.237020700669536,0.29629289562863304,0.174,0.79,1.2474841666666665,-0.8888878265837199,0.31015349401087366,1.0953001597735663,0.0,0.624,1.8644016666666665,-0.2603269065001282,0.23925704685166682,1.338290984801138,4
-4.367,3.9209999999999994,9.277522276666668,-0.36423921971755246,-0.7585404139841021,5.244745492395222,-6.166,12.811,47.60011751000001,0.291073279136453,-1.2850620360580545,8.799557359322115,-5.663,4.4,9.411752793333333,-0.08440458335100155,-1.0827043006700103,6.824366684169308,0.0,1.248,1.5215500833333333,0.24812221317943028,-0.40205126146269654,1.2191604160240768,0.0,1.8339999999999999,1.76464061,0.7579069130328573,-0.22617561546865694,1.30396125709317,0.368,2.627,5.4019136900000015,-0.04789094964222531,-0.7242874223983375,2.317529633036005,1.973,5.453,13.333047743333331,0.850842328196953,-0.48036173292733464,4.74903722032161,-9.332,2.4090000000000007,6.107813473333334,0.8737652746675465,0.052088922944121485,9.418748197080118,-11.804,1.9380000000000006,2.7692343233333343,1.3147684282316991,1.2406964336125492,11.17890462254688,0.0,0.0,0.21168743999999995,-0.10516334675946414,0.8994841060116725,0.4508573610356162,0.169,0.714,1.9400000833333337,-0.9695461304062739,0.6225736720874764,1.3649809229436138,0.0,1.845,2.424284306666666,-0.3428695866319927,-0.16358391383718507,1.5261831082802613,4
-4.127,5.411,14.627568093333332,-0.39317311466854615,-0.6056361184922272,5.6898048191480175,-8.349,12.459999999999999,50.897389426666656,0.4017670838648114,-1.3025747771835658,9.343871901947287,-6.309,3.79,10.836925040000002,1.4086118615356698,3.6302738084247412,7.293951974067282,0.0,2.187,1.9745387399999998,-0.1086466004847948,-0.6386296130693476,1.3768571748732692,-0.298,1.4969999999999999,2.8793404900000006,1.1450232145708787,0.25047126585756274,1.6777824650412818,0.0,4.367,7.575853083333333,-0.06209669529697061,-1.0104511103705094,2.6982846328732633,0.626,2.642,8.90320869,1.2961558455817825,0.7696587631746903,3.4792214186510173,-9.719,1.3259999999999987,2.8981179899999976,0.4773730353495222,0.4093139208345753,9.999734706480968,-11.825,3.898999999999999,5.912434873333332,0.866224701840389,-0.3874200029130668,10.781558499586227,0.0,0.458,1.1604763733333334,0.3128456744231919,0.2946751336858431,1.055489573610275,0.0,0.669,1.2566217433333335,0.17003356234490827,0.37334516116060046,1.0992609699247944,0.0,0.531,0.4953187066666667,0.6616432330800337,-0.4116824172813365,0.6982941786954836,4
-2.927,4.631,10.106989489999998,-0.5369554572265149,-0.8959993438016953,4.902209730315503,-3.955,9.991,45.653105639999985,0.06423285992120224,-1.4107544660768438,8.173608955657226,-5.653,6.168,11.004752343333335,-0.1124005379058403,-1.218114906341087,6.763654133676559,0.0,0.974,1.5139302433333333,-0.034566907182544244,0.20929817447170063,1.2066408744941473,-0.562,1.002,0.8493607066666667,0.8379703709122918,0.045771478562350865,0.9765963956517554,0.648,1.9969999999999999,3.945671859999999,-0.24712788711436942,0.3444837241280938,2.085791216780817,0.184,6.845,15.245471523333336,0.4075741183549024,-1.445310866180776,4.99476876341638,-9.237,2.415000000000001,6.9195334566666675,0.07168816712626457,0.5351474226266117,8.876379250572837,-11.615,3.08,2.8217386733333254,-0.001201967994475077,-0.8493794596256672,11.063548098146454,0.0,0.189,0.11437077666666666,1.2236997411037696,2.0486078014515012,0.3315019758613816,0.228,0.478,0.35469924,0.21598696518616495,0.49436198889224947,0.6393905848540468,0.0,1.397,1.14140504,-0.1501971683884214,-0.3482323702911776,1.062491129374735,4
-4.573,6.1049999999999995,14.129819293333332,-0.27867122152771806,-1.0786900959061707,6.045194617214569,-6.736,8.388000000000002,30.194956926666652,0.40992922047048785,-1.069036210554682,7.773766088582804,-5.11,4.836,10.315412010000003,0.07487713006080374,-0.6251958779919873,6.803089668672611,0.0,1.138,0.79541584,-0.34849712301671054,-0.6631560847891569,0.8745600036589828,-0.554,1.441,1.7437038333333332,0.6153508841448608,-0.6739116718574403,1.3100798906936935,0.156,2.199,4.832248993333334,-0.1626490561215577,-0.765636096601984,2.2021731539549743,1.64,5.276,13.12886694,1.0259440236777297,0.007207753702119124,4.527522890058094,-9.41,1.511000000000001,3.408187083333333,-0.07072126838026908,0.209257075394222,9.606628474131806,-11.562,1.4719999999999995,2.1825452266666665,-0.80678678536912,1.9207423980771736,11.425740490664051,0.0,0.318,0.33354971,1.3772346131378883,1.341116607522939,0.5669677239490798,0.0,1.496,1.9724977266666663,0.2117218252780456,-0.268311797376247,1.37782548967567,0.0,0.725,1.5115124266666664,0.4983259330996615,0.3691195755625638,1.2156441584608548,4
-4.609,5.1610000000000005,9.258465260000001,-0.465506842362374,-0.8966119950220004,5.801161938784333,-5.261,9.373999999999999,25.482025859999997,0.25279773680691625,-1.4000324448014099,7.5091012005432445,-5.385,5.602,10.427747416666671,-0.09352305092390034,-1.159682949306417,6.749524540291708,0.119,1.2080000000000002,0.68442696,-0.5234551838375073,-0.24147168775243433,0.811586323196738,-0.658,1.49,1.2513412899999998,0.6273513859322067,-0.741765961990136,1.1243969761609998,0.236,2.364,3.8358989166666664,-0.26412382801023904,-0.43171447875739544,1.9550802950262682,0.704,3.59,8.255917759999997,1.1530237390281264,0.34088828078641065,3.3933592618524786,-9.365,0.5700000000000003,2.7813604266666663,-0.4083721681257316,0.6325305364881086,9.659691788043757,-11.737,2.4129999999999985,2.805835193333334,0.8196769751426174,-0.6040647254501721,10.955748512995358,0.0,0.45499999999999996,0.6568735566666667,1.3003947796143298,1.9345332132571107,0.794350199848908,0.165,0.626,3.359357876666667,-0.1752425502070025,0.43083172718376916,1.7958253701292897,0.0,0.825,0.8393584433333333,0.5243925385553441,-0.32937404068114384,0.9010268586451793,4
-3.136,4.744,10.60098769,-0.6218354283477987,-0.5431320380191531,5.024441151013712,-5.439,10.274,35.827060416666654,0.2856630822775196,-1.3594594824299715,8.190120084589726,-7.324,6.511,13.85271129,0.4610247667219908,-1.0321976013590002,7.562391013429549,0.0,0.65,0.6248267933333334,0.17695926535868922,0.2959823075461365,0.8058771122199712,-0.352,1.404,0.7797284999999999,-0.08323543840324509,-1.1425345794901978,1.0132571835422635,0.274,1.896,2.9210085733333333,0.32127776664307856,-0.2809812441549693,1.8561230131648063,0.0,5.262,12.878851240000003,1.3314159408591877,0.837959317895268,4.109811329002829,-9.263,1.1349999999999998,9.677108260000002,1.1044118207561473,1.3099845385263658,9.4353397925035,-11.908,2.0280000000000005,2.818677406666668,0.8397103443458389,0.386304563195329,11.394998364194704,0.0,0.316,0.3245693233333334,1.3326246509256685,1.949611464144196,0.5584390745640924,0.0,0.616,1.9880905733333332,0.039223106741467055,0.30541509870533146,1.3883485585399655,0.0,0.758,2.498055,0.09373762678339352,0.32930725378265313,1.549863426241164,4
-4.001,3.8400000000000003,13.942373009999999,-0.9508455966220095,-0.11608270829479617,6.452038508874541,-4.866,10.461,34.490006556666664,0.2852173120414608,-1.3201622251293388,7.576742347473616,-5.672,4.148,8.678639416666664,0.21686848881371326,-0.5075818049842509,5.983800163775525,-0.218,1.245,1.0822086666666668,-0.04822117412699777,-0.6049514169849277,1.039645785832848,-0.549,2.107,1.7384934233333336,0.3567297140609678,-1.196998566112821,1.2969493744938543,0.546,3.239,6.178888173333333,-0.13851000818088846,-0.8110602452482909,2.435746070508993,1.903,6.54,17.50038499,0.6462185312590083,-0.7237217160444032,5.380525606295356,-9.282,1.9740000000000002,12.043158356666666,0.9571315567795472,1.6250844328987881,9.86475934222422,-11.9,1.725999999999999,4.098792660000001,0.2241805728226767,0.9459510581674229,11.646097234696265,0.0,0.295,0.2701444766666667,0.5602959549108187,1.7241757572021124,0.5170891605903184,0.0,1.7469999999999999,2.2343801400000003,-0.13358467261897844,-0.4513918487214741,1.464658717927149,0.0,1.694,3.504293843333333,-0.1902882077885586,-0.2515392807040939,1.8451873292432939,4
-4.268,4.864000000000001,14.712832743333331,-0.621050961934988,-0.577579204639989,6.218297844265744,-8.03,11.015,41.29070459333333,0.28767733019397335,-1.3170401376249155,8.931846957936527,-7.761,6.459,11.58813707666667,0.4411888282612976,-1.2698938307211365,7.635880666956497,0.0,0.999,1.095308443333333,-0.5261013520524205,0.06264859773001952,1.0463317064870012,0.0,1.875,3.01045931,0.9495565859695672,-0.046251631454511166,1.7058758102511449,0.105,3.447,6.845319976666667,-0.09633031681388282,-0.8217506802134746,2.5680164641216767,1.561,5.6770000000000005,13.04480064,0.6445442757547172,-0.9445073318929227,4.767144503788405,-9.31,2.6799999999999997,8.00678707666667,0.6097088808403608,0.10657757845127547,9.537916531402443,-11.372,2.798,2.5667685600000008,0.3118153868009777,-1.3293098135010013,10.948792576352883,0.0,0.273,0.33325373999999996,1.0347194273764526,1.3834252430901657,0.5656182458160275,0.0,1.6989999999999998,2.0681883400000003,-0.23311295978287958,-0.5996583333898755,1.4107249342093588,0.0,1.81,2.042789023333333,0.11985883509841128,-0.38735772377959155,1.402458555537382,4
-3.826,3.0400000000000005,11.100089333333335,-0.9081683237212315,0.07076547526691002,5.823700335697228,-3.797,9.117,31.782518083333326,0.14314251557902408,-1.3591923210783927,7.741370925101058,-5.171,5.393000000000001,12.717318156666662,0.10120760547204723,-1.038550963591837,6.820599079259827,0.0,1.151,1.4745583333333334,-1.3510812565126087,1.8033281523778388,1.1926159650113695,-0.272,1.544,1.5920817266666667,0.6040766119220423,0.18717452509476162,1.2727120019863094,0.223,1.579,4.5900685433333335,-0.3684146941186995,-0.16700122118779026,2.1354974596098213,3.12,5.806,10.625904323333335,0.3455502958223952,-1.261987672165086,4.371186653530137,-9.284,2.96,5.37108834,0.4449770675523697,-0.2972380329833464,9.309617266031939,-11.088,2.4610000000000003,2.345530833333334,0.31589826712811037,-0.7491169769389554,11.004191545043188,0.0,0.298,0.3149153266666667,1.584203050712141,1.8848007891572385,0.55152026254708,0.169,1.379,1.4255385433333334,-0.1090905898350766,-0.44396487307528787,1.1709790604447203,0.0,1.608,1.4530929600000002,0.042910108625391546,-0.3536767389205724,1.1836137207721107,4
